**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4598, 3:0.4724, 5:0.4951, 10:0.5226, 20:0.5867
test err 1:0.2422, 3:0.3352, 5:0.3639, 10:0.3819, 20:0.3899
test ndcg 1:0.4965, 3:0.4848, 5:0.4958, 10:0.5307, 20:0.6028
test err 1:0.2379, 3:0.3306, 5:0.3581, 10:0.3781, 20:0.3856
test ndcg 1:0.4851, 3:0.4924, 5:0.5042, 10:0.5356, 20:0.6034
test err 1:0.2310, 3:0.3324, 5:0.3597, 10:0.3771, 20:0.3847
test ndcg 1:0.5138, 3:0.4973, 5:0.5067, 10:0.5336, 20:0.6037
test err 1:0.2457, 3:0.3360, 5:0.3644, 10:0.3835, 20:0.3908
test ndcg 1:0.4931, 3:0.4914, 5:0.5035, 10:0.5273, 20:0.6001
test err 1:0.2405, 3:0.3351, 5:0.3613, 10:0.3802, 20:0.3881
test ndcg 1:0.5126, 3:0.5042, 5:0.5129, 10:0.5406, 20:0.6076
test err 1:0.2431, 3:0.3393, 5:0.3643, 10:0.3849, 20:0.3921
test ndcg 1:0.5149, 3:0.5102, 5:0.5110, 10:0.5375, 20:0.6028
test err 1:0.2517, 3:0.3471, 5:0.3710, 10:0.3906, 20:0.3979
test ndcg 1:0.4816, 3:0.4796, 5:0.4886, 10:0.5279, 20:0.5928
test err 1:0.2302, 3:0.3262, 5:0.3522, 10:0.3726, 20:0.3797
test ndcg 1:0.4632, 3:0.4875, 5:0.4928, 10:0.5264, 20:0.5936
test err 1:0.2250, 3:0.3273, 5:0.3529, 10:0.3727, 20:0.3803
test ndcg 1:0.4897, 3:0.4990, 5:0.5066, 10:0.5389, 20:0.6064
test err 1:0.2328, 3:0.3316, 5:0.3574, 10:0.3778, 20:0.3852
test ndcg 1:0.4862, 3:0.4920, 5:0.4971, 10:0.5222, 20:0.5954
test err 1:0.2336, 3:0.3327, 5:0.3578, 10:0.3765, 20:0.3851
test ndcg 1:0.4793, 3:0.4938, 5:0.5043, 10:0.5374, 20:0.6023
test err 1:0.2233, 3:0.3307, 5:0.3556, 10:0.3759, 20:0.3830
test ndcg 1:0.5115, 3:0.5037, 5:0.5151, 10:0.5416, 20:0.6075
test err 1:0.2422, 3:0.3369, 5:0.3631, 10:0.3830, 20:0.3902
test ndcg 1:0.4977, 3:0.4842, 5:0.4952, 10:0.5214, 20:0.5946
test err 1:0.2319, 3:0.3239, 5:0.3509, 10:0.3708, 20:0.3791
test ndcg 1:0.5080, 3:0.5055, 5:0.5084, 10:0.5378, 20:0.6083
test err 1:0.2431, 3:0.3418, 5:0.3660, 10:0.3863, 20:0.3937
test ndcg 1:0.4874, 3:0.4822, 5:0.4998, 10:0.5302, 20:0.5993
test err 1:0.2310, 3:0.3247, 5:0.3523, 10:0.3725, 20:0.3800
test ndcg 1:0.4988, 3:0.5057, 5:0.5069, 10:0.5395, 20:0.6053
test err 1:0.2293, 3:0.3318, 5:0.3561, 10:0.3768, 20:0.3839
test ndcg 1:0.4816, 3:0.4834, 5:0.4955, 10:0.5341, 20:0.5982
test err 1:0.2233, 3:0.3228, 5:0.3496, 10:0.3699, 20:0.3773
test ndcg 1:0.4816, 3:0.4888, 5:0.4974, 10:0.5267, 20:0.5972
test err 1:0.2353, 3:0.3311, 5:0.3546, 10:0.3739, 20:0.3824
test ndcg 1:0.4931, 3:0.5024, 5:0.5055, 10:0.5353, 20:0.6067
test err 1:0.2302, 3:0.3332, 5:0.3580, 10:0.3775, 20:0.3855
test ndcg 1:0.5138, 3:0.5036, 5:0.5022, 10:0.5359, 20:0.6023
test err 1:0.2457, 3:0.3369, 5:0.3614, 10:0.3827, 20:0.3900
test ndcg 1:0.5000, 3:0.4908, 5:0.5013, 10:0.5292, 20:0.5991
test err 1:0.2353, 3:0.3291, 5:0.3559, 10:0.3752, 20:0.3833
test ndcg 1:0.4724, 3:0.4784, 5:0.4903, 10:0.5216, 20:0.5963
test err 1:0.2284, 3:0.3262, 5:0.3503, 10:0.3709, 20:0.3792
test ndcg 1:0.5172, 3:0.5128, 5:0.5169, 10:0.5403, 20:0.6121
test err 1:0.2483, 3:0.3457, 5:0.3690, 10:0.3885, 20:0.3961
test ndcg 1:0.5092, 3:0.5163, 5:0.5150, 10:0.5414, 20:0.6101
test err 1:0.2457, 3:0.3443, 5:0.3690, 10:0.3876, 20:0.3954
test ndcg 1:0.5046, 3:0.5010, 5:0.5110, 10:0.5366, 20:0.6050
test err 1:0.2405, 3:0.3400, 5:0.3651, 10:0.3838, 20:0.3915
test ndcg 1:0.5011, 3:0.4870, 5:0.5056, 10:0.5300, 20:0.6025
test err 1:0.2431, 3:0.3332, 5:0.3615, 10:0.3803, 20:0.3879
test ndcg 1:0.4805, 3:0.4800, 5:0.4939, 10:0.5171, 20:0.5950
test err 1:0.2293, 3:0.3231, 5:0.3510, 10:0.3700, 20:0.3784
test ndcg 1:0.4874, 3:0.4945, 5:0.5025, 10:0.5335, 20:0.5997
test err 1:0.2379, 3:0.3368, 5:0.3614, 10:0.3808, 20:0.3882
test ndcg 1:0.4931, 3:0.4864, 5:0.4907, 10:0.5199, 20:0.5895
test err 1:0.2353, 3:0.3274, 5:0.3502, 10:0.3709, 20:0.3794
test ndcg 1:0.4874, 3:0.4940, 5:0.5010, 10:0.5364, 20:0.5979
test err 1:0.2276, 3:0.3267, 5:0.3535, 10:0.3722, 20:0.3795
test ndcg 1:0.4690, 3:0.4764, 5:0.4840, 10:0.5162, 20:0.5865
test err 1:0.2224, 3:0.3212, 5:0.3458, 10:0.3658, 20:0.3737
test ndcg 1:0.4759, 3:0.4889, 5:0.4978, 10:0.5256, 20:0.5949
test err 1:0.2293, 3:0.3287, 5:0.3552, 10:0.3739, 20:0.3818
test ndcg 1:0.4839, 3:0.4913, 5:0.5082, 10:0.5303, 20:0.6037
test err 1:0.2284, 3:0.3293, 5:0.3564, 10:0.3757, 20:0.3833
test ndcg 1:0.4897, 3:0.4904, 5:0.5040, 10:0.5289, 20:0.5962
test err 1:0.2379, 3:0.3305, 5:0.3575, 10:0.3756, 20:0.3838
test ndcg 1:0.4425, 3:0.4567, 5:0.4650, 10:0.5082, 20:0.5805
test err 1:0.2147, 3:0.3070, 5:0.3319, 10:0.3559, 20:0.3641
test ndcg 1:0.4839, 3:0.5023, 5:0.5086, 10:0.5339, 20:0.6021
test err 1:0.2284, 3:0.3308, 5:0.3554, 10:0.3744, 20:0.3819
test ndcg 1:0.4644, 3:0.4776, 5:0.4895, 10:0.5262, 20:0.5955
test err 1:0.2155, 3:0.3176, 5:0.3438, 10:0.3650, 20:0.3720
test ndcg 1:0.4586, 3:0.4761, 5:0.4817, 10:0.5182, 20:0.5918
test err 1:0.2181, 3:0.3178, 5:0.3410, 10:0.3628, 20:0.3711
test ndcg 1:0.4667, 3:0.4755, 5:0.4856, 10:0.5229, 20:0.5932
test err 1:0.2241, 3:0.3214, 5:0.3475, 10:0.3682, 20:0.3760
test ndcg 1:0.4747, 3:0.4837, 5:0.4944, 10:0.5228, 20:0.5934
test err 1:0.2233, 3:0.3215, 5:0.3484, 10:0.3668, 20:0.3752
test ndcg 1:0.4483, 3:0.4680, 5:0.4759, 10:0.5128, 20:0.5850
test err 1:0.2138, 3:0.3128, 5:0.3382, 10:0.3597, 20:0.3678
test ndcg 1:0.4862, 3:0.4990, 5:0.5043, 10:0.5300, 20:0.6034
test err 1:0.2319, 3:0.3340, 5:0.3586, 10:0.3778, 20:0.3859
test ndcg 1:0.4828, 3:0.5004, 5:0.5058, 10:0.5333, 20:0.6033
test err 1:0.2241, 3:0.3324, 5:0.3555, 10:0.3754, 20:0.3826
test ndcg 1:0.4828, 3:0.4902, 5:0.5031, 10:0.5252, 20:0.5972
test err 1:0.2310, 3:0.3276, 5:0.3555, 10:0.3741, 20:0.3817
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5299	3:0.5254	5:0.5246	10:0.5598	20:0.6089
finish! Fold 1 err 1:0.2578	3:0.3498	5:0.3748	10:0.3961	20:0.4017
**************************************************Fold-2**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/home/ryan/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4452, 3:0.4517, 5:0.4558, 10:0.4847, 20:0.5568
test err 1:0.1943, 3:0.2914, 5:0.3190, 10:0.3401, 20:0.3488
test ndcg 1:0.4287, 3:0.4394, 5:0.4567, 10:0.4907, 20:0.5704
test err 1:0.1908, 3:0.2849, 5:0.3149, 10:0.3356, 20:0.3441
test ndcg 1:0.4511, 3:0.4503, 5:0.4677, 10:0.5009, 20:0.5792
test err 1:0.1970, 3:0.2886, 5:0.3204, 10:0.3409, 20:0.3495
test ndcg 1:0.4405, 3:0.4553, 5:0.4648, 10:0.4997, 20:0.5774
test err 1:0.1961, 3:0.2931, 5:0.3222, 10:0.3435, 20:0.3515
test ndcg 1:0.4334, 3:0.4411, 5:0.4679, 10:0.4962, 20:0.5653
test err 1:0.1979, 3:0.2866, 5:0.3204, 10:0.3417, 20:0.3493
test ndcg 1:0.4582, 3:0.4496, 5:0.4624, 10:0.5010, 20:0.5775
test err 1:0.2005, 3:0.2943, 5:0.3241, 10:0.3453, 20:0.3531
test ndcg 1:0.4440, 3:0.4558, 5:0.4724, 10:0.5067, 20:0.5834
test err 1:0.2023, 3:0.2979, 5:0.3282, 10:0.3488, 20:0.3566
test ndcg 1:0.4393, 3:0.4483, 5:0.4632, 10:0.5009, 20:0.5761
test err 1:0.1988, 3:0.2974, 5:0.3260, 10:0.3469, 20:0.3548
test ndcg 1:0.4499, 3:0.4671, 5:0.4771, 10:0.5064, 20:0.5806
test err 1:0.2032, 3:0.3003, 5:0.3307, 10:0.3513, 20:0.3590
test ndcg 1:0.4276, 3:0.4506, 5:0.4666, 10:0.4977, 20:0.5731
test err 1:0.1988, 3:0.2985, 5:0.3282, 10:0.3472, 20:0.3556
test ndcg 1:0.4488, 3:0.4588, 5:0.4795, 10:0.5080, 20:0.5782
test err 1:0.2076, 3:0.3007, 5:0.3330, 10:0.3526, 20:0.3605
test ndcg 1:0.4688, 3:0.4531, 5:0.4634, 10:0.5050, 20:0.5775
test err 1:0.2085, 3:0.2981, 5:0.3272, 10:0.3494, 20:0.3574
test ndcg 1:0.4464, 3:0.4625, 5:0.4731, 10:0.5033, 20:0.5782
test err 1:0.2023, 3:0.3014, 5:0.3305, 10:0.3503, 20:0.3585
test ndcg 1:0.4747, 3:0.4607, 5:0.4707, 10:0.5004, 20:0.5763
test err 1:0.2094, 3:0.3012, 5:0.3286, 10:0.3506, 20:0.3584
test ndcg 1:0.4570, 3:0.4796, 5:0.4885, 10:0.5092, 20:0.5842
test err 1:0.2067, 3:0.3094, 5:0.3368, 10:0.3557, 20:0.3639
test ndcg 1:0.4511, 3:0.4575, 5:0.4702, 10:0.5071, 20:0.5825
test err 1:0.2076, 3:0.3016, 5:0.3313, 10:0.3526, 20:0.3606
test ndcg 1:0.4688, 3:0.4481, 5:0.4595, 10:0.4941, 20:0.5714
test err 1:0.2014, 3:0.2925, 5:0.3218, 10:0.3434, 20:0.3515
test ndcg 1:0.4653, 3:0.4535, 5:0.4648, 10:0.5022, 20:0.5803
test err 1:0.2094, 3:0.2988, 5:0.3272, 10:0.3493, 20:0.3577
test ndcg 1:0.4523, 3:0.4563, 5:0.4744, 10:0.5144, 20:0.5835
test err 1:0.2067, 3:0.3010, 5:0.3313, 10:0.3531, 20:0.3607
test ndcg 1:0.4523, 3:0.4655, 5:0.4784, 10:0.5135, 20:0.5842
test err 1:0.2067, 3:0.3030, 5:0.3324, 10:0.3536, 20:0.3612
test ndcg 1:0.4240, 3:0.4363, 5:0.4441, 10:0.4885, 20:0.5710
test err 1:0.1926, 3:0.2881, 5:0.3144, 10:0.3381, 20:0.3464
test ndcg 1:0.4358, 3:0.4468, 5:0.4692, 10:0.5041, 20:0.5740
test err 1:0.2014, 3:0.2937, 5:0.3257, 10:0.3472, 20:0.3548
test ndcg 1:0.4464, 3:0.4473, 5:0.4652, 10:0.4998, 20:0.5785
test err 1:0.2023, 3:0.2937, 5:0.3243, 10:0.3463, 20:0.3549
test ndcg 1:0.4452, 3:0.4507, 5:0.4656, 10:0.5020, 20:0.5795
test err 1:0.2085, 3:0.2973, 5:0.3280, 10:0.3494, 20:0.3579
test ndcg 1:0.4488, 3:0.4618, 5:0.4730, 10:0.5090, 20:0.5780
test err 1:0.2076, 3:0.3026, 5:0.3329, 10:0.3542, 20:0.3619
test ndcg 1:0.4770, 3:0.4789, 5:0.4803, 10:0.5179, 20:0.5875
test err 1:0.2182, 3:0.3093, 5:0.3395, 10:0.3604, 20:0.3684
test ndcg 1:0.4393, 3:0.4625, 5:0.4767, 10:0.5089, 20:0.5814
test err 1:0.2041, 3:0.2990, 5:0.3300, 10:0.3511, 20:0.3595
test ndcg 1:0.4617, 3:0.4670, 5:0.4769, 10:0.5073, 20:0.5817
test err 1:0.2102, 3:0.3023, 5:0.3319, 10:0.3543, 20:0.3617
test ndcg 1:0.4570, 3:0.4585, 5:0.4713, 10:0.5084, 20:0.5794
test err 1:0.2085, 3:0.2979, 5:0.3289, 10:0.3516, 20:0.3588
test ndcg 1:0.4499, 3:0.4731, 5:0.4796, 10:0.5120, 20:0.5765
test err 1:0.2049, 3:0.3018, 5:0.3326, 10:0.3530, 20:0.3602
test ndcg 1:0.4488, 3:0.4577, 5:0.4623, 10:0.5048, 20:0.5808
test err 1:0.2041, 3:0.2976, 5:0.3259, 10:0.3478, 20:0.3564
test ndcg 1:0.4570, 3:0.4625, 5:0.4738, 10:0.5183, 20:0.5825
test err 1:0.2085, 3:0.3011, 5:0.3327, 10:0.3550, 20:0.3621
test ndcg 1:0.4558, 3:0.4688, 5:0.4756, 10:0.5128, 20:0.5841
test err 1:0.2111, 3:0.3028, 5:0.3323, 10:0.3545, 20:0.3622
test ndcg 1:0.4535, 3:0.4600, 5:0.4796, 10:0.5163, 20:0.5807
test err 1:0.2076, 3:0.3015, 5:0.3349, 10:0.3563, 20:0.3634
test ndcg 1:0.4594, 3:0.4620, 5:0.4786, 10:0.5138, 20:0.5830
test err 1:0.2120, 3:0.3034, 5:0.3343, 10:0.3563, 20:0.3639
test ndcg 1:0.4570, 3:0.4621, 5:0.4795, 10:0.5133, 20:0.5812
test err 1:0.2085, 3:0.3012, 5:0.3335, 10:0.3550, 20:0.3624
test ndcg 1:0.4558, 3:0.4669, 5:0.4796, 10:0.5143, 20:0.5867
test err 1:0.2023, 3:0.2997, 5:0.3313, 10:0.3519, 20:0.3599
test ndcg 1:0.4440, 3:0.4530, 5:0.4700, 10:0.5085, 20:0.5770
test err 1:0.2094, 3:0.2994, 5:0.3301, 10:0.3523, 20:0.3598
test ndcg 1:0.4594, 3:0.4632, 5:0.4760, 10:0.5153, 20:0.5792
test err 1:0.2085, 3:0.3023, 5:0.3321, 10:0.3541, 20:0.3618
test ndcg 1:0.4464, 3:0.4550, 5:0.4674, 10:0.5115, 20:0.5762
test err 1:0.2076, 3:0.2970, 5:0.3275, 10:0.3508, 20:0.3584
test ndcg 1:0.4228, 3:0.4395, 5:0.4523, 10:0.4968, 20:0.5713
test err 1:0.1935, 3:0.2909, 5:0.3206, 10:0.3430, 20:0.3508
test ndcg 1:0.4287, 3:0.4617, 5:0.4757, 10:0.5072, 20:0.5793
test err 1:0.1961, 3:0.2983, 5:0.3278, 10:0.3492, 20:0.3569
test ndcg 1:0.4417, 3:0.4499, 5:0.4609, 10:0.5040, 20:0.5750
test err 1:0.1970, 3:0.2892, 5:0.3179, 10:0.3415, 20:0.3494
test ndcg 1:0.4276, 3:0.4437, 5:0.4647, 10:0.5043, 20:0.5748
test err 1:0.1917, 3:0.2915, 5:0.3222, 10:0.3442, 20:0.3522
test ndcg 1:0.4405, 3:0.4479, 5:0.4594, 10:0.5030, 20:0.5778
test err 1:0.2014, 3:0.2930, 5:0.3216, 10:0.3456, 20:0.3537
test ndcg 1:0.4382, 3:0.4460, 5:0.4576, 10:0.4968, 20:0.5743
test err 1:0.2032, 3:0.2951, 5:0.3247, 10:0.3472, 20:0.3552
test ndcg 1:0.4594, 3:0.4625, 5:0.4781, 10:0.5133, 20:0.5824
test err 1:0.2102, 3:0.3022, 5:0.3323, 10:0.3539, 20:0.3620
test ndcg 1:0.4170, 3:0.4462, 5:0.4675, 10:0.5064, 20:0.5785
test err 1:0.1926, 3:0.2899, 5:0.3216, 10:0.3441, 20:0.3520
test ndcg 1:0.4334, 3:0.4436, 5:0.4601, 10:0.5013, 20:0.5739
test err 1:0.1926, 3:0.2880, 5:0.3184, 10:0.3411, 20:0.3487
test ndcg 1:0.4523, 3:0.4495, 5:0.4623, 10:0.5030, 20:0.5739
test err 1:0.2032, 3:0.2941, 5:0.3236, 10:0.3462, 20:0.3542
test ndcg 1:0.4476, 3:0.4522, 5:0.4728, 10:0.5021, 20:0.5724
test err 1:0.2014, 3:0.2942, 5:0.3263, 10:0.3479, 20:0.3560
test ndcg 1:0.4382, 3:0.4495, 5:0.4589, 10:0.4907, 20:0.5702
test err 1:0.2032, 3:0.2988, 5:0.3277, 10:0.3480, 20:0.3571
test ndcg 1:0.4252, 3:0.4484, 5:0.4661, 10:0.5026, 20:0.5775
test err 1:0.1970, 3:0.2951, 5:0.3242, 10:0.3469, 20:0.3550
test ndcg 1:0.4370, 3:0.4395, 5:0.4625, 10:0.5025, 20:0.5709
test err 1:0.1988, 3:0.2897, 5:0.3221, 10:0.3449, 20:0.3527
test ndcg 1:0.4488, 3:0.4617, 5:0.4764, 10:0.5122, 20:0.5817
test err 1:0.2076, 3:0.3037, 5:0.3335, 10:0.3553, 20:0.3626
test ndcg 1:0.4452, 3:0.4552, 5:0.4683, 10:0.5040, 20:0.5765
test err 1:0.2014, 3:0.2980, 5:0.3274, 10:0.3496, 20:0.3571
test ndcg 1:0.4370, 3:0.4535, 5:0.4647, 10:0.5023, 20:0.5750
test err 1:0.1988, 3:0.2949, 5:0.3236, 10:0.3457, 20:0.3538
test ndcg 1:0.4393, 3:0.4506, 5:0.4671, 10:0.5066, 20:0.5752
test err 1:0.1988, 3:0.2945, 5:0.3236, 10:0.3459, 20:0.3536
test ndcg 1:0.4217, 3:0.4272, 5:0.4420, 10:0.4835, 20:0.5646
test err 1:0.1855, 3:0.2774, 5:0.3086, 10:0.3312, 20:0.3403
test ndcg 1:0.4358, 3:0.4522, 5:0.4668, 10:0.5032, 20:0.5742
test err 1:0.1926, 3:0.2918, 5:0.3215, 10:0.3424, 20:0.3501
test ndcg 1:0.4252, 3:0.4305, 5:0.4577, 10:0.4937, 20:0.5687
test err 1:0.1970, 3:0.2909, 5:0.3222, 10:0.3437, 20:0.3522
test ndcg 1:0.4546, 3:0.4531, 5:0.4676, 10:0.5001, 20:0.5736
test err 1:0.2067, 3:0.2967, 5:0.3270, 10:0.3492, 20:0.3575
test ndcg 1:0.4488, 3:0.4580, 5:0.4682, 10:0.5101, 20:0.5781
test err 1:0.2041, 3:0.3003, 5:0.3281, 10:0.3515, 20:0.3591
test ndcg 1:0.4523, 3:0.4608, 5:0.4764, 10:0.5105, 20:0.5774
test err 1:0.2067, 3:0.3019, 5:0.3320, 10:0.3536, 20:0.3611
test ndcg 1:0.4688, 3:0.4659, 5:0.4734, 10:0.5080, 20:0.5782
test err 1:0.2155, 3:0.3093, 5:0.3365, 10:0.3575, 20:0.3651
test ndcg 1:0.4228, 3:0.4477, 5:0.4599, 10:0.5015, 20:0.5727
test err 1:0.1935, 3:0.2938, 5:0.3216, 10:0.3441, 20:0.3521
test ndcg 1:0.4323, 3:0.4588, 5:0.4705, 10:0.5048, 20:0.5794
test err 1:0.1935, 3:0.2942, 5:0.3250, 10:0.3457, 20:0.3540
test ndcg 1:0.4676, 3:0.4611, 5:0.4761, 10:0.5088, 20:0.5759
test err 1:0.2076, 3:0.2979, 5:0.3301, 10:0.3512, 20:0.3591
test ndcg 1:0.4393, 3:0.4616, 5:0.4752, 10:0.5036, 20:0.5708
test err 1:0.1988, 3:0.2980, 5:0.3273, 10:0.3476, 20:0.3556
test ndcg 1:0.4405, 3:0.4455, 5:0.4716, 10:0.5058, 20:0.5749
test err 1:0.2032, 3:0.2947, 5:0.3275, 10:0.3477, 20:0.3554
test ndcg 1:0.4358, 3:0.4627, 5:0.4730, 10:0.5043, 20:0.5743
test err 1:0.1996, 3:0.2999, 5:0.3278, 10:0.3493, 20:0.3573
test ndcg 1:0.4405, 3:0.4671, 5:0.4732, 10:0.5087, 20:0.5797
test err 1:0.2049, 3:0.3048, 5:0.3313, 10:0.3530, 20:0.3611
test ndcg 1:0.4393, 3:0.4537, 5:0.4580, 10:0.4892, 20:0.5631
test err 1:0.1864, 3:0.2825, 5:0.3106, 10:0.3330, 20:0.3414
test ndcg 1:0.4217, 3:0.4524, 5:0.4691, 10:0.5076, 20:0.5742
test err 1:0.1996, 3:0.2980, 5:0.3285, 10:0.3497, 20:0.3574
test ndcg 1:0.4158, 3:0.4400, 5:0.4529, 10:0.4930, 20:0.5669
test err 1:0.1882, 3:0.2853, 5:0.3141, 10:0.3370, 20:0.3452
test ndcg 1:0.4276, 3:0.4600, 5:0.4712, 10:0.4997, 20:0.5727
test err 1:0.1970, 3:0.2975, 5:0.3253, 10:0.3465, 20:0.3544
test ndcg 1:0.4594, 3:0.4590, 5:0.4682, 10:0.4965, 20:0.5745
test err 1:0.2049, 3:0.2960, 5:0.3247, 10:0.3477, 20:0.3556
test ndcg 1:0.4711, 3:0.4616, 5:0.4777, 10:0.5138, 20:0.5817
test err 1:0.2120, 3:0.3026, 5:0.3325, 10:0.3550, 20:0.3624
test ndcg 1:0.4158, 3:0.4504, 5:0.4640, 10:0.4967, 20:0.5695
test err 1:0.1899, 3:0.2910, 5:0.3211, 10:0.3421, 20:0.3504
test ndcg 1:0.4334, 3:0.4472, 5:0.4604, 10:0.4985, 20:0.5698
test err 1:0.1961, 3:0.2908, 5:0.3214, 10:0.3427, 20:0.3506
test ndcg 1:0.4546, 3:0.4609, 5:0.4743, 10:0.5065, 20:0.5789
test err 1:0.2049, 3:0.2999, 5:0.3285, 10:0.3498, 20:0.3579
test ndcg 1:0.4064, 3:0.4328, 5:0.4425, 10:0.4855, 20:0.5597
test err 1:0.1793, 3:0.2771, 5:0.3054, 10:0.3279, 20:0.3367
test ndcg 1:0.4476, 3:0.4637, 5:0.4752, 10:0.5026, 20:0.5777
test err 1:0.2049, 3:0.3028, 5:0.3306, 10:0.3502, 20:0.3592
test ndcg 1:0.4688, 3:0.4649, 5:0.4699, 10:0.5039, 20:0.5742
test err 1:0.2049, 3:0.2983, 5:0.3275, 10:0.3499, 20:0.3581
test ndcg 1:0.4052, 3:0.4349, 5:0.4539, 10:0.4866, 20:0.5642
test err 1:0.1855, 3:0.2882, 5:0.3159, 10:0.3374, 20:0.3465
test ndcg 1:0.4311, 3:0.4532, 5:0.4683, 10:0.5004, 20:0.5739
test err 1:0.1943, 3:0.2938, 5:0.3236, 10:0.3446, 20:0.3526
test ndcg 1:0.4405, 3:0.4439, 5:0.4641, 10:0.5004, 20:0.5700
test err 1:0.2014, 3:0.2931, 5:0.3229, 10:0.3453, 20:0.3535
test ndcg 1:0.4523, 3:0.4618, 5:0.4721, 10:0.5021, 20:0.5751
test err 1:0.2014, 3:0.2986, 5:0.3280, 10:0.3495, 20:0.3577
test ndcg 1:0.4358, 3:0.4596, 5:0.4697, 10:0.4994, 20:0.5755
test err 1:0.1943, 3:0.2958, 5:0.3239, 10:0.3454, 20:0.3540
test ndcg 1:0.3828, 3:0.4231, 5:0.4379, 10:0.4739, 20:0.5526
test err 1:0.1758, 3:0.2755, 5:0.3049, 10:0.3264, 20:0.3354
test ndcg 1:0.4511, 3:0.4592, 5:0.4710, 10:0.5050, 20:0.5776
test err 1:0.2023, 3:0.2970, 5:0.3258, 10:0.3484, 20:0.3560
test ndcg 1:0.4064, 3:0.4482, 5:0.4576, 10:0.4937, 20:0.5698
test err 1:0.1864, 3:0.2896, 5:0.3166, 10:0.3389, 20:0.3471
test ndcg 1:0.4193, 3:0.4285, 5:0.4502, 10:0.4908, 20:0.5626
test err 1:0.1873, 3:0.2777, 5:0.3098, 10:0.3327, 20:0.3409
test ndcg 1:0.4511, 3:0.4545, 5:0.4648, 10:0.5010, 20:0.5728
test err 1:0.2023, 3:0.2961, 5:0.3260, 10:0.3479, 20:0.3562
test ndcg 1:0.4228, 3:0.4397, 5:0.4604, 10:0.4933, 20:0.5652
test err 1:0.1935, 3:0.2906, 5:0.3210, 10:0.3433, 20:0.3511
test ndcg 1:0.4193, 3:0.4403, 5:0.4673, 10:0.4982, 20:0.5731
test err 1:0.1926, 3:0.2899, 5:0.3217, 10:0.3420, 20:0.3506
test ndcg 1:0.4417, 3:0.4530, 5:0.4627, 10:0.4963, 20:0.5705
test err 1:0.1988, 3:0.2921, 5:0.3216, 10:0.3436, 20:0.3520
test ndcg 1:0.4488, 3:0.4588, 5:0.4665, 10:0.5018, 20:0.5746
test err 1:0.2023, 3:0.2972, 5:0.3256, 10:0.3472, 20:0.3557
test ndcg 1:0.4252, 3:0.4492, 5:0.4614, 10:0.5039, 20:0.5734
test err 1:0.1935, 3:0.2924, 5:0.3215, 10:0.3443, 20:0.3518
test ndcg 1:0.4499, 3:0.4579, 5:0.4686, 10:0.5035, 20:0.5738
test err 1:0.2067, 3:0.2988, 5:0.3304, 10:0.3515, 20:0.3593
test ndcg 1:0.4405, 3:0.4571, 5:0.4689, 10:0.5065, 20:0.5692
test err 1:0.1943, 3:0.2958, 5:0.3234, 10:0.3458, 20:0.3533
test ndcg 1:0.4228, 3:0.4470, 5:0.4652, 10:0.4997, 20:0.5692
test err 1:0.1952, 3:0.2896, 5:0.3223, 10:0.3429, 20:0.3507
test ndcg 1:0.4252, 3:0.4501, 5:0.4640, 10:0.5027, 20:0.5723
test err 1:0.1935, 3:0.2952, 5:0.3231, 10:0.3453, 20:0.3529
test ndcg 1:0.4299, 3:0.4505, 5:0.4648, 10:0.4972, 20:0.5713
test err 1:0.1935, 3:0.2901, 5:0.3203, 10:0.3416, 20:0.3498
test ndcg 1:0.4276, 3:0.4465, 5:0.4669, 10:0.5040, 20:0.5738
test err 1:0.1917, 3:0.2912, 5:0.3231, 10:0.3439, 20:0.3518
test ndcg 1:0.4452, 3:0.4423, 5:0.4565, 10:0.4938, 20:0.5652
test err 1:0.2014, 3:0.2910, 5:0.3202, 10:0.3427, 20:0.3511
test ndcg 1:0.4181, 3:0.4352, 5:0.4416, 10:0.4810, 20:0.5583
test err 1:0.1864, 3:0.2801, 5:0.3075, 10:0.3302, 20:0.3392
test ndcg 1:0.4252, 3:0.4395, 5:0.4570, 10:0.4876, 20:0.5653
test err 1:0.2023, 3:0.2967, 5:0.3263, 10:0.3467, 20:0.3553
test ndcg 1:0.4217, 3:0.4466, 5:0.4617, 10:0.5003, 20:0.5722
test err 1:0.1908, 3:0.2911, 5:0.3196, 10:0.3413, 20:0.3493
test ndcg 1:0.4228, 3:0.4433, 5:0.4537, 10:0.4935, 20:0.5674
test err 1:0.1917, 3:0.2884, 5:0.3169, 10:0.3389, 20:0.3473
