**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=3, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4764, 5:0.5375, 10:0.6115, 20:0.2703
test err 1:0.2765, 3:0.3690, 5:0.3986, 10:0.4167, 20:0.2582
test ndcg 1:0.4646, 3:0.4758, 5:0.4994, 10:0.5930, 20:0.3739
test err 1:0.2879, 3:0.3774, 5:0.4001, 10:0.4216, 20:0.2690
test ndcg 1:0.4343, 3:0.4719, 5:0.5161, 10:0.5924, 20:0.3780
test err 1:0.2727, 3:0.3737, 5:0.4004, 10:0.4172, 20:0.2670
test ndcg 1:0.3788, 3:0.4446, 5:0.4987, 10:0.5753, 20:0.3665
test err 1:0.2462, 3:0.3497, 5:0.3795, 10:0.3967, 20:0.2463
test ndcg 1:0.4091, 3:0.4654, 5:0.5052, 10:0.5952, 20:0.3657
test err 1:0.2614, 3:0.3653, 5:0.3917, 10:0.4100, 20:0.2496
test ndcg 1:0.4192, 3:0.4540, 5:0.5222, 10:0.6011, 20:0.3777
test err 1:0.2689, 3:0.3627, 5:0.3971, 10:0.4138, 20:0.2601
test ndcg 1:0.4495, 3:0.4662, 5:0.5140, 10:0.5994, 20:0.3768
test err 1:0.2765, 3:0.3636, 5:0.3937, 10:0.4121, 20:0.2605
test ndcg 1:0.4192, 3:0.4405, 5:0.5164, 10:0.5901, 20:0.3735
test err 1:0.2614, 3:0.3445, 5:0.3898, 10:0.4038, 20:0.2585
test ndcg 1:0.4242, 3:0.4582, 5:0.5104, 10:0.5959, 20:0.3732
test err 1:0.2652, 3:0.3524, 5:0.3876, 10:0.4062, 20:0.2547
test ndcg 1:0.4040, 3:0.4385, 5:0.4969, 10:0.5941, 20:0.3756
test err 1:0.2576, 3:0.3506, 5:0.3811, 10:0.4041, 20:0.2535
test ndcg 1:0.4192, 3:0.4563, 5:0.5136, 10:0.5884, 20:0.3804
test err 1:0.2614, 3:0.3610, 5:0.3918, 10:0.4073, 20:0.2609
test ndcg 1:0.4040, 3:0.4693, 5:0.5078, 10:0.6012, 20:0.3710
test err 1:0.2576, 3:0.3595, 5:0.3835, 10:0.4060, 20:0.2511
test ndcg 1:0.4141, 3:0.4398, 5:0.5087, 10:0.5930, 20:0.3713
test err 1:0.2576, 3:0.3535, 5:0.3924, 10:0.4080, 20:0.2570
test ndcg 1:0.4444, 3:0.4478, 5:0.5098, 10:0.5978, 20:0.3783
test err 1:0.2803, 3:0.3531, 5:0.3884, 10:0.4101, 20:0.2588
test ndcg 1:0.3889, 3:0.4366, 5:0.4871, 10:0.5853, 20:0.3719
test err 1:0.2462, 3:0.3414, 5:0.3759, 10:0.3971, 20:0.2590
test ndcg 1:0.4141, 3:0.4517, 5:0.5062, 10:0.5925, 20:0.3757
test err 1:0.2576, 3:0.3574, 5:0.3845, 10:0.4041, 20:0.2617
test ndcg 1:0.4040, 3:0.4639, 5:0.4982, 10:0.5919, 20:0.3851
test err 1:0.2576, 3:0.3611, 5:0.3867, 10:0.4086, 20:0.2722
test ndcg 1:0.4091, 3:0.4356, 5:0.4882, 10:0.5922, 20:0.3719
test err 1:0.2614, 3:0.3497, 5:0.3800, 10:0.4034, 20:0.2577
test ndcg 1:0.3990, 3:0.4313, 5:0.4933, 10:0.5865, 20:0.3622
test err 1:0.2538, 3:0.3367, 5:0.3759, 10:0.3956, 20:0.2465
test ndcg 1:0.3687, 3:0.4325, 5:0.4824, 10:0.5674, 20:0.3520
test err 1:0.2235, 3:0.3333, 5:0.3603, 10:0.3823, 20:0.2312
test ndcg 1:0.4040, 3:0.4504, 5:0.4968, 10:0.5734, 20:0.3644
test err 1:0.2576, 3:0.3582, 5:0.3838, 10:0.4022, 20:0.2547
test ndcg 1:0.3788, 3:0.4088, 5:0.4887, 10:0.5822, 20:0.3668
test err 1:0.2386, 3:0.3235, 5:0.3626, 10:0.3826, 20:0.2435
test ndcg 1:0.3939, 3:0.4346, 5:0.5016, 10:0.5843, 20:0.3700
test err 1:0.2576, 3:0.3432, 5:0.3816, 10:0.3997, 20:0.2503
test ndcg 1:0.3889, 3:0.4335, 5:0.5033, 10:0.5703, 20:0.3617
test err 1:0.2538, 3:0.3491, 5:0.3826, 10:0.3988, 20:0.2510
test ndcg 1:0.3535, 3:0.4154, 5:0.4872, 10:0.5696, 20:0.3566
test err 1:0.2273, 3:0.3247, 5:0.3623, 10:0.3794, 20:0.2309
test ndcg 1:0.4141, 3:0.4469, 5:0.5095, 10:0.5807, 20:0.3684
test err 1:0.2652, 3:0.3556, 5:0.3889, 10:0.4033, 20:0.2505
test ndcg 1:0.3788, 3:0.4415, 5:0.4959, 10:0.5767, 20:0.3630
test err 1:0.2386, 3:0.3397, 5:0.3714, 10:0.3923, 20:0.2482
test ndcg 1:0.4192, 3:0.4371, 5:0.5062, 10:0.5955, 20:0.3708
test err 1:0.2614, 3:0.3489, 5:0.3812, 10:0.4008, 20:0.2483
test ndcg 1:0.4394, 3:0.4296, 5:0.5028, 10:0.5887, 20:0.3741
test err 1:0.2841, 3:0.3540, 5:0.3919, 10:0.4105, 20:0.2612
test ndcg 1:0.4242, 3:0.4391, 5:0.5073, 10:0.5828, 20:0.3709
test err 1:0.2652, 3:0.3504, 5:0.3817, 10:0.4019, 20:0.2515
test ndcg 1:0.3737, 3:0.4375, 5:0.5111, 10:0.5856, 20:0.3776
test err 1:0.2424, 3:0.3427, 5:0.3795, 10:0.3957, 20:0.2531
test ndcg 1:0.3990, 3:0.4419, 5:0.5018, 10:0.5660, 20:0.3564
test err 1:0.2538, 3:0.3503, 5:0.3787, 10:0.3966, 20:0.2394
test ndcg 1:0.4394, 3:0.4515, 5:0.5083, 10:0.5914, 20:0.3763
test err 1:0.2765, 3:0.3619, 5:0.3944, 10:0.4127, 20:0.2628
test ndcg 1:0.4293, 3:0.4682, 5:0.5149, 10:0.5941, 20:0.3879
test err 1:0.2689, 3:0.3678, 5:0.3950, 10:0.4153, 20:0.2754
test ndcg 1:0.3838, 3:0.4464, 5:0.5038, 10:0.5843, 20:0.3712
test err 1:0.2500, 3:0.3506, 5:0.3807, 10:0.4008, 20:0.2565
test ndcg 1:0.3990, 3:0.4384, 5:0.4925, 10:0.5824, 20:0.3703
test err 1:0.2614, 3:0.3520, 5:0.3822, 10:0.4043, 20:0.2581
test ndcg 1:0.3889, 3:0.4428, 5:0.4984, 10:0.5783, 20:0.3712
test err 1:0.2538, 3:0.3503, 5:0.3821, 10:0.4008, 20:0.2604
test ndcg 1:0.3788, 3:0.4181, 5:0.4909, 10:0.5811, 20:0.3712
test err 1:0.2462, 3:0.3374, 5:0.3749, 10:0.3940, 20:0.2530
test ndcg 1:0.4091, 3:0.4288, 5:0.4865, 10:0.5698, 20:0.3686
test err 1:0.2538, 3:0.3420, 5:0.3756, 10:0.3950, 20:0.2550
test ndcg 1:0.3838, 3:0.4318, 5:0.4790, 10:0.5775, 20:0.3701
test err 1:0.2424, 3:0.3436, 5:0.3728, 10:0.3941, 20:0.2551
test ndcg 1:0.3838, 3:0.4186, 5:0.4679, 10:0.5733, 20:0.3687
test err 1:0.2424, 3:0.3302, 5:0.3626, 10:0.3869, 20:0.2494
test ndcg 1:0.3838, 3:0.4350, 5:0.4884, 10:0.5807, 20:0.3742
test err 1:0.2424, 3:0.3423, 5:0.3727, 10:0.3944, 20:0.2540
test ndcg 1:0.4343, 3:0.4443, 5:0.4928, 10:0.5922, 20:0.3815
test err 1:0.2803, 3:0.3620, 5:0.3901, 10:0.4160, 20:0.2765
test ndcg 1:0.3889, 3:0.4118, 5:0.5002, 10:0.5780, 20:0.3736
test err 1:0.2386, 3:0.3321, 5:0.3740, 10:0.3912, 20:0.2481
test ndcg 1:0.4192, 3:0.4225, 5:0.4949, 10:0.5822, 20:0.3703
test err 1:0.2689, 3:0.3477, 5:0.3836, 10:0.4044, 20:0.2550
test ndcg 1:0.3586, 3:0.4089, 5:0.4792, 10:0.5750, 20:0.3643
test err 1:0.2235, 3:0.3177, 5:0.3552, 10:0.3760, 20:0.2406
test ndcg 1:0.4192, 3:0.4432, 5:0.5035, 10:0.5854, 20:0.3758
test err 1:0.2614, 3:0.3487, 5:0.3827, 10:0.4008, 20:0.2611
test ndcg 1:0.4091, 3:0.4060, 5:0.4976, 10:0.5829, 20:0.3706
test err 1:0.2538, 3:0.3279, 5:0.3729, 10:0.3917, 20:0.2498
test ndcg 1:0.3889, 3:0.4284, 5:0.4954, 10:0.5704, 20:0.3671
test err 1:0.2386, 3:0.3353, 5:0.3692, 10:0.3876, 20:0.2463
test ndcg 1:0.3838, 3:0.4083, 5:0.4835, 10:0.5679, 20:0.3660
test err 1:0.2348, 3:0.3262, 5:0.3652, 10:0.3836, 20:0.2473
test ndcg 1:0.4343, 3:0.4578, 5:0.4969, 10:0.6021, 20:0.3824
test err 1:0.2727, 3:0.3622, 5:0.3904, 10:0.4124, 20:0.2672
test ndcg 1:0.4141, 3:0.4302, 5:0.5029, 10:0.5919, 20:0.3776
test err 1:0.2652, 3:0.3422, 5:0.3827, 10:0.4015, 20:0.2560
test ndcg 1:0.4091, 3:0.4103, 5:0.4687, 10:0.5743, 20:0.3683
test err 1:0.2538, 3:0.3286, 5:0.3633, 10:0.3870, 20:0.2463
test ndcg 1:0.4293, 3:0.4269, 5:0.5012, 10:0.5862, 20:0.3708
test err 1:0.2614, 3:0.3474, 5:0.3805, 10:0.4020, 20:0.2548
test ndcg 1:0.3586, 3:0.4087, 5:0.4759, 10:0.5586, 20:0.3567
test err 1:0.2386, 3:0.3248, 5:0.3637, 10:0.3821, 20:0.2425
test ndcg 1:0.4192, 3:0.4336, 5:0.4891, 10:0.5908, 20:0.3771
test err 1:0.2689, 3:0.3479, 5:0.3808, 10:0.4041, 20:0.2609
test ndcg 1:0.3737, 3:0.4108, 5:0.4833, 10:0.5686, 20:0.3659
test err 1:0.2348, 3:0.3228, 5:0.3601, 10:0.3811, 20:0.2389
test ndcg 1:0.4141, 3:0.4160, 5:0.4997, 10:0.5848, 20:0.3777
test err 1:0.2576, 3:0.3433, 5:0.3834, 10:0.4008, 20:0.2602
test ndcg 1:0.4040, 3:0.4286, 5:0.4890, 10:0.5689, 20:0.3664
test err 1:0.2424, 3:0.3383, 5:0.3719, 10:0.3904, 20:0.2479
test ndcg 1:0.3838, 3:0.4119, 5:0.4998, 10:0.5768, 20:0.3690
test err 1:0.2348, 3:0.3226, 5:0.3665, 10:0.3826, 20:0.2416
test ndcg 1:0.3939, 3:0.4114, 5:0.4968, 10:0.5846, 20:0.3769
test err 1:0.2576, 3:0.3359, 5:0.3764, 10:0.3968, 20:0.2584
test ndcg 1:0.3636, 3:0.4175, 5:0.4901, 10:0.5684, 20:0.3708
test err 1:0.2273, 3:0.3358, 5:0.3709, 10:0.3866, 20:0.2454
test ndcg 1:0.3990, 3:0.4131, 5:0.4907, 10:0.5746, 20:0.3730
test err 1:0.2538, 3:0.3364, 5:0.3758, 10:0.3943, 20:0.2576
test ndcg 1:0.4242, 3:0.4428, 5:0.4971, 10:0.5766, 20:0.3690
test err 1:0.2576, 3:0.3490, 5:0.3792, 10:0.3992, 20:0.2562
test ndcg 1:0.4141, 3:0.4225, 5:0.5087, 10:0.5852, 20:0.3791
test err 1:0.2652, 3:0.3461, 5:0.3864, 10:0.4041, 20:0.2633
test ndcg 1:0.4040, 3:0.4139, 5:0.5055, 10:0.5761, 20:0.3746
test err 1:0.2576, 3:0.3364, 5:0.3805, 10:0.3967, 20:0.2543
test ndcg 1:0.3636, 3:0.4083, 5:0.4708, 10:0.5575, 20:0.3548
test err 1:0.2348, 3:0.3356, 5:0.3681, 10:0.3854, 20:0.2437
test ndcg 1:0.3939, 3:0.4276, 5:0.5003, 10:0.5748, 20:0.3763
test err 1:0.2576, 3:0.3507, 5:0.3861, 10:0.4043, 20:0.2646
test ndcg 1:0.3939, 3:0.4332, 5:0.4897, 10:0.5656, 20:0.3649
test err 1:0.2424, 3:0.3472, 5:0.3763, 10:0.3918, 20:0.2482
test ndcg 1:0.3838, 3:0.4118, 5:0.4866, 10:0.5710, 20:0.3640
test err 1:0.2500, 3:0.3380, 5:0.3762, 10:0.3924, 20:0.2488
test ndcg 1:0.3687, 3:0.4373, 5:0.5018, 10:0.5623, 20:0.3652
test err 1:0.2235, 3:0.3436, 5:0.3741, 10:0.3882, 20:0.2461
test ndcg 1:0.4091, 3:0.4355, 5:0.5094, 10:0.5822, 20:0.3764
test err 1:0.2538, 3:0.3478, 5:0.3821, 10:0.3988, 20:0.2563
test ndcg 1:0.3838, 3:0.4129, 5:0.4781, 10:0.5698, 20:0.3649
test err 1:0.2348, 3:0.3309, 5:0.3657, 10:0.3864, 20:0.2488
test ndcg 1:0.4293, 3:0.4590, 5:0.4997, 10:0.5746, 20:0.3684
test err 1:0.2614, 3:0.3600, 5:0.3847, 10:0.4036, 20:0.2565
test ndcg 1:0.3586, 3:0.4230, 5:0.5050, 10:0.5683, 20:0.3699
test err 1:0.2159, 3:0.3256, 5:0.3637, 10:0.3779, 20:0.2425
test ndcg 1:0.3889, 3:0.4344, 5:0.4912, 10:0.5794, 20:0.3712
test err 1:0.2311, 3:0.3400, 5:0.3693, 10:0.3903, 20:0.2525
test ndcg 1:0.3737, 3:0.4399, 5:0.4983, 10:0.5732, 20:0.3665
test err 1:0.2273, 3:0.3369, 5:0.3736, 10:0.3892, 20:0.2440
test ndcg 1:0.3737, 3:0.4332, 5:0.4833, 10:0.5610, 20:0.3549
test err 1:0.2197, 3:0.3339, 5:0.3655, 10:0.3832, 20:0.2383
test ndcg 1:0.4040, 3:0.4328, 5:0.4905, 10:0.5859, 20:0.3827
test err 1:0.2500, 3:0.3442, 5:0.3761, 10:0.3967, 20:0.2563
test ndcg 1:0.3535, 3:0.4169, 5:0.4870, 10:0.5712, 20:0.3688
test err 1:0.2197, 3:0.3270, 5:0.3640, 10:0.3790, 20:0.2443
test ndcg 1:0.3939, 3:0.4548, 5:0.5153, 10:0.5792, 20:0.3780
test err 1:0.2500, 3:0.3682, 5:0.3971, 10:0.4103, 20:0.2696
test ndcg 1:0.3838, 3:0.4416, 5:0.5058, 10:0.5836, 20:0.3799
test err 1:0.2348, 3:0.3440, 5:0.3772, 10:0.3938, 20:0.2550
test ndcg 1:0.3485, 3:0.4396, 5:0.4895, 10:0.5629, 20:0.3708
test err 1:0.2159, 3:0.3392, 5:0.3670, 10:0.3839, 20:0.2508
test ndcg 1:0.3535, 3:0.4214, 5:0.5008, 10:0.5623, 20:0.3641
test err 1:0.2121, 3:0.3285, 5:0.3646, 10:0.3782, 20:0.2412
test ndcg 1:0.3788, 3:0.4307, 5:0.4974, 10:0.5708, 20:0.3742
test err 1:0.2311, 3:0.3450, 5:0.3793, 10:0.3947, 20:0.2540
test ndcg 1:0.4394, 3:0.4460, 5:0.5162, 10:0.5936, 20:0.3903
test err 1:0.2841, 3:0.3632, 5:0.4003, 10:0.4176, 20:0.2797
test ndcg 1:0.3838, 3:0.4328, 5:0.4926, 10:0.5723, 20:0.3653
test err 1:0.2348, 3:0.3367, 5:0.3699, 10:0.3877, 20:0.2469
test ndcg 1:0.3889, 3:0.4253, 5:0.4997, 10:0.5775, 20:0.3776
test err 1:0.2462, 3:0.3426, 5:0.3808, 10:0.3990, 20:0.2613
test ndcg 1:0.4091, 3:0.4388, 5:0.5088, 10:0.5834, 20:0.3794
test err 1:0.2538, 3:0.3532, 5:0.3862, 10:0.4024, 20:0.2624
test ndcg 1:0.3990, 3:0.4252, 5:0.5084, 10:0.5838, 20:0.3846
test err 1:0.2538, 3:0.3490, 5:0.3917, 10:0.4071, 20:0.2737
test ndcg 1:0.3939, 3:0.4250, 5:0.4925, 10:0.5786, 20:0.3727
test err 1:0.2424, 3:0.3479, 5:0.3848, 10:0.4010, 20:0.2564
test ndcg 1:0.3838, 3:0.4547, 5:0.4983, 10:0.5819, 20:0.3794
test err 1:0.2348, 3:0.3553, 5:0.3825, 10:0.4007, 20:0.2610
test ndcg 1:0.4040, 3:0.4298, 5:0.4885, 10:0.5717, 20:0.3685
test err 1:0.2500, 3:0.3507, 5:0.3817, 10:0.3979, 20:0.2548
test ndcg 1:0.4141, 3:0.4154, 5:0.4758, 10:0.5684, 20:0.3686
test err 1:0.2576, 3:0.3452, 5:0.3745, 10:0.3950, 20:0.2564
test ndcg 1:0.3838, 3:0.4244, 5:0.4874, 10:0.5679, 20:0.3582
test err 1:0.2273, 3:0.3295, 5:0.3631, 10:0.3815, 20:0.2353
test ndcg 1:0.3889, 3:0.4298, 5:0.4973, 10:0.5740, 20:0.3673
test err 1:0.2311, 3:0.3362, 5:0.3709, 10:0.3883, 20:0.2466
test ndcg 1:0.4091, 3:0.4354, 5:0.5014, 10:0.5866, 20:0.3808
test err 1:0.2538, 3:0.3449, 5:0.3824, 10:0.3993, 20:0.2606
test ndcg 1:0.3990, 3:0.4484, 5:0.4838, 10:0.5806, 20:0.3760
test err 1:0.2614, 3:0.3614, 5:0.3857, 10:0.4081, 20:0.2666
test ndcg 1:0.3535, 3:0.4156, 5:0.4799, 10:0.5584, 20:0.3578
test err 1:0.2197, 3:0.3217, 5:0.3570, 10:0.3765, 20:0.2325
test ndcg 1:0.3838, 3:0.4072, 5:0.4911, 10:0.5634, 20:0.3630
test err 1:0.2348, 3:0.3269, 5:0.3696, 10:0.3855, 20:0.2461
test ndcg 1:0.4040, 3:0.4379, 5:0.4840, 10:0.5719, 20:0.3694
test err 1:0.2500, 3:0.3516, 5:0.3763, 10:0.3984, 20:0.2556
test ndcg 1:0.4040, 3:0.4412, 5:0.5050, 10:0.5764, 20:0.3755
test err 1:0.2500, 3:0.3608, 5:0.3891, 10:0.4060, 20:0.2629
test ndcg 1:0.4293, 3:0.4370, 5:0.4982, 10:0.5721, 20:0.3707
test err 1:0.2614, 3:0.3481, 5:0.3850, 10:0.4029, 20:0.2569
test ndcg 1:0.4242, 3:0.4507, 5:0.4934, 10:0.5866, 20:0.3765
test err 1:0.2652, 3:0.3524, 5:0.3856, 10:0.4056, 20:0.2630
test ndcg 1:0.3838, 3:0.4502, 5:0.4914, 10:0.5767, 20:0.3776
test err 1:0.2348, 3:0.3565, 5:0.3815, 10:0.4006, 20:0.2651
test ndcg 1:0.4293, 3:0.4524, 5:0.5162, 10:0.5860, 20:0.3855
test err 1:0.2689, 3:0.3560, 5:0.3948, 10:0.4110, 20:0.2767
test ndcg 1:0.3990, 3:0.4423, 5:0.4891, 10:0.5805, 20:0.3780
test err 1:0.2538, 3:0.3478, 5:0.3800, 10:0.3987, 20:0.2613
test ndcg 1:0.3737, 3:0.4048, 5:0.4874, 10:0.5707, 20:0.3708
test err 1:0.2348, 3:0.3230, 5:0.3649, 10:0.3828, 20:0.2511
test ndcg 1:0.3990, 3:0.4510, 5:0.4973, 10:0.5735, 20:0.3741
test err 1:0.2538, 3:0.3612, 5:0.3906, 10:0.4058, 20:0.2617
test ndcg 1:0.3990, 3:0.4250, 5:0.4901, 10:0.5751, 20:0.3671
test err 1:0.2462, 3:0.3381, 5:0.3700, 10:0.3886, 20:0.2473
test ndcg 1:0.4091, 3:0.4378, 5:0.4999, 10:0.5781, 20:0.3716
test err 1:0.2462, 3:0.3366, 5:0.3767, 10:0.3945, 20:0.2516
test ndcg 1:0.4293, 3:0.4504, 5:0.4992, 10:0.5838, 20:0.3844
test err 1:0.2689, 3:0.3641, 5:0.3943, 10:0.4115, 20:0.2728
test ndcg 1:0.3788, 3:0.4246, 5:0.4981, 10:0.5700, 20:0.3723
test err 1:0.2386, 3:0.3381, 5:0.3765, 10:0.3899, 20:0.2498
test ndcg 1:0.3737, 3:0.4159, 5:0.4866, 10:0.5592, 20:0.3646
test err 1:0.2273, 3:0.3305, 5:0.3661, 10:0.3805, 20:0.2382
test ndcg 1:0.3687, 3:0.4192, 5:0.4844, 10:0.5697, 20:0.3670
test err 1:0.2311, 3:0.3361, 5:0.3713, 10:0.3878, 20:0.2459
test ndcg 1:0.4091, 3:0.4325, 5:0.5093, 10:0.5723, 20:0.3660
test err 1:0.2462, 3:0.3452, 5:0.3827, 10:0.3944, 20:0.2482
test ndcg 1:0.3788, 3:0.4272, 5:0.5007, 10:0.5731, 20:0.3698
test err 1:0.2235, 3:0.3302, 5:0.3700, 10:0.3857, 20:0.2446
test ndcg 1:0.4091, 3:0.4391, 5:0.5008, 10:0.5745, 20:0.3704
test err 1:0.2538, 3:0.3550, 5:0.3872, 10:0.4040, 20:0.2627
test ndcg 1:0.3737, 3:0.4386, 5:0.5000, 10:0.5756, 20:0.3796
test err 1:0.2348, 3:0.3424, 5:0.3770, 10:0.3929, 20:0.2606
test ndcg 1:0.4192, 3:0.4349, 5:0.5085, 10:0.5777, 20:0.3749
test err 1:0.2538, 3:0.3499, 5:0.3884, 10:0.4027, 20:0.2611
test ndcg 1:0.4242, 3:0.4221, 5:0.5020, 10:0.5746, 20:0.3729
test err 1:0.2652, 3:0.3455, 5:0.3839, 10:0.3996, 20:0.2583
test ndcg 1:0.4091, 3:0.4032, 5:0.4829, 10:0.5725, 20:0.3791
test err 1:0.2538, 3:0.3325, 5:0.3765, 10:0.3958, 20:0.2634
test ndcg 1:0.4293, 3:0.4399, 5:0.4909, 10:0.5828, 20:0.3823
test err 1:0.2689, 3:0.3609, 5:0.3922, 10:0.4097, 20:0.2714
test ndcg 1:0.4192, 3:0.4405, 5:0.4895, 10:0.5704, 20:0.3732
test err 1:0.2614, 3:0.3537, 5:0.3873, 10:0.4039, 20:0.2652
test ndcg 1:0.4343, 3:0.4271, 5:0.5043, 10:0.5747, 20:0.3800
test err 1:0.2727, 3:0.3560, 5:0.3933, 10:0.4083, 20:0.2712
test ndcg 1:0.4293, 3:0.4579, 5:0.4915, 10:0.5723, 20:0.3759
test err 1:0.2689, 3:0.3599, 5:0.3860, 10:0.4045, 20:0.2636
test ndcg 1:0.4293, 3:0.4435, 5:0.4949, 10:0.5874, 20:0.3806
test err 1:0.2614, 3:0.3596, 5:0.3933, 10:0.4109, 20:0.2709
test ndcg 1:0.4242, 3:0.4338, 5:0.4954, 10:0.5818, 20:0.3784
test err 1:0.2576, 3:0.3527, 5:0.3889, 10:0.4057, 20:0.2702
test ndcg 1:0.4192, 3:0.4599, 5:0.4972, 10:0.5914, 20:0.3832
test err 1:0.2614, 3:0.3697, 5:0.3928, 10:0.4135, 20:0.2711
test ndcg 1:0.4646, 3:0.4522, 5:0.5018, 10:0.5839, 20:0.3795
test err 1:0.2803, 3:0.3689, 5:0.3972, 10:0.4151, 20:0.2690
test ndcg 1:0.4495, 3:0.4493, 5:0.5161, 10:0.5889, 20:0.3926
test err 1:0.2841, 3:0.3705, 5:0.4074, 10:0.4218, 20:0.2833
test ndcg 1:0.3939, 3:0.4170, 5:0.4662, 10:0.5613, 20:0.3650
test err 1:0.2348, 3:0.3384, 5:0.3707, 10:0.3901, 20:0.2575
test ndcg 1:0.4192, 3:0.4313, 5:0.4742, 10:0.5714, 20:0.3697
test err 1:0.2614, 3:0.3562, 5:0.3854, 10:0.4058, 20:0.2673
test ndcg 1:0.4444, 3:0.4520, 5:0.5130, 10:0.5779, 20:0.3777
test err 1:0.2803, 3:0.3719, 5:0.4030, 10:0.4176, 20:0.2750
test ndcg 1:0.4646, 3:0.4421, 5:0.5056, 10:0.5913, 20:0.3789
test err 1:0.2803, 3:0.3673, 5:0.3991, 10:0.4175, 20:0.2745
test ndcg 1:0.4242, 3:0.4572, 5:0.5160, 10:0.5815, 20:0.3730
test err 1:0.2576, 3:0.3654, 5:0.3962, 10:0.4112, 20:0.2667
****************************************************************************************************
finish! Fold 3 ndcg 1:0.4343	3:0.4578	5:0.4969	10:0.6021	20:0.3824
finish! Fold 3 err 1:0.2727	3:0.3622	5:0.3904	10:0.4124	20:0.2672
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=3, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4058, 3:0.4174, 5:0.4528, 10:0.5390, 20:0.2610
test err 1:0.2536, 3:0.3553, 5:0.3777, 10:0.3977, 20:0.1915
test ndcg 1:0.4444, 3:0.4882, 5:0.5239, 10:0.6109, 20:0.2714
test err 1:0.2754, 3:0.3966, 5:0.4243, 10:0.4362, 20:0.1976
test ndcg 1:0.4493, 3:0.4764, 5:0.5139, 10:0.6103, 20:0.2753
test err 1:0.2717, 3:0.3912, 5:0.4152, 10:0.4312, 20:0.2020
test ndcg 1:0.4589, 3:0.4886, 5:0.5149, 10:0.6136, 20:0.2740
test err 1:0.2717, 3:0.3918, 5:0.4140, 10:0.4298, 20:0.1987
test ndcg 1:0.4638, 3:0.5092, 5:0.5381, 10:0.6217, 20:0.2814
test err 1:0.2681, 3:0.4007, 5:0.4194, 10:0.4339, 20:0.1999
test ndcg 1:0.4783, 3:0.5041, 5:0.5490, 10:0.6273, 20:0.2812
test err 1:0.2717, 3:0.3968, 5:0.4182, 10:0.4323, 20:0.1985
test ndcg 1:0.5169, 3:0.5183, 5:0.5579, 10:0.6408, 20:0.2838
test err 1:0.3007, 3:0.4132, 5:0.4372, 10:0.4527, 20:0.2073
test ndcg 1:0.5217, 3:0.5226, 5:0.5605, 10:0.6415, 20:0.2870
test err 1:0.3043, 3:0.4138, 5:0.4391, 10:0.4532, 20:0.2135
test ndcg 1:0.4783, 3:0.5136, 5:0.5597, 10:0.6365, 20:0.2822
test err 1:0.2717, 3:0.3998, 5:0.4246, 10:0.4384, 20:0.1957
test ndcg 1:0.4783, 3:0.5091, 5:0.5480, 10:0.6357, 20:0.2818
test err 1:0.2717, 3:0.3987, 5:0.4215, 10:0.4370, 20:0.1939
test ndcg 1:0.4541, 3:0.5099, 5:0.5466, 10:0.6249, 20:0.2744
test err 1:0.2536, 3:0.3869, 5:0.4078, 10:0.4219, 20:0.1877
test ndcg 1:0.5072, 3:0.5282, 5:0.5714, 10:0.6428, 20:0.2831
test err 1:0.2862, 3:0.4049, 5:0.4299, 10:0.4425, 20:0.1983
test ndcg 1:0.4879, 3:0.5229, 5:0.5529, 10:0.6416, 20:0.2820
test err 1:0.2645, 3:0.3956, 5:0.4158, 10:0.4327, 20:0.1940
test ndcg 1:0.5024, 3:0.5264, 5:0.5674, 10:0.6453, 20:0.2829
test err 1:0.2754, 3:0.4026, 5:0.4276, 10:0.4423, 20:0.1950
test ndcg 1:0.4879, 3:0.5306, 5:0.5704, 10:0.6432, 20:0.2827
test err 1:0.2717, 3:0.4041, 5:0.4261, 10:0.4406, 20:0.1963
test ndcg 1:0.4734, 3:0.5195, 5:0.5671, 10:0.6412, 20:0.2816
test err 1:0.2536, 3:0.3905, 5:0.4151, 10:0.4293, 20:0.1877
test ndcg 1:0.4734, 3:0.5332, 5:0.5608, 10:0.6402, 20:0.2843
test err 1:0.2681, 3:0.4035, 5:0.4245, 10:0.4389, 20:0.1962
test ndcg 1:0.4928, 3:0.5436, 5:0.5729, 10:0.6475, 20:0.2906
test err 1:0.2754, 3:0.4084, 5:0.4294, 10:0.4437, 20:0.2044
test ndcg 1:0.4928, 3:0.5554, 5:0.5676, 10:0.6495, 20:0.2886
test err 1:0.2754, 3:0.4139, 5:0.4306, 10:0.4454, 20:0.1994
