**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
test ndcg 1:0.3030, 3:0.3775, 5:0.4006, 10:0.4690, 20:0.3161
test err 1:0.1818, 3:0.2899, 5:0.3098, 10:0.3254, 20:0.2139
****************************************************************************************************
finish! Fold 3 ndcg 1:0.3030	3:0.3543	5:0.3815	10:0.4817	20:0.3150
finish! Fold 3 err 1:0.1818	3:0.2765	5:0.2997	10:0.3225	20:0.2121
**************************************************Fold-4**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3961, 3:0.4231, 5:0.4306, 10:0.5172, 20:0.2455
test err 1:0.2391, 3:0.3453, 5:0.3647, 10:0.3847, 20:0.1855
test ndcg 1:0.4010, 3:0.4206, 5:0.4315, 10:0.5254, 20:0.2425
test err 1:0.2428, 3:0.3431, 5:0.3625, 10:0.3834, 20:0.1838
test ndcg 1:0.4010, 3:0.3961, 5:0.4082, 10:0.4887, 20:0.2341
test err 1:0.2428, 3:0.3284, 5:0.3524, 10:0.3703, 20:0.1790
test ndcg 1:0.4155, 3:0.4038, 5:0.4078, 10:0.5072, 20:0.2392
test err 1:0.2536, 3:0.3369, 5:0.3570, 10:0.3792, 20:0.1783
test ndcg 1:0.4010, 3:0.3960, 5:0.4028, 10:0.4951, 20:0.2392
test err 1:0.2500, 3:0.3327, 5:0.3530, 10:0.3743, 20:0.1778
test ndcg 1:0.4010, 3:0.3756, 5:0.3973, 10:0.4668, 20:0.2262
test err 1:0.2500, 3:0.3237, 5:0.3494, 10:0.3654, 20:0.1753
test ndcg 1:0.3768, 3:0.3739, 5:0.3909, 10:0.4654, 20:0.2250
test err 1:0.2391, 3:0.3191, 5:0.3440, 10:0.3616, 20:0.1752
test ndcg 1:0.3768, 3:0.3789, 5:0.3986, 10:0.4917, 20:0.2339
test err 1:0.2391, 3:0.3241, 5:0.3473, 10:0.3676, 20:0.1770
test ndcg 1:0.4010, 3:0.3871, 5:0.4050, 10:0.5035, 20:0.2367
test err 1:0.2500, 3:0.3302, 5:0.3542, 10:0.3750, 20:0.1794
test ndcg 1:0.3720, 3:0.3955, 5:0.4012, 10:0.4991, 20:0.2366
test err 1:0.2283, 3:0.3257, 5:0.3469, 10:0.3678, 20:0.1739
test ndcg 1:0.3623, 3:0.3683, 5:0.3937, 10:0.4684, 20:0.2196
test err 1:0.2283, 3:0.3142, 5:0.3400, 10:0.3565, 20:0.1637
test ndcg 1:0.3768, 3:0.3965, 5:0.4166, 10:0.5099, 20:0.2413
test err 1:0.2391, 3:0.3327, 5:0.3546, 10:0.3733, 20:0.1753
test ndcg 1:0.3575, 3:0.4040, 5:0.4084, 10:0.4956, 20:0.2402
test err 1:0.2246, 3:0.3284, 5:0.3484, 10:0.3653, 20:0.1696
test ndcg 1:0.3478, 3:0.3988, 5:0.4077, 10:0.4996, 20:0.2394
test err 1:0.2174, 3:0.3218, 5:0.3430, 10:0.3609, 20:0.1647
test ndcg 1:0.3527, 3:0.3705, 5:0.3946, 10:0.4874, 20:0.2367
test err 1:0.2210, 3:0.3148, 5:0.3386, 10:0.3575, 20:0.1700
test ndcg 1:0.3430, 3:0.3661, 5:0.3890, 10:0.4661, 20:0.2248
test err 1:0.2138, 3:0.3079, 5:0.3319, 10:0.3486, 20:0.1647
test ndcg 1:0.3285, 3:0.3523, 5:0.3780, 10:0.4477, 20:0.2151
test err 1:0.2029, 3:0.2983, 5:0.3240, 10:0.3398, 20:0.1620
test ndcg 1:0.3333, 3:0.3499, 5:0.3780, 10:0.4482, 20:0.2180
test err 1:0.2065, 3:0.2992, 5:0.3253, 10:0.3413, 20:0.1639
test ndcg 1:0.3092, 3:0.3349, 5:0.3675, 10:0.4292, 20:0.2102
test err 1:0.1884, 3:0.2848, 5:0.3143, 10:0.3288, 20:0.1591
test ndcg 1:0.3092, 3:0.3349, 5:0.3675, 10:0.4292, 20:0.2102
test err 1:0.1884, 3:0.2848, 5:0.3143, 10:0.3288, 20:0.1591
test ndcg 1:0.3092, 3:0.3349, 5:0.3675, 10:0.4292, 20:0.2102
test err 1:0.1884, 3:0.2848, 5:0.3143, 10:0.3288, 20:0.1591
test ndcg 1:0.3092, 3:0.3349, 5:0.3675, 10:0.4292, 20:0.2102
test err 1:0.1884, 3:0.2848, 5:0.3143, 10:0.3288, 20:0.1591
test ndcg 1:0.3140, 3:0.3479, 5:0.3913, 10:0.4849, 20:0.2223
test err 1:0.1920, 3:0.2835, 5:0.3160, 10:0.3341, 20:0.1555
test ndcg 1:0.3333, 3:0.3598, 5:0.3924, 10:0.4868, 20:0.2224
test err 1:0.2065, 3:0.2926, 5:0.3253, 10:0.3421, 20:0.1575
test ndcg 1:0.3623, 3:0.3975, 5:0.4075, 10:0.5117, 20:0.2421
test err 1:0.2210, 3:0.3263, 5:0.3465, 10:0.3673, 20:0.1705
test ndcg 1:0.3720, 3:0.3975, 5:0.4048, 10:0.5114, 20:0.2394
test err 1:0.2283, 3:0.3293, 5:0.3492, 10:0.3700, 20:0.1751
test ndcg 1:0.3720, 3:0.3975, 5:0.4070, 10:0.5122, 20:0.2403
test err 1:0.2283, 3:0.3293, 5:0.3503, 10:0.3704, 20:0.1752
test ndcg 1:0.3720, 3:0.3975, 5:0.4070, 10:0.5122, 20:0.2403
test err 1:0.2283, 3:0.3293, 5:0.3503, 10:0.3704, 20:0.1752
test ndcg 1:0.3720, 3:0.3893, 5:0.3967, 10:0.5026, 20:0.2358
test err 1:0.2283, 3:0.3191, 5:0.3410, 10:0.3612, 20:0.1702
test ndcg 1:0.3720, 3:0.3893, 5:0.3967, 10:0.5026, 20:0.2358
test err 1:0.2283, 3:0.3191, 5:0.3410, 10:0.3612, 20:0.1702
test ndcg 1:0.3720, 3:0.3893, 5:0.3967, 10:0.5026, 20:0.2358
test err 1:0.2283, 3:0.3191, 5:0.3410, 10:0.3612, 20:0.1702
test ndcg 1:0.3720, 3:0.3893, 5:0.3967, 10:0.5026, 20:0.2358
test err 1:0.2283, 3:0.3191, 5:0.3410, 10:0.3612, 20:0.1702
test ndcg 1:0.3720, 3:0.3893, 5:0.3967, 10:0.5026, 20:0.2358
test err 1:0.2283, 3:0.3191, 5:0.3410, 10:0.3612, 20:0.1702
test ndcg 1:0.3527, 3:0.3670, 5:0.3815, 10:0.4849, 20:0.2359
test err 1:0.2210, 3:0.3066, 5:0.3317, 10:0.3523, 20:0.1694
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4619, 20:0.2273
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3478, 3:0.3593, 5:0.3811, 10:0.4622, 20:0.2279
test err 1:0.2174, 3:0.3047, 5:0.3291, 10:0.3470, 20:0.1652
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3527, 3:0.3304, 5:0.3611, 10:0.4478, 20:0.2213
test err 1:0.2210, 3:0.2920, 5:0.3204, 10:0.3409, 20:0.1641
test ndcg 1:0.3333, 3:0.3375, 5:0.3651, 10:0.4487, 20:0.2241
test err 1:0.2065, 3:0.2885, 5:0.3150, 10:0.3352, 20:0.1570
****************************************************************************************************
finish! Fold 4 ndcg 1:0.4010	3:0.4206	5:0.4315	10:0.5254	20:0.2425
finish! Fold 4 err 1:0.2428	3:0.3431	5:0.3625	10:0.3834	20:0.1838
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4405, 3:0.4262, 5:0.4665, 10:0.5648, 20:0.2780
test err 1:0.2679, 3:0.3486, 5:0.3763, 10:0.3940, 20:0.2204
test ndcg 1:0.3869, 3:0.3933, 5:0.4289, 10:0.5391, 20:0.2485
test err 1:0.2098, 3:0.3018, 5:0.3328, 10:0.3524, 20:0.1653
test ndcg 1:0.4524, 3:0.4369, 5:0.4582, 10:0.5585, 20:0.2644
test err 1:0.2589, 3:0.3430, 5:0.3698, 10:0.3871, 20:0.1949
test ndcg 1:0.4762, 3:0.4425, 5:0.4576, 10:0.5621, 20:0.2616
test err 1:0.2768, 3:0.3502, 5:0.3775, 10:0.3953, 20:0.1952
test ndcg 1:0.4226, 3:0.4175, 5:0.4467, 10:0.5438, 20:0.2541
test err 1:0.2366, 3:0.3237, 5:0.3531, 10:0.3703, 20:0.1848
test ndcg 1:0.4583, 3:0.4232, 5:0.4485, 10:0.5468, 20:0.2584
test err 1:0.2634, 3:0.3399, 5:0.3690, 10:0.3859, 20:0.1952
test ndcg 1:0.4405, 3:0.4284, 5:0.4460, 10:0.5431, 20:0.2617
test err 1:0.2589, 3:0.3397, 5:0.3662, 10:0.3827, 20:0.2007
test ndcg 1:0.4583, 3:0.4181, 5:0.4500, 10:0.5443, 20:0.2644
test err 1:0.2634, 3:0.3383, 5:0.3699, 10:0.3862, 20:0.2022
test ndcg 1:0.4286, 3:0.4190, 5:0.4495, 10:0.5403, 20:0.2644
test err 1:0.2411, 3:0.3263, 5:0.3547, 10:0.3706, 20:0.1999
test ndcg 1:0.4226, 3:0.4117, 5:0.4412, 10:0.5383, 20:0.2644
test err 1:0.2366, 3:0.3156, 5:0.3460, 10:0.3647, 20:0.1986
test ndcg 1:0.4286, 3:0.4093, 5:0.4468, 10:0.5312, 20:0.2602
test err 1:0.2411, 3:0.3211, 5:0.3502, 10:0.3673, 20:0.1907
test ndcg 1:0.4405, 3:0.4146, 5:0.4384, 10:0.5269, 20:0.2586
test err 1:0.2500, 3:0.3272, 5:0.3526, 10:0.3704, 20:0.1948
test ndcg 1:0.4167, 3:0.4062, 5:0.4425, 10:0.5332, 20:0.2555
test err 1:0.2321, 3:0.3203, 5:0.3473, 10:0.3659, 20:0.1846
test ndcg 1:0.4286, 3:0.4121, 5:0.4418, 10:0.5356, 20:0.2564
test err 1:0.2411, 3:0.3237, 5:0.3508, 10:0.3699, 20:0.1886
test ndcg 1:0.4226, 3:0.4111, 5:0.4450, 10:0.5407, 20:0.2542
test err 1:0.2366, 3:0.3217, 5:0.3502, 10:0.3688, 20:0.1876
test ndcg 1:0.4405, 3:0.4032, 5:0.4248, 10:0.5248, 20:0.2573
test err 1:0.2500, 3:0.3274, 5:0.3504, 10:0.3714, 20:0.2039
test ndcg 1:0.3869, 3:0.4067, 5:0.4185, 10:0.5221, 20:0.2587
test err 1:0.2277, 3:0.3189, 5:0.3384, 10:0.3597, 20:0.1987
test ndcg 1:0.3750, 3:0.4125, 5:0.4192, 10:0.5218, 20:0.2575
test err 1:0.2188, 3:0.3154, 5:0.3342, 10:0.3552, 20:0.1946
test ndcg 1:0.3750, 3:0.4153, 5:0.4307, 10:0.5197, 20:0.2597
test err 1:0.2188, 3:0.3134, 5:0.3379, 10:0.3553, 20:0.1954
test ndcg 1:0.3155, 3:0.3612, 5:0.3806, 10:0.4726, 20:0.2350
test err 1:0.1830, 3:0.2769, 5:0.2986, 10:0.3185, 20:0.1626
test ndcg 1:0.3214, 3:0.3636, 5:0.3876, 10:0.4723, 20:0.2340
test err 1:0.1875, 3:0.2812, 5:0.3034, 10:0.3220, 20:0.1644
test ndcg 1:0.3452, 3:0.3525, 5:0.3796, 10:0.4709, 20:0.2164
test err 1:0.1964, 3:0.2693, 5:0.2976, 10:0.3165, 20:0.1482
test ndcg 1:0.2619, 3:0.3085, 5:0.3475, 10:0.4388, 20:0.2099
test err 1:0.1696, 3:0.2385, 5:0.2699, 10:0.2879, 20:0.1395
test ndcg 1:0.2262, 3:0.2676, 5:0.3131, 10:0.4131, 20:0.1898
test err 1:0.1161, 3:0.1931, 5:0.2232, 10:0.2459, 20:0.1039
test ndcg 1:0.1786, 3:0.2417, 5:0.2975, 10:0.4082, 20:0.1910
test err 1:0.0982, 3:0.1669, 5:0.2001, 10:0.2298, 20:0.1002
test ndcg 1:0.2440, 3:0.2836, 5:0.3174, 10:0.4291, 20:0.2043
test err 1:0.1384, 3:0.2127, 5:0.2374, 10:0.2628, 20:0.1212
test ndcg 1:0.3929, 3:0.4082, 5:0.4266, 10:0.5257, 20:0.2469
test err 1:0.2232, 3:0.3121, 5:0.3352, 10:0.3529, 20:0.1802
test ndcg 1:0.3869, 3:0.3963, 5:0.4298, 10:0.5226, 20:0.2468
test err 1:0.2188, 3:0.3075, 5:0.3336, 10:0.3504, 20:0.1745
test ndcg 1:0.4464, 3:0.4088, 5:0.4381, 10:0.5316, 20:0.2589
test err 1:0.2545, 3:0.3286, 5:0.3547, 10:0.3722, 20:0.1968
test ndcg 1:0.4107, 3:0.4145, 5:0.4302, 10:0.5231, 20:0.2472
test err 1:0.2366, 3:0.3211, 5:0.3441, 10:0.3619, 20:0.1859
test ndcg 1:0.3869, 3:0.4012, 5:0.4043, 10:0.5098, 20:0.2434
test err 1:0.2277, 3:0.3127, 5:0.3327, 10:0.3539, 20:0.1822
test ndcg 1:0.4048, 3:0.4097, 5:0.4117, 10:0.5065, 20:0.2472
test err 1:0.2411, 3:0.3230, 5:0.3413, 10:0.3606, 20:0.1977
test ndcg 1:0.3155, 3:0.3603, 5:0.3797, 10:0.4795, 20:0.2325
test err 1:0.1741, 3:0.2722, 5:0.3006, 10:0.3198, 20:0.1694
test ndcg 1:0.3095, 3:0.3609, 5:0.3844, 10:0.4810, 20:0.2322
test err 1:0.1696, 3:0.2756, 5:0.2981, 10:0.3182, 20:0.1685
test ndcg 1:0.4167, 3:0.4002, 5:0.4015, 10:0.4961, 20:0.2428
test err 1:0.2411, 3:0.3157, 5:0.3348, 10:0.3550, 20:0.1910
test ndcg 1:0.4405, 3:0.4045, 5:0.4250, 10:0.5132, 20:0.2493
test err 1:0.2500, 3:0.3209, 5:0.3448, 10:0.3633, 20:0.1953
test ndcg 1:0.4226, 3:0.4114, 5:0.4172, 10:0.5308, 20:0.2546
test err 1:0.2455, 3:0.3240, 5:0.3450, 10:0.3671, 20:0.1995
test ndcg 1:0.3631, 3:0.3777, 5:0.3968, 10:0.4645, 20:0.2236
test err 1:0.2098, 3:0.2924, 5:0.3168, 10:0.3325, 20:0.1733
test ndcg 1:0.3452, 3:0.3735, 5:0.3899, 10:0.4621, 20:0.2195
test err 1:0.2054, 3:0.2889, 5:0.3103, 10:0.3278, 20:0.1714
test ndcg 1:0.3512, 3:0.3709, 5:0.3885, 10:0.4579, 20:0.2242
test err 1:0.2009, 3:0.2883, 5:0.3118, 10:0.3288, 20:0.1758
test ndcg 1:0.3571, 3:0.3717, 5:0.3802, 10:0.4610, 20:0.2242
test err 1:0.2054, 3:0.2895, 5:0.3101, 10:0.3294, 20:0.1773
test ndcg 1:0.3571, 3:0.3661, 5:0.3849, 10:0.4619, 20:0.2282
test err 1:0.2054, 3:0.2861, 5:0.3097, 10:0.3274, 20:0.1835
test ndcg 1:0.3571, 3:0.3571, 5:0.3832, 10:0.4614, 20:0.2270
test err 1:0.2054, 3:0.2806, 5:0.3107, 10:0.3266, 20:0.1842
test ndcg 1:0.3571, 3:0.3731, 5:0.3878, 10:0.4674, 20:0.2306
test err 1:0.2054, 3:0.2920, 5:0.3153, 10:0.3315, 20:0.1881
test ndcg 1:0.3571, 3:0.3809, 5:0.3897, 10:0.4722, 20:0.2326
test err 1:0.2054, 3:0.2965, 5:0.3186, 10:0.3349, 20:0.1887
test ndcg 1:0.3690, 3:0.3791, 5:0.3969, 10:0.4784, 20:0.2380
test err 1:0.2143, 3:0.2989, 5:0.3213, 10:0.3384, 20:0.1892
test ndcg 1:0.3690, 3:0.3786, 5:0.3898, 10:0.4739, 20:0.2348
test err 1:0.2143, 3:0.2981, 5:0.3215, 10:0.3384, 20:0.1879
test ndcg 1:0.3810, 3:0.3887, 5:0.3987, 10:0.4762, 20:0.2371
test err 1:0.2232, 3:0.3105, 5:0.3309, 10:0.3471, 20:0.1923
test ndcg 1:0.3869, 3:0.4035, 5:0.4084, 10:0.5002, 20:0.2427
test err 1:0.2188, 3:0.3144, 5:0.3320, 10:0.3514, 20:0.1960
test ndcg 1:0.3690, 3:0.3828, 5:0.3938, 10:0.4939, 20:0.2383
test err 1:0.2054, 3:0.3012, 5:0.3203, 10:0.3422, 20:0.1860
****************************************************************************************************
finish! Fold 5 ndcg 1:0.4405	3:0.4262	5:0.4665	10:0.5648	20:0.2780
finish! Fold 5 err 1:0.2679	3:0.3486	5:0.3763	10:0.3940	20:0.2204
finish! mean ndcg 1:0.3501	3:0.3910	5:0.4198	10:0.5074	20:0.2658
finish! mean err 1:0.2139	3:0.3119	5:0.3362	10:0.3562	20:0.1984
args:Namespace(dataset='MQ2008_super', dir_data='/mnt/disk/RL/zf/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.3, dropout=0.1, epoch=50, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
