**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3782, 3:0.4661, 5:0.5291, 10:0.6110, 20:0.2671
test err 1:0.3029, 3:0.4066, 5:0.4340, 10:0.4484, 20:0.2082
test ndcg 1:0.4103, 3:0.4510, 5:0.4934, 10:0.5932, 20:0.2476
test err 1:0.2308, 3:0.3502, 5:0.3742, 10:0.3948, 20:0.1650
test ndcg 1:0.4936, 3:0.4986, 5:0.5289, 10:0.6201, 20:0.2667
test err 1:0.2933, 3:0.3923, 5:0.4149, 10:0.4321, 20:0.1937
test ndcg 1:0.4679, 3:0.4634, 5:0.5166, 10:0.6030, 20:0.2550
test err 1:0.2644, 3:0.3684, 5:0.3956, 10:0.4118, 20:0.1892
test ndcg 1:0.4295, 3:0.4519, 5:0.4873, 10:0.5877, 20:0.2467
test err 1:0.2452, 3:0.3648, 5:0.3868, 10:0.4044, 20:0.1699
test ndcg 1:0.4808, 3:0.4716, 5:0.5220, 10:0.6102, 20:0.2618
test err 1:0.2837, 3:0.3837, 5:0.4130, 10:0.4282, 20:0.1888
test ndcg 1:0.4615, 3:0.5094, 5:0.5421, 10:0.6318, 20:0.2751
test err 1:0.2788, 3:0.3989, 5:0.4189, 10:0.4371, 20:0.1973
test ndcg 1:0.4679, 3:0.4750, 5:0.5289, 10:0.6187, 20:0.2615
test err 1:0.2740, 3:0.3804, 5:0.4079, 10:0.4244, 20:0.1851
test ndcg 1:0.4936, 3:0.4957, 5:0.5352, 10:0.6161, 20:0.2646
test err 1:0.2933, 3:0.3940, 5:0.4212, 10:0.4361, 20:0.1949
test ndcg 1:0.5064, 3:0.5071, 5:0.5505, 10:0.6335, 20:0.2736
test err 1:0.3029, 3:0.4002, 5:0.4268, 10:0.4428, 20:0.1999
test ndcg 1:0.5000, 3:0.5298, 5:0.5654, 10:0.6477, 20:0.2811
test err 1:0.3077, 3:0.4114, 5:0.4378, 10:0.4528, 20:0.2003
test ndcg 1:0.4872, 3:0.4803, 5:0.5406, 10:0.6255, 20:0.2717
test err 1:0.2981, 3:0.3970, 5:0.4258, 10:0.4419, 20:0.1975
test ndcg 1:0.4103, 3:0.4611, 5:0.5354, 10:0.6086, 20:0.2677
test err 1:0.2404, 3:0.3711, 5:0.4000, 10:0.4140, 20:0.1855
test ndcg 1:0.4615, 3:0.4710, 5:0.5188, 10:0.6225, 20:0.2736
test err 1:0.2885, 3:0.3896, 5:0.4171, 10:0.4336, 20:0.1982
test ndcg 1:0.4679, 3:0.4713, 5:0.5183, 10:0.6126, 20:0.2614
test err 1:0.2740, 3:0.3784, 5:0.4044, 10:0.4219, 20:0.1839
test ndcg 1:0.4936, 3:0.5066, 5:0.5462, 10:0.6207, 20:0.2767
test err 1:0.2933, 3:0.3982, 5:0.4232, 10:0.4387, 20:0.2010
test ndcg 1:0.4423, 3:0.4701, 5:0.5553, 10:0.6343, 20:0.2775
test err 1:0.2644, 3:0.3826, 5:0.4180, 10:0.4297, 20:0.1978
test ndcg 1:0.4423, 3:0.4573, 5:0.5068, 10:0.6098, 20:0.2603
test err 1:0.2644, 3:0.3633, 5:0.3887, 10:0.4097, 20:0.1782
test ndcg 1:0.4679, 3:0.4744, 5:0.5324, 10:0.6152, 20:0.2692
test err 1:0.2933, 3:0.3967, 5:0.4226, 10:0.4372, 20:0.2019
test ndcg 1:0.4295, 3:0.4623, 5:0.5255, 10:0.6202, 20:0.2693
test err 1:0.2548, 3:0.3721, 5:0.4000, 10:0.4174, 20:0.1924
test ndcg 1:0.4679, 3:0.4636, 5:0.5084, 10:0.6023, 20:0.2601
test err 1:0.2740, 3:0.3692, 5:0.3936, 10:0.4135, 20:0.1891
test ndcg 1:0.4423, 3:0.4743, 5:0.5148, 10:0.6172, 20:0.2635
test err 1:0.2548, 3:0.3680, 5:0.3929, 10:0.4136, 20:0.1815
test ndcg 1:0.4872, 3:0.4822, 5:0.5301, 10:0.6226, 20:0.2696
test err 1:0.2885, 3:0.3884, 5:0.4140, 10:0.4318, 20:0.2006
test ndcg 1:0.5064, 3:0.5052, 5:0.5424, 10:0.6266, 20:0.2687
test err 1:0.3029, 3:0.4001, 5:0.4278, 10:0.4446, 20:0.1993
test ndcg 1:0.4551, 3:0.4580, 5:0.5175, 10:0.6118, 20:0.2621
test err 1:0.2740, 3:0.3788, 5:0.4055, 10:0.4238, 20:0.1946
test ndcg 1:0.5128, 3:0.4907, 5:0.5466, 10:0.6343, 20:0.2727
test err 1:0.3077, 3:0.4003, 5:0.4278, 10:0.4450, 20:0.2037
test ndcg 1:0.4423, 3:0.4656, 5:0.5091, 10:0.6195, 20:0.2627
test err 1:0.2644, 3:0.3686, 5:0.3945, 10:0.4174, 20:0.1907
test ndcg 1:0.4872, 3:0.4873, 5:0.5396, 10:0.6304, 20:0.2653
test err 1:0.2885, 3:0.3912, 5:0.4199, 10:0.4355, 20:0.1930
test ndcg 1:0.5000, 3:0.4979, 5:0.5507, 10:0.6372, 20:0.2677
test err 1:0.2981, 3:0.3933, 5:0.4250, 10:0.4420, 20:0.1941
test ndcg 1:0.4936, 3:0.4898, 5:0.5431, 10:0.6211, 20:0.2665
test err 1:0.2933, 3:0.3946, 5:0.4207, 10:0.4366, 20:0.1972
test ndcg 1:0.4615, 3:0.5025, 5:0.5604, 10:0.6381, 20:0.2745
test err 1:0.2788, 3:0.3908, 5:0.4214, 10:0.4347, 20:0.1963
test ndcg 1:0.4872, 3:0.4891, 5:0.5301, 10:0.6140, 20:0.2607
test err 1:0.2788, 3:0.3852, 5:0.4082, 10:0.4246, 20:0.1935
test ndcg 1:0.4551, 3:0.4886, 5:0.5428, 10:0.6297, 20:0.2732
test err 1:0.2740, 3:0.3804, 5:0.4080, 10:0.4256, 20:0.1979
test ndcg 1:0.4744, 3:0.4814, 5:0.5329, 10:0.6198, 20:0.2718
test err 1:0.2788, 3:0.3862, 5:0.4102, 10:0.4282, 20:0.2024
test ndcg 1:0.4103, 3:0.4864, 5:0.5171, 10:0.6114, 20:0.2650
test err 1:0.2404, 3:0.3630, 5:0.3849, 10:0.4046, 20:0.1824
test ndcg 1:0.4808, 3:0.4771, 5:0.5211, 10:0.5953, 20:0.2595
test err 1:0.2837, 3:0.3841, 5:0.4113, 10:0.4246, 20:0.1902
test ndcg 1:0.4744, 3:0.4788, 5:0.5206, 10:0.5998, 20:0.2611
test err 1:0.2788, 3:0.3781, 5:0.4033, 10:0.4204, 20:0.1863
test ndcg 1:0.5192, 3:0.4850, 5:0.5276, 10:0.6133, 20:0.2709
test err 1:0.3125, 3:0.3920, 5:0.4164, 10:0.4346, 20:0.2044
test ndcg 1:0.4808, 3:0.4702, 5:0.5132, 10:0.6112, 20:0.2689
test err 1:0.2740, 3:0.3786, 5:0.4009, 10:0.4195, 20:0.2002
test ndcg 1:0.4679, 3:0.4603, 5:0.5016, 10:0.6150, 20:0.2548
test err 1:0.2740, 3:0.3648, 5:0.3906, 10:0.4110, 20:0.1792
test ndcg 1:0.4872, 3:0.4853, 5:0.5346, 10:0.6159, 20:0.2714
test err 1:0.2885, 3:0.3900, 5:0.4179, 10:0.4328, 20:0.1995
test ndcg 1:0.4872, 3:0.4778, 5:0.5150, 10:0.6126, 20:0.2623
test err 1:0.2885, 3:0.3769, 5:0.4044, 10:0.4232, 20:0.1955
test ndcg 1:0.5320, 3:0.4671, 5:0.5138, 10:0.6148, 20:0.2632
test err 1:0.3221, 3:0.3996, 5:0.4248, 10:0.4453, 20:0.2051
test ndcg 1:0.4872, 3:0.4915, 5:0.5275, 10:0.6254, 20:0.2738
test err 1:0.2885, 3:0.3893, 5:0.4149, 10:0.4313, 20:0.2031
test ndcg 1:0.4487, 3:0.4782, 5:0.5176, 10:0.5985, 20:0.2618
test err 1:0.2596, 3:0.3688, 5:0.3966, 10:0.4118, 20:0.1821
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5064	3:0.5154	5:0.5702	10:0.6524	20:0.2870
finish! Fold 1 err 1:0.2933	3:0.4046	5:0.4296	10:0.4431	20:0.2171
**************************************************Fold-2**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=2, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3133, 3:0.3517, 5:0.3655, 10:0.4350, 20:0.2867
test err 1:0.2050, 3:0.3015, 5:0.3186, 10:0.3379, 20:0.2113
test ndcg 1:0.3000, 3:0.3482, 5:0.3703, 10:0.4458, 20:0.2931
test err 1:0.2050, 3:0.2977, 5:0.3204, 10:0.3408, 20:0.2049
test ndcg 1:0.3400, 3:0.3654, 5:0.3913, 10:0.4768, 20:0.3068
test err 1:0.2250, 3:0.3106, 5:0.3361, 10:0.3573, 20:0.2167
test ndcg 1:0.3400, 3:0.3625, 5:0.4088, 10:0.4913, 20:0.3209
test err 1:0.2250, 3:0.3061, 5:0.3410, 10:0.3604, 20:0.2230
test ndcg 1:0.3333, 3:0.3647, 5:0.4089, 10:0.4901, 20:0.3253
test err 1:0.2200, 3:0.3092, 5:0.3427, 10:0.3613, 20:0.2258
test ndcg 1:0.3867, 3:0.3736, 5:0.4214, 10:0.4988, 20:0.3347
test err 1:0.2600, 3:0.3289, 5:0.3635, 10:0.3835, 20:0.2493
test ndcg 1:0.3867, 3:0.3829, 5:0.4236, 10:0.5116, 20:0.3333
test err 1:0.2600, 3:0.3355, 5:0.3690, 10:0.3875, 20:0.2504
test ndcg 1:0.3933, 3:0.3775, 5:0.4333, 10:0.5050, 20:0.3361
test err 1:0.2650, 3:0.3467, 5:0.3824, 10:0.3974, 20:0.2650
test ndcg 1:0.3600, 3:0.3745, 5:0.4321, 10:0.5091, 20:0.3380
test err 1:0.2400, 3:0.3277, 5:0.3643, 10:0.3783, 20:0.2464
test ndcg 1:0.3267, 3:0.3297, 5:0.3961, 10:0.4915, 20:0.3287
test err 1:0.2050, 3:0.2842, 5:0.3287, 10:0.3471, 20:0.2223
test ndcg 1:0.3333, 3:0.3511, 5:0.4191, 10:0.5021, 20:0.3279
test err 1:0.2200, 3:0.3090, 5:0.3484, 10:0.3653, 20:0.2321
test ndcg 1:0.3467, 3:0.3502, 5:0.4113, 10:0.4999, 20:0.3356
test err 1:0.2300, 3:0.3173, 5:0.3521, 10:0.3720, 20:0.2464
test ndcg 1:0.3200, 3:0.3239, 5:0.4007, 10:0.4913, 20:0.3230
test err 1:0.2100, 3:0.2910, 5:0.3350, 10:0.3529, 20:0.2240
test ndcg 1:0.2733, 3:0.3147, 5:0.3929, 10:0.4717, 20:0.3165
test err 1:0.1750, 3:0.2684, 5:0.3123, 10:0.3292, 20:0.2024
test ndcg 1:0.2333, 3:0.3429, 5:0.3984, 10:0.4741, 20:0.3229
test err 1:0.1550, 3:0.2875, 5:0.3202, 10:0.3348, 20:0.2200
test ndcg 1:0.2667, 3:0.3248, 5:0.3913, 10:0.4855, 20:0.3207
test err 1:0.1800, 3:0.2835, 5:0.3214, 10:0.3404, 20:0.2133
test ndcg 1:0.2667, 3:0.3324, 5:0.4066, 10:0.4907, 20:0.3215
test err 1:0.1900, 3:0.2906, 5:0.3342, 10:0.3500, 20:0.2233
test ndcg 1:0.3133, 3:0.3394, 5:0.4148, 10:0.4963, 20:0.3248
test err 1:0.2050, 3:0.2917, 5:0.3370, 10:0.3520, 20:0.2211
test ndcg 1:0.3000, 3:0.3229, 5:0.4085, 10:0.4939, 20:0.3214
test err 1:0.1850, 3:0.2793, 5:0.3280, 10:0.3436, 20:0.2122
test ndcg 1:0.2867, 3:0.3285, 5:0.4064, 10:0.4872, 20:0.3236
test err 1:0.1950, 3:0.2881, 5:0.3347, 10:0.3495, 20:0.2195
test ndcg 1:0.2733, 3:0.3154, 5:0.3971, 10:0.4819, 20:0.3224
test err 1:0.1850, 3:0.2730, 5:0.3233, 10:0.3399, 20:0.2181
test ndcg 1:0.2067, 3:0.3170, 5:0.3896, 10:0.4718, 20:0.3192
test err 1:0.1350, 3:0.2721, 5:0.3070, 10:0.3219, 20:0.2033
test ndcg 1:0.3333, 3:0.3393, 5:0.4154, 10:0.5011, 20:0.3368
test err 1:0.2200, 3:0.3003, 5:0.3464, 10:0.3621, 20:0.2379
test ndcg 1:0.3333, 3:0.3646, 5:0.4245, 10:0.4984, 20:0.3427
test err 1:0.2000, 3:0.3129, 5:0.3462, 10:0.3606, 20:0.2363
test ndcg 1:0.2800, 3:0.3257, 5:0.3926, 10:0.4829, 20:0.3175
test err 1:0.1900, 3:0.2828, 5:0.3246, 10:0.3445, 20:0.2084
test ndcg 1:0.3200, 3:0.3488, 5:0.4069, 10:0.4971, 20:0.3288
test err 1:0.2000, 3:0.3049, 5:0.3386, 10:0.3572, 20:0.2199
test ndcg 1:0.2533, 3:0.3390, 5:0.4083, 10:0.4793, 20:0.3301
test err 1:0.1500, 3:0.2799, 5:0.3163, 10:0.3299, 20:0.2116
test ndcg 1:0.3000, 3:0.3418, 5:0.4085, 10:0.4939, 20:0.3256
test err 1:0.1950, 3:0.2976, 5:0.3367, 10:0.3526, 20:0.2201
test ndcg 1:0.2800, 3:0.3260, 5:0.4114, 10:0.4939, 20:0.3251
test err 1:0.1800, 3:0.2827, 5:0.3298, 10:0.3446, 20:0.2144
test ndcg 1:0.2667, 3:0.3384, 5:0.3865, 10:0.4842, 20:0.3209
test err 1:0.1700, 3:0.2795, 5:0.3152, 10:0.3340, 20:0.2077
test ndcg 1:0.2600, 3:0.3284, 5:0.3940, 10:0.4805, 20:0.3264
test err 1:0.1650, 3:0.2791, 5:0.3175, 10:0.3352, 20:0.2162
test ndcg 1:0.2733, 3:0.3241, 5:0.3921, 10:0.4882, 20:0.3278
test err 1:0.1650, 3:0.2785, 5:0.3167, 10:0.3344, 20:0.2172
test ndcg 1:0.2933, 3:0.3369, 5:0.4023, 10:0.4882, 20:0.3307
test err 1:0.1800, 3:0.2843, 5:0.3245, 10:0.3411, 20:0.2156
test ndcg 1:0.2800, 3:0.3231, 5:0.3822, 10:0.4793, 20:0.3196
test err 1:0.1700, 3:0.2741, 5:0.3140, 10:0.3336, 20:0.2049
test ndcg 1:0.3400, 3:0.3596, 5:0.4110, 10:0.5080, 20:0.3337
test err 1:0.2150, 3:0.3089, 5:0.3486, 10:0.3641, 20:0.2360
test ndcg 1:0.3200, 3:0.3465, 5:0.4104, 10:0.4944, 20:0.3231
test err 1:0.2000, 3:0.3019, 5:0.3404, 10:0.3561, 20:0.2142
test ndcg 1:0.3400, 3:0.3607, 5:0.4172, 10:0.5037, 20:0.3297
test err 1:0.2050, 3:0.3088, 5:0.3426, 10:0.3596, 20:0.2208
test ndcg 1:0.3400, 3:0.3534, 5:0.4154, 10:0.5035, 20:0.3279
test err 1:0.2050, 3:0.3017, 5:0.3386, 10:0.3551, 20:0.2160
test ndcg 1:0.3400, 3:0.3655, 5:0.4178, 10:0.4951, 20:0.3332
test err 1:0.2150, 3:0.3166, 5:0.3483, 10:0.3660, 20:0.2356
test ndcg 1:0.3200, 3:0.3504, 5:0.4092, 10:0.5062, 20:0.3345
test err 1:0.2000, 3:0.2985, 5:0.3373, 10:0.3573, 20:0.2280
test ndcg 1:0.3200, 3:0.3818, 5:0.4243, 10:0.5103, 20:0.3334
test err 1:0.2000, 3:0.3197, 5:0.3451, 10:0.3610, 20:0.2239
test ndcg 1:0.3000, 3:0.3641, 5:0.4205, 10:0.5033, 20:0.3325
test err 1:0.1850, 3:0.3040, 5:0.3366, 10:0.3517, 20:0.2213
test ndcg 1:0.3600, 3:0.3695, 5:0.4385, 10:0.5108, 20:0.3390
test err 1:0.2300, 3:0.3235, 5:0.3641, 10:0.3775, 20:0.2381
test ndcg 1:0.3267, 3:0.3693, 5:0.4073, 10:0.4937, 20:0.3392
test err 1:0.1950, 3:0.3053, 5:0.3345, 10:0.3518, 20:0.2311
test ndcg 1:0.3600, 3:0.3882, 5:0.4295, 10:0.5050, 20:0.3394
test err 1:0.2300, 3:0.3336, 5:0.3620, 10:0.3787, 20:0.2406
test ndcg 1:0.3600, 3:0.3672, 5:0.4227, 10:0.5138, 20:0.3363
test err 1:0.2300, 3:0.3208, 5:0.3558, 10:0.3750, 20:0.2364
test ndcg 1:0.3467, 3:0.3590, 5:0.4073, 10:0.5121, 20:0.3347
test err 1:0.2200, 3:0.3100, 5:0.3441, 10:0.3654, 20:0.2420
test ndcg 1:0.3533, 3:0.3844, 5:0.4338, 10:0.5133, 20:0.3322
test err 1:0.2350, 3:0.3301, 5:0.3654, 10:0.3811, 20:0.2370
test ndcg 1:0.3533, 3:0.3654, 5:0.4308, 10:0.5151, 20:0.3415
test err 1:0.2150, 3:0.3100, 5:0.3539, 10:0.3680, 20:0.2330
test ndcg 1:0.3267, 3:0.3756, 5:0.4263, 10:0.5154, 20:0.3505
test err 1:0.1950, 3:0.3085, 5:0.3428, 10:0.3587, 20:0.2420
test ndcg 1:0.3600, 3:0.3818, 5:0.4388, 10:0.5230, 20:0.3478
test err 1:0.2200, 3:0.3178, 5:0.3583, 10:0.3719, 20:0.2363
test ndcg 1:0.3800, 3:0.3852, 5:0.4224, 10:0.5143, 20:0.3435
test err 1:0.2450, 3:0.3441, 5:0.3677, 10:0.3870, 20:0.2457
test ndcg 1:0.3867, 3:0.3802, 5:0.4173, 10:0.5195, 20:0.3419
test err 1:0.2500, 3:0.3320, 5:0.3649, 10:0.3860, 20:0.2451
test ndcg 1:0.3333, 3:0.3611, 5:0.4175, 10:0.5015, 20:0.3446
test err 1:0.2000, 3:0.3075, 5:0.3441, 10:0.3581, 20:0.2225
test ndcg 1:0.2800, 3:0.3250, 5:0.3921, 10:0.4795, 20:0.3152
test err 1:0.1800, 3:0.2782, 5:0.3215, 10:0.3379, 20:0.2085
test ndcg 1:0.3000, 3:0.3532, 5:0.4002, 10:0.4903, 20:0.3302
test err 1:0.1950, 3:0.3114, 5:0.3392, 10:0.3563, 20:0.2204
test ndcg 1:0.3400, 3:0.3911, 5:0.4332, 10:0.5126, 20:0.3338
test err 1:0.2150, 3:0.3271, 5:0.3591, 10:0.3735, 20:0.2323
test ndcg 1:0.3667, 3:0.3786, 5:0.4225, 10:0.4976, 20:0.3338
test err 1:0.2350, 3:0.3321, 5:0.3632, 10:0.3792, 20:0.2441
test ndcg 1:0.3600, 3:0.3679, 5:0.4148, 10:0.4984, 20:0.3430
test err 1:0.2200, 3:0.3119, 5:0.3443, 10:0.3600, 20:0.2183
test ndcg 1:0.3133, 3:0.3698, 5:0.4158, 10:0.4827, 20:0.3458
test err 1:0.1850, 3:0.3015, 5:0.3290, 10:0.3437, 20:0.2213
test ndcg 1:0.3200, 3:0.3763, 5:0.4200, 10:0.4895, 20:0.3523
test err 1:0.1900, 3:0.3080, 5:0.3368, 10:0.3516, 20:0.2303
test ndcg 1:0.4067, 3:0.3836, 5:0.4215, 10:0.5076, 20:0.3379
test err 1:0.2450, 3:0.3298, 5:0.3592, 10:0.3776, 20:0.2363
test ndcg 1:0.3867, 3:0.3618, 5:0.4294, 10:0.5025, 20:0.3338
test err 1:0.2400, 3:0.3146, 5:0.3564, 10:0.3717, 20:0.2344
test ndcg 1:0.3400, 3:0.3798, 5:0.4229, 10:0.5001, 20:0.3442
test err 1:0.2050, 3:0.3105, 5:0.3403, 10:0.3557, 20:0.2273
test ndcg 1:0.4333, 3:0.4029, 5:0.4355, 10:0.5249, 20:0.3546
test err 1:0.2850, 3:0.3627, 5:0.3882, 10:0.4073, 20:0.2633
test ndcg 1:0.3867, 3:0.3775, 5:0.4287, 10:0.5145, 20:0.3392
test err 1:0.2400, 3:0.3309, 5:0.3648, 10:0.3816, 20:0.2346
test ndcg 1:0.4000, 3:0.3888, 5:0.4364, 10:0.5120, 20:0.3519
test err 1:0.2500, 3:0.3364, 5:0.3716, 10:0.3874, 20:0.2534
test ndcg 1:0.3400, 3:0.3621, 5:0.4202, 10:0.4927, 20:0.3334
test err 1:0.2050, 3:0.3130, 5:0.3451, 10:0.3597, 20:0.2302
test ndcg 1:0.3733, 3:0.3631, 5:0.4201, 10:0.4983, 20:0.3258
test err 1:0.2400, 3:0.3191, 5:0.3586, 10:0.3745, 20:0.2430
test ndcg 1:0.3800, 3:0.3851, 5:0.4186, 10:0.5075, 20:0.3502
test err 1:0.2350, 3:0.3300, 5:0.3580, 10:0.3750, 20:0.2451
test ndcg 1:0.3733, 3:0.3805, 5:0.4257, 10:0.5105, 20:0.3407
test err 1:0.2300, 3:0.3240, 5:0.3548, 10:0.3717, 20:0.2359
test ndcg 1:0.3467, 3:0.3818, 5:0.4271, 10:0.4992, 20:0.3337
test err 1:0.2200, 3:0.3245, 5:0.3547, 10:0.3710, 20:0.2378
test ndcg 1:0.3933, 3:0.3711, 5:0.4250, 10:0.5026, 20:0.3392
test err 1:0.2450, 3:0.3253, 5:0.3604, 10:0.3761, 20:0.2429
test ndcg 1:0.3333, 3:0.3532, 5:0.4011, 10:0.4860, 20:0.3309
test err 1:0.2000, 3:0.3030, 5:0.3346, 10:0.3512, 20:0.2203
test ndcg 1:0.4000, 3:0.3743, 5:0.4484, 10:0.5113, 20:0.3390
test err 1:0.2500, 3:0.3338, 5:0.3729, 10:0.3850, 20:0.2413
test ndcg 1:0.4067, 3:0.3938, 5:0.4365, 10:0.5164, 20:0.3634
test err 1:0.2550, 3:0.3424, 5:0.3740, 10:0.3896, 20:0.2654
test ndcg 1:0.3800, 3:0.3717, 5:0.4352, 10:0.5066, 20:0.3401
test err 1:0.2350, 3:0.3264, 5:0.3600, 10:0.3741, 20:0.2316
test ndcg 1:0.3067, 3:0.3641, 5:0.4208, 10:0.4906, 20:0.3319
test err 1:0.1900, 3:0.3004, 5:0.3318, 10:0.3466, 20:0.2161
test ndcg 1:0.3667, 3:0.3845, 5:0.4275, 10:0.5032, 20:0.3446
test err 1:0.2250, 3:0.3285, 5:0.3557, 10:0.3703, 20:0.2356
test ndcg 1:0.3733, 3:0.3866, 5:0.4332, 10:0.5103, 20:0.3401
test err 1:0.2400, 3:0.3373, 5:0.3677, 10:0.3832, 20:0.2444
test ndcg 1:0.3467, 3:0.3575, 5:0.4030, 10:0.4984, 20:0.3423
test err 1:0.2200, 3:0.3151, 5:0.3445, 10:0.3622, 20:0.2267
test ndcg 1:0.3400, 3:0.3778, 5:0.4344, 10:0.5031, 20:0.3302
test err 1:0.2250, 3:0.3269, 5:0.3610, 10:0.3750, 20:0.2402
test ndcg 1:0.3400, 3:0.3847, 5:0.4179, 10:0.5071, 20:0.3451
test err 1:0.2150, 3:0.3216, 5:0.3470, 10:0.3651, 20:0.2293
test ndcg 1:0.3800, 3:0.3775, 5:0.4342, 10:0.5140, 20:0.3340
test err 1:0.2350, 3:0.3254, 5:0.3617, 10:0.3758, 20:0.2376
test ndcg 1:0.4000, 3:0.3845, 5:0.4197, 10:0.5189, 20:0.3458
test err 1:0.2600, 3:0.3377, 5:0.3697, 10:0.3907, 20:0.2543
test ndcg 1:0.3800, 3:0.3759, 5:0.4138, 10:0.5219, 20:0.3526
test err 1:0.2350, 3:0.3221, 5:0.3504, 10:0.3717, 20:0.2468
test ndcg 1:0.3667, 3:0.3695, 5:0.4288, 10:0.5160, 20:0.3478
test err 1:0.2250, 3:0.3190, 5:0.3521, 10:0.3680, 20:0.2335
test ndcg 1:0.3733, 3:0.3709, 5:0.4236, 10:0.5016, 20:0.3513
test err 1:0.2300, 3:0.3191, 5:0.3498, 10:0.3679, 20:0.2461
test ndcg 1:0.3533, 3:0.3804, 5:0.4075, 10:0.4936, 20:0.3486
test err 1:0.2150, 3:0.3211, 5:0.3450, 10:0.3632, 20:0.2449
test ndcg 1:0.3733, 3:0.3781, 5:0.4204, 10:0.5168, 20:0.3484
test err 1:0.2300, 3:0.3233, 5:0.3505, 10:0.3708, 20:0.2455
test ndcg 1:0.4133, 3:0.3801, 5:0.4433, 10:0.5244, 20:0.3527
test err 1:0.2500, 3:0.3322, 5:0.3693, 10:0.3832, 20:0.2458
test ndcg 1:0.3800, 3:0.3712, 5:0.4229, 10:0.5080, 20:0.3387
test err 1:0.2350, 3:0.3184, 5:0.3559, 10:0.3713, 20:0.2355
test ndcg 1:0.3733, 3:0.3732, 5:0.4275, 10:0.5142, 20:0.3444
test err 1:0.2400, 3:0.3234, 5:0.3596, 10:0.3766, 20:0.2457
test ndcg 1:0.3733, 3:0.3767, 5:0.4129, 10:0.5004, 20:0.3404
test err 1:0.2300, 3:0.3177, 5:0.3473, 10:0.3688, 20:0.2410
test ndcg 1:0.4200, 3:0.3854, 5:0.4413, 10:0.5240, 20:0.3654
test err 1:0.2750, 3:0.3526, 5:0.3843, 10:0.4008, 20:0.2713
test ndcg 1:0.4400, 3:0.3991, 5:0.4500, 10:0.5294, 20:0.3650
test err 1:0.2800, 3:0.3496, 5:0.3851, 10:0.4009, 20:0.2671
test ndcg 1:0.4067, 3:0.3773, 5:0.4499, 10:0.5232, 20:0.3462
test err 1:0.2550, 3:0.3300, 5:0.3657, 10:0.3821, 20:0.2405
test ndcg 1:0.4200, 3:0.3784, 5:0.4386, 10:0.5252, 20:0.3533
test err 1:0.2650, 3:0.3321, 5:0.3736, 10:0.3904, 20:0.2540
test ndcg 1:0.3933, 3:0.3888, 5:0.4259, 10:0.5133, 20:0.3489
test err 1:0.2450, 3:0.3346, 5:0.3639, 10:0.3818, 20:0.2481
test ndcg 1:0.3467, 3:0.3493, 5:0.4089, 10:0.5009, 20:0.3310
test err 1:0.2100, 3:0.3086, 5:0.3422, 10:0.3610, 20:0.2214
test ndcg 1:0.3733, 3:0.3718, 5:0.4177, 10:0.5074, 20:0.3494
test err 1:0.2300, 3:0.3201, 5:0.3507, 10:0.3694, 20:0.2389
test ndcg 1:0.4067, 3:0.3956, 5:0.4251, 10:0.5240, 20:0.3547
test err 1:0.2550, 3:0.3404, 5:0.3677, 10:0.3883, 20:0.2540
test ndcg 1:0.3933, 3:0.3843, 5:0.4218, 10:0.5013, 20:0.3373
test err 1:0.2550, 3:0.3325, 5:0.3643, 10:0.3815, 20:0.2524
test ndcg 1:0.4133, 3:0.3880, 5:0.4260, 10:0.5174, 20:0.3487
test err 1:0.2500, 3:0.3369, 5:0.3644, 10:0.3825, 20:0.2470
test ndcg 1:0.4133, 3:0.3755, 5:0.4408, 10:0.5212, 20:0.3599
test err 1:0.2600, 3:0.3267, 5:0.3667, 10:0.3853, 20:0.2553
test ndcg 1:0.3933, 3:0.3720, 5:0.4304, 10:0.5116, 20:0.3518
test err 1:0.2450, 3:0.3254, 5:0.3619, 10:0.3774, 20:0.2467
test ndcg 1:0.3467, 3:0.3462, 5:0.4130, 10:0.4884, 20:0.3261
test err 1:0.2000, 3:0.2901, 5:0.3293, 10:0.3465, 20:0.2151
test ndcg 1:0.3933, 3:0.3680, 5:0.4269, 10:0.5122, 20:0.3392
test err 1:0.2350, 3:0.3122, 5:0.3447, 10:0.3646, 20:0.2289
test ndcg 1:0.3600, 3:0.3618, 5:0.3990, 10:0.4955, 20:0.3403
test err 1:0.2300, 3:0.3141, 5:0.3420, 10:0.3629, 20:0.2347
test ndcg 1:0.3933, 3:0.3800, 5:0.4281, 10:0.5168, 20:0.3529
test err 1:0.2450, 3:0.3300, 5:0.3546, 10:0.3754, 20:0.2465
