**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.1, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3526, 3:0.4409, 5:0.4809, 10:0.5722, 20:0.2543
test ndcg 1:0.3933, 3:0.4272, 5:0.4499, 10:0.5251, 20:0.3497
test err 1:0.2550, 3:0.3711, 5:0.3875, 10:0.4028, 20:0.2604
test ndcg 1:0.4000, 3:0.3971, 5:0.4154, 10:0.5034, 20:0.3430
test err 1:0.2500, 3:0.3407, 5:0.3636, 10:0.3789, 20:0.2506
test ndcg 1:0.2600, 3:0.2858, 5:0.3447, 10:0.4488, 20:0.3091
test err 1:0.1750, 3:0.2582, 5:0.2917, 10:0.3153, 20:0.2107
test ndcg 1:0.2867, 3:0.3181, 5:0.3515, 10:0.4330, 20:0.3130
test err 1:0.1950, 3:0.2774, 5:0.3051, 10:0.3256, 20:0.2207
test ndcg 1:0.3067, 3:0.3801, 5:0.4026, 10:0.5103, 20:0.3400
test err 1:0.1900, 3:0.3216, 5:0.3397, 10:0.3610, 20:0.2338
test ndcg 1:0.3333, 3:0.3576, 5:0.4219, 10:0.4860, 20:0.3285
test err 1:0.2100, 3:0.3113, 5:0.3525, 10:0.3632, 20:0.2393
test ndcg 1:0.3133, 3:0.3525, 5:0.4095, 10:0.4850, 20:0.3142
test err 1:0.1950, 3:0.2893, 5:0.3281, 10:0.3443, 20:0.2091
test ndcg 1:0.3200, 3:0.3627, 5:0.4137, 10:0.5017, 20:0.3345
test err 1:0.1900, 3:0.2999, 5:0.3370, 10:0.3517, 20:0.2181
test ndcg 1:0.3133, 3:0.3537, 5:0.4162, 10:0.4955, 20:0.3274
test err 1:0.1950, 3:0.2928, 5:0.3311, 10:0.3473, 20:0.2131
test ndcg 1:0.3333, 3:0.3756, 5:0.4261, 10:0.5091, 20:0.3367
test err 1:0.2100, 3:0.3105, 5:0.3443, 10:0.3605, 20:0.2194
test ndcg 1:0.3333, 3:0.3839, 5:0.4326, 10:0.4989, 20:0.3361
test err 1:0.2200, 3:0.3215, 5:0.3539, 10:0.3673, 20:0.2295
test ndcg 1:0.3667, 3:0.4014, 5:0.4530, 10:0.5225, 20:0.3458
test err 1:0.2550, 3:0.3528, 5:0.3819, 10:0.3972, 20:0.2495
test ndcg 1:0.3933, 3:0.3926, 5:0.4372, 10:0.5165, 20:0.3369
test err 1:0.2750, 3:0.3633, 5:0.3867, 10:0.4021, 20:0.2521
test ndcg 1:0.3533, 3:0.4013, 5:0.4357, 10:0.5146, 20:0.3356
test err 1:0.2450, 3:0.3559, 5:0.3759, 10:0.3936, 20:0.2411
test ndcg 1:0.3467, 3:0.3930, 5:0.4409, 10:0.5190, 20:0.3360
test err 1:0.2400, 3:0.3423, 5:0.3691, 10:0.3859, 20:0.2349
test ndcg 1:0.3400, 3:0.3747, 5:0.4358, 10:0.5072, 20:0.3320
test err 1:0.2350, 3:0.3304, 5:0.3622, 10:0.3777, 20:0.2262
test ndcg 1:0.3533, 3:0.3878, 5:0.4390, 10:0.5000, 20:0.3295
test err 1:0.2450, 3:0.3418, 5:0.3685, 10:0.3825, 20:0.2284
test ndcg 1:0.3000, 3:0.3493, 5:0.4119, 10:0.4857, 20:0.3268
test err 1:0.1950, 3:0.2927, 5:0.3297, 10:0.3469, 20:0.2124
test ndcg 1:0.3267, 3:0.3797, 5:0.4270, 10:0.4934, 20:0.3376
test err 1:0.2050, 3:0.3167, 5:0.3456, 10:0.3601, 20:0.2300
test ndcg 1:0.3333, 3:0.3748, 5:0.4052, 10:0.5152, 20:0.3580
test err 1:0.2300, 3:0.3407, 5:0.3611, 10:0.3822, 20:0.2710
test ndcg 1:0.3667, 3:0.4069, 5:0.4266, 10:0.5489, 20:0.3657
test err 1:0.2350, 3:0.3522, 5:0.3756, 10:0.3956, 20:0.2624
test ndcg 1:0.3400, 3:0.3759, 5:0.4333, 10:0.5030, 20:0.3372
test err 1:0.2150, 3:0.3293, 5:0.3603, 10:0.3754, 20:0.2531
test ndcg 1:0.3600, 3:0.4010, 5:0.4373, 10:0.4974, 20:0.3396
test err 1:0.2200, 3:0.3381, 5:0.3663, 10:0.3779, 20:0.2514
test ndcg 1:0.4000, 3:0.3984, 5:0.4382, 10:0.5098, 20:0.3396
test err 1:0.2500, 3:0.3509, 5:0.3708, 10:0.3878, 20:0.2544
test ndcg 1:0.3667, 3:0.3953, 5:0.4397, 10:0.5170, 20:0.3467
test err 1:0.2350, 3:0.3455, 5:0.3715, 10:0.3863, 20:0.2633
test ndcg 1:0.3333, 3:0.3851, 5:0.4250, 10:0.5132, 20:0.3374
test err 1:0.2200, 3:0.3381, 5:0.3655, 10:0.3804, 20:0.2482
test ndcg 1:0.2867, 3:0.3693, 5:0.4252, 10:0.4953, 20:0.3171
test err 1:0.1850, 3:0.3075, 5:0.3403, 10:0.3547, 20:0.2187
test ndcg 1:0.3200, 3:0.3619, 5:0.4213, 10:0.4813, 20:0.3109
test err 1:0.2200, 3:0.3172, 5:0.3508, 10:0.3650, 20:0.2260
test ndcg 1:0.3200, 3:0.3516, 5:0.4172, 10:0.4794, 20:0.3165
test err 1:0.2100, 3:0.3068, 5:0.3415, 10:0.3566, 20:0.2194
test ndcg 1:0.3000, 3:0.3585, 5:0.4121, 10:0.4841, 20:0.3280
test err 1:0.1950, 3:0.3068, 5:0.3355, 10:0.3512, 20:0.2221
test ndcg 1:0.3467, 3:0.3863, 5:0.4317, 10:0.4981, 20:0.3402
test err 1:0.2200, 3:0.3338, 5:0.3590, 10:0.3727, 20:0.2429
test ndcg 1:0.3533, 3:0.3705, 5:0.4239, 10:0.4898, 20:0.3285
test err 1:0.2250, 3:0.3214, 5:0.3534, 10:0.3686, 20:0.2375
test ndcg 1:0.3400, 3:0.3858, 5:0.4373, 10:0.5030, 20:0.3362
test err 1:0.2350, 3:0.3413, 5:0.3694, 10:0.3822, 20:0.2388
test ndcg 1:0.3333, 3:0.4095, 5:0.4494, 10:0.5113, 20:0.3394
test err 1:0.2300, 3:0.3590, 5:0.3774, 10:0.3902, 20:0.2436
test ndcg 1:0.3400, 3:0.3846, 5:0.4329, 10:0.5141, 20:0.3338
test err 1:0.2250, 3:0.3275, 5:0.3576, 10:0.3723, 20:0.2300
test ndcg 1:0.3400, 3:0.3953, 5:0.4371, 10:0.5229, 20:0.3433
test err 1:0.2250, 3:0.3465, 5:0.3697, 10:0.3863, 20:0.2510
test ndcg 1:0.3400, 3:0.3988, 5:0.4316, 10:0.5110, 20:0.3376
test err 1:0.2250, 3:0.3426, 5:0.3655, 10:0.3811, 20:0.2416
test ndcg 1:0.3867, 3:0.4102, 5:0.4427, 10:0.5288, 20:0.3473
test err 1:0.2600, 3:0.3664, 5:0.3884, 10:0.4053, 20:0.2616
test ndcg 1:0.3733, 3:0.4158, 5:0.4425, 10:0.5235, 20:0.3495
test err 1:0.2400, 3:0.3519, 5:0.3745, 10:0.3898, 20:0.2491
test ndcg 1:0.3133, 3:0.3712, 5:0.4245, 10:0.5049, 20:0.3316
test err 1:0.2050, 3:0.3156, 5:0.3493, 10:0.3646, 20:0.2253
test ndcg 1:0.3267, 3:0.3966, 5:0.4394, 10:0.5104, 20:0.3403
test err 1:0.2150, 3:0.3344, 5:0.3603, 10:0.3744, 20:0.2333
test ndcg 1:0.3467, 3:0.3939, 5:0.4359, 10:0.5207, 20:0.3431
test err 1:0.2400, 3:0.3474, 5:0.3733, 10:0.3891, 20:0.2566
test ndcg 1:0.3333, 3:0.3986, 5:0.4399, 10:0.5238, 20:0.3405
test err 1:0.2200, 3:0.3430, 5:0.3661, 10:0.3810, 20:0.2427
test ndcg 1:0.3200, 3:0.3919, 5:0.4399, 10:0.5141, 20:0.3369
test err 1:0.2100, 3:0.3297, 5:0.3567, 10:0.3705, 20:0.2275
test ndcg 1:0.3267, 3:0.3719, 5:0.4346, 10:0.5231, 20:0.3467
test err 1:0.2050, 3:0.3184, 5:0.3515, 10:0.3670, 20:0.2330
test ndcg 1:0.3333, 3:0.3833, 5:0.4397, 10:0.5270, 20:0.3534
test err 1:0.2200, 3:0.3361, 5:0.3657, 10:0.3828, 20:0.2495
test ndcg 1:0.3000, 3:0.3743, 5:0.4171, 10:0.5012, 20:0.3431
test err 1:0.2050, 3:0.3245, 5:0.3489, 10:0.3662, 20:0.2394
test ndcg 1:0.3800, 3:0.3784, 5:0.4406, 10:0.5306, 20:0.3450
test err 1:0.2450, 3:0.3285, 5:0.3677, 10:0.3805, 20:0.2338
test ndcg 1:0.3600, 3:0.3753, 5:0.4212, 10:0.5206, 20:0.3381
test err 1:0.2300, 3:0.3224, 5:0.3568, 10:0.3744, 20:0.2265
test ndcg 1:0.3467, 3:0.3601, 5:0.4321, 10:0.5047, 20:0.3340
test err 1:0.2300, 3:0.3133, 5:0.3543, 10:0.3681, 20:0.2212
test ndcg 1:0.4067, 3:0.4081, 5:0.4532, 10:0.5332, 20:0.3563
test err 1:0.2650, 3:0.3671, 5:0.3912, 10:0.4055, 20:0.2651
test ndcg 1:0.3400, 3:0.3932, 5:0.4360, 10:0.5088, 20:0.3390
test err 1:0.2150, 3:0.3347, 5:0.3599, 10:0.3737, 20:0.2360
test ndcg 1:0.3000, 3:0.3862, 5:0.4274, 10:0.5089, 20:0.3417
test err 1:0.1950, 3:0.3284, 5:0.3516, 10:0.3664, 20:0.2367
test ndcg 1:0.3800, 3:0.3942, 5:0.4540, 10:0.5439, 20:0.3629
test err 1:0.2350, 3:0.3416, 5:0.3783, 10:0.3922, 20:0.2569
test ndcg 1:0.3467, 3:0.3804, 5:0.4283, 10:0.5243, 20:0.3418
test err 1:0.2100, 3:0.3283, 5:0.3565, 10:0.3740, 20:0.2384
test ndcg 1:0.3467, 3:0.4047, 5:0.4294, 10:0.5283, 20:0.3440
test err 1:0.2200, 3:0.3382, 5:0.3638, 10:0.3804, 20:0.2415
test ndcg 1:0.3467, 3:0.4039, 5:0.4317, 10:0.5301, 20:0.3440
test err 1:0.2200, 3:0.3380, 5:0.3635, 10:0.3804, 20:0.2436
test ndcg 1:0.3467, 3:0.3918, 5:0.4375, 10:0.5318, 20:0.3446
test err 1:0.2300, 3:0.3374, 5:0.3683, 10:0.3837, 20:0.2415
test ndcg 1:0.3800, 3:0.4054, 5:0.4326, 10:0.5355, 20:0.3627
test err 1:0.2450, 3:0.3496, 5:0.3755, 10:0.3933, 20:0.2602
test ndcg 1:0.3800, 3:0.4132, 5:0.4419, 10:0.5372, 20:0.3602
test err 1:0.2450, 3:0.3528, 5:0.3771, 10:0.3936, 20:0.2618
test ndcg 1:0.3733, 3:0.3918, 5:0.4335, 10:0.5253, 20:0.3564
test err 1:0.2400, 3:0.3353, 5:0.3689, 10:0.3849, 20:0.2572
test ndcg 1:0.3467, 3:0.3859, 5:0.4370, 10:0.5184, 20:0.3425
test err 1:0.2300, 3:0.3322, 5:0.3659, 10:0.3804, 20:0.2392
test ndcg 1:0.4333, 3:0.4494, 5:0.4636, 10:0.5405, 20:0.3602
test err 1:0.2750, 3:0.3824, 5:0.4003, 10:0.4133, 20:0.2644
test ndcg 1:0.3800, 3:0.3979, 5:0.4353, 10:0.5087, 20:0.3403
test err 1:0.2450, 3:0.3514, 5:0.3731, 10:0.3871, 20:0.2475
test ndcg 1:0.3467, 3:0.3780, 5:0.4129, 10:0.5037, 20:0.3343
test err 1:0.2200, 3:0.3306, 5:0.3542, 10:0.3715, 20:0.2242
test ndcg 1:0.3600, 3:0.3881, 5:0.4235, 10:0.5105, 20:0.3393
test err 1:0.2300, 3:0.3428, 5:0.3642, 10:0.3826, 20:0.2442
test ndcg 1:0.4200, 3:0.4038, 5:0.4330, 10:0.5174, 20:0.3426
test err 1:0.2850, 3:0.3720, 5:0.3921, 10:0.4105, 20:0.2641
test ndcg 1:0.4000, 3:0.4046, 5:0.4483, 10:0.5235, 20:0.3472
test err 1:0.2600, 3:0.3610, 5:0.3896, 10:0.4044, 20:0.2599
test ndcg 1:0.3600, 3:0.3879, 5:0.4341, 10:0.5252, 20:0.3502
test err 1:0.2400, 3:0.3425, 5:0.3740, 10:0.3885, 20:0.2620
test ndcg 1:0.3800, 3:0.4052, 5:0.4479, 10:0.5325, 20:0.3528
test err 1:0.2450, 3:0.3516, 5:0.3793, 10:0.3946, 20:0.2547
test ndcg 1:0.3467, 3:0.3906, 5:0.4292, 10:0.5225, 20:0.3432
test err 1:0.2200, 3:0.3382, 5:0.3644, 10:0.3809, 20:0.2461
test ndcg 1:0.4200, 3:0.4091, 5:0.4585, 10:0.5390, 20:0.3587
test err 1:0.2650, 3:0.3581, 5:0.3919, 10:0.4058, 20:0.2642
test ndcg 1:0.3133, 3:0.3828, 5:0.4251, 10:0.5093, 20:0.3389
test err 1:0.2050, 3:0.3274, 5:0.3548, 10:0.3708, 20:0.2424
test ndcg 1:0.3467, 3:0.3940, 5:0.4262, 10:0.5265, 20:0.3474
test err 1:0.2200, 3:0.3356, 5:0.3620, 10:0.3790, 20:0.2452
test ndcg 1:0.3200, 3:0.3840, 5:0.4374, 10:0.5130, 20:0.3485
test err 1:0.2100, 3:0.3323, 5:0.3576, 10:0.3734, 20:0.2454
test ndcg 1:0.3133, 3:0.3909, 5:0.4451, 10:0.5283, 20:0.3505
test err 1:0.2050, 3:0.3359, 5:0.3597, 10:0.3742, 20:0.2391
test ndcg 1:0.3933, 3:0.4172, 5:0.4527, 10:0.5442, 20:0.3587
test err 1:0.2550, 3:0.3639, 5:0.3902, 10:0.4021, 20:0.2636
test ndcg 1:0.3400, 3:0.3752, 5:0.4291, 10:0.5206, 20:0.3437
test err 1:0.2050, 3:0.3217, 5:0.3524, 10:0.3691, 20:0.2384
test ndcg 1:0.3733, 3:0.3930, 5:0.4399, 10:0.5227, 20:0.3467
test err 1:0.2400, 3:0.3482, 5:0.3723, 10:0.3898, 20:0.2503
test ndcg 1:0.3400, 3:0.4082, 5:0.4472, 10:0.5241, 20:0.3505
test err 1:0.2250, 3:0.3441, 5:0.3722, 10:0.3850, 20:0.2447
test ndcg 1:0.3600, 3:0.4092, 5:0.4502, 10:0.5290, 20:0.3560
test err 1:0.2300, 3:0.3491, 5:0.3748, 10:0.3890, 20:0.2458
test ndcg 1:0.3867, 3:0.4251, 5:0.4548, 10:0.5426, 20:0.3533
test err 1:0.2500, 3:0.3620, 5:0.3872, 10:0.4027, 20:0.2583
test ndcg 1:0.3733, 3:0.4208, 5:0.4420, 10:0.5369, 20:0.3519
test err 1:0.2400, 3:0.3579, 5:0.3803, 10:0.3988, 20:0.2566
test ndcg 1:0.4333, 3:0.4202, 5:0.4626, 10:0.5499, 20:0.3655
test err 1:0.2750, 3:0.3755, 5:0.4011, 10:0.4175, 20:0.2714
test ndcg 1:0.3533, 3:0.3558, 5:0.4198, 10:0.5272, 20:0.3585
test err 1:0.2250, 3:0.3222, 5:0.3565, 10:0.3743, 20:0.2428
test ndcg 1:0.3867, 3:0.3771, 5:0.4456, 10:0.5248, 20:0.3493
test err 1:0.2400, 3:0.3344, 5:0.3689, 10:0.3856, 20:0.2544
test ndcg 1:0.3667, 3:0.3713, 5:0.4301, 10:0.5300, 20:0.3535
test err 1:0.2250, 3:0.3271, 5:0.3637, 10:0.3797, 20:0.2489
test ndcg 1:0.4267, 3:0.3949, 5:0.4627, 10:0.5424, 20:0.3594
test err 1:0.2800, 3:0.3658, 5:0.3959, 10:0.4122, 20:0.2779
test ndcg 1:0.3467, 3:0.3976, 5:0.4271, 10:0.5245, 20:0.3479
test err 1:0.2200, 3:0.3397, 5:0.3631, 10:0.3816, 20:0.2504
test ndcg 1:0.4000, 3:0.4101, 5:0.4394, 10:0.5370, 20:0.3576
test err 1:0.2600, 3:0.3626, 5:0.3866, 10:0.4042, 20:0.2685
****************************************************************************************************
finish! Fold 2 ndcg 1:0.4333	3:0.4202	5:0.4626	10:0.5499	20:0.3655
finish! Fold 2 err 1:0.2750	3:0.3755	5:0.4011	10:0.4175	20:0.2714
**************************************************Fold-3**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.1, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3535, 3:0.4354, 5:0.4850, 10:0.5549, 20:0.3609
test err 1:0.1970, 3:0.3238, 5:0.3539, 10:0.3684, 20:0.2407
test ndcg 1:0.3485, 3:0.4170, 5:0.4629, 10:0.5368, 20:0.3491
test err 1:0.1932, 3:0.3035, 5:0.3363, 10:0.3524, 20:0.2265
test ndcg 1:0.3838, 3:0.4361, 5:0.4720, 10:0.5621, 20:0.3700
test err 1:0.2121, 3:0.3195, 5:0.3473, 10:0.3668, 20:0.2503
test ndcg 1:0.3687, 3:0.4275, 5:0.4599, 10:0.5581, 20:0.3625
test err 1:0.2159, 3:0.3206, 5:0.3466, 10:0.3682, 20:0.2491
test ndcg 1:0.3939, 3:0.4372, 5:0.4778, 10:0.5543, 20:0.3614
test err 1:0.2348, 3:0.3370, 5:0.3621, 10:0.3790, 20:0.2512
test ndcg 1:0.4091, 3:0.4368, 5:0.4797, 10:0.5549, 20:0.3553
test err 1:0.2462, 3:0.3415, 5:0.3653, 10:0.3821, 20:0.2449
test ndcg 1:0.4192, 3:0.4375, 5:0.4790, 10:0.5523, 20:0.3521
test err 1:0.2538, 3:0.3379, 5:0.3651, 10:0.3816, 20:0.2453
test ndcg 1:0.4040, 3:0.4231, 5:0.4562, 10:0.5452, 20:0.3534
test err 1:0.2348, 3:0.3192, 5:0.3465, 10:0.3663, 20:0.2385
test ndcg 1:0.3889, 3:0.4059, 5:0.4519, 10:0.5391, 20:0.3482
test err 1:0.2311, 3:0.3119, 5:0.3400, 10:0.3613, 20:0.2352
test ndcg 1:0.3535, 3:0.3904, 5:0.4106, 10:0.5007, 20:0.3344
test err 1:0.2045, 3:0.2938, 5:0.3137, 10:0.3383, 20:0.2245
test ndcg 1:0.3687, 3:0.3798, 5:0.3968, 10:0.4929, 20:0.3281
test err 1:0.2083, 3:0.2890, 5:0.3089, 10:0.3340, 20:0.2204
test ndcg 1:0.3687, 3:0.3802, 5:0.4023, 10:0.4995, 20:0.3293
test err 1:0.2159, 3:0.2907, 5:0.3129, 10:0.3370, 20:0.2275
test ndcg 1:0.3535, 3:0.3796, 5:0.4037, 10:0.5052, 20:0.3284
test err 1:0.2045, 3:0.2875, 5:0.3102, 10:0.3344, 20:0.2234
test ndcg 1:0.3687, 3:0.3878, 5:0.4251, 10:0.5139, 20:0.3352
test err 1:0.2235, 3:0.2974, 5:0.3228, 10:0.3480, 20:0.2284
test ndcg 1:0.3939, 3:0.4000, 5:0.4315, 10:0.5146, 20:0.3410
test err 1:0.2424, 3:0.3149, 5:0.3345, 10:0.3601, 20:0.2438
test ndcg 1:0.3687, 3:0.3924, 5:0.4090, 10:0.5036, 20:0.3402
test err 1:0.2235, 3:0.3053, 5:0.3196, 10:0.3497, 20:0.2400
test ndcg 1:0.3838, 3:0.3908, 5:0.4035, 10:0.4946, 20:0.3375
test err 1:0.2348, 3:0.3104, 5:0.3250, 10:0.3540, 20:0.2453
test ndcg 1:0.3283, 3:0.3795, 5:0.3998, 10:0.4953, 20:0.3312
test err 1:0.1932, 3:0.2878, 5:0.3046, 10:0.3330, 20:0.2243
test ndcg 1:0.3384, 3:0.3809, 5:0.4038, 10:0.4980, 20:0.3304
test err 1:0.2008, 3:0.2914, 5:0.3115, 10:0.3374, 20:0.2245
test ndcg 1:0.3990, 3:0.4020, 5:0.4348, 10:0.5072, 20:0.3424
test err 1:0.2462, 3:0.3144, 5:0.3383, 10:0.3628, 20:0.2432
test ndcg 1:0.3434, 3:0.3831, 5:0.4079, 10:0.4942, 20:0.3334
test err 1:0.2045, 3:0.2906, 5:0.3120, 10:0.3383, 20:0.2268
test ndcg 1:0.3283, 3:0.3803, 5:0.4136, 10:0.4940, 20:0.3392
test err 1:0.1932, 3:0.2897, 5:0.3137, 10:0.3353, 20:0.2302
test ndcg 1:0.3333, 3:0.4004, 5:0.4264, 10:0.5018, 20:0.3446
test err 1:0.2045, 3:0.3075, 5:0.3286, 10:0.3485, 20:0.2349
test ndcg 1:0.3737, 3:0.3987, 5:0.4434, 10:0.5138, 20:0.3534
test err 1:0.2273, 3:0.3113, 5:0.3359, 10:0.3591, 20:0.2445
test ndcg 1:0.3535, 3:0.4109, 5:0.4418, 10:0.5159, 20:0.3531
test err 1:0.2197, 3:0.3140, 5:0.3348, 10:0.3571, 20:0.2400
test ndcg 1:0.3788, 3:0.4310, 5:0.4510, 10:0.5347, 20:0.3615
test err 1:0.2311, 3:0.3286, 5:0.3438, 10:0.3690, 20:0.2460
test ndcg 1:0.3990, 3:0.4198, 5:0.4559, 10:0.5387, 20:0.3569
test err 1:0.2311, 3:0.3232, 5:0.3470, 10:0.3693, 20:0.2482
test ndcg 1:0.3788, 3:0.4460, 5:0.4727, 10:0.5532, 20:0.3694
test err 1:0.2159, 3:0.3327, 5:0.3499, 10:0.3730, 20:0.2488
test ndcg 1:0.3939, 3:0.4503, 5:0.4860, 10:0.5762, 20:0.3736
test err 1:0.2348, 3:0.3425, 5:0.3629, 10:0.3860, 20:0.2522
test ndcg 1:0.4141, 3:0.4526, 5:0.4935, 10:0.5801, 20:0.3779
test err 1:0.2424, 3:0.3473, 5:0.3719, 10:0.3928, 20:0.2596
test ndcg 1:0.4040, 3:0.4461, 5:0.4730, 10:0.5643, 20:0.3716
test err 1:0.2348, 3:0.3393, 5:0.3609, 10:0.3832, 20:0.2522
test ndcg 1:0.3939, 3:0.4500, 5:0.4851, 10:0.5758, 20:0.3768
test err 1:0.2348, 3:0.3372, 5:0.3612, 10:0.3838, 20:0.2531
test ndcg 1:0.4192, 3:0.4609, 5:0.4903, 10:0.5712, 20:0.3833
test err 1:0.2462, 3:0.3475, 5:0.3666, 10:0.3885, 20:0.2652
test ndcg 1:0.3889, 3:0.4440, 5:0.4751, 10:0.5688, 20:0.3769
test err 1:0.2462, 3:0.3438, 5:0.3679, 10:0.3904, 20:0.2609
test ndcg 1:0.4141, 3:0.4410, 5:0.4716, 10:0.5671, 20:0.3691
test err 1:0.2424, 3:0.3409, 5:0.3619, 10:0.3850, 20:0.2510
test ndcg 1:0.3586, 3:0.4318, 5:0.4704, 10:0.5599, 20:0.3636
test err 1:0.2083, 3:0.3213, 5:0.3453, 10:0.3644, 20:0.2359
test ndcg 1:0.3889, 3:0.4317, 5:0.4722, 10:0.5612, 20:0.3667
test err 1:0.2159, 3:0.3194, 5:0.3448, 10:0.3661, 20:0.2405
test ndcg 1:0.3889, 3:0.4429, 5:0.4795, 10:0.5651, 20:0.3685
test err 1:0.2159, 3:0.3248, 5:0.3492, 10:0.3698, 20:0.2420
test ndcg 1:0.4242, 3:0.4490, 5:0.4957, 10:0.5765, 20:0.3789
test err 1:0.2424, 3:0.3356, 5:0.3656, 10:0.3854, 20:0.2565
test ndcg 1:0.3838, 3:0.4396, 5:0.4744, 10:0.5537, 20:0.3721
test err 1:0.2273, 3:0.3323, 5:0.3541, 10:0.3755, 20:0.2539
test ndcg 1:0.3636, 3:0.4377, 5:0.4731, 10:0.5616, 20:0.3768
test err 1:0.2197, 3:0.3273, 5:0.3525, 10:0.3742, 20:0.2506
test ndcg 1:0.4091, 3:0.4398, 5:0.4830, 10:0.5708, 20:0.3712
test err 1:0.2386, 3:0.3294, 5:0.3572, 10:0.3786, 20:0.2481
test ndcg 1:0.3687, 3:0.4417, 5:0.4632, 10:0.5567, 20:0.3709
test err 1:0.2235, 3:0.3307, 5:0.3504, 10:0.3741, 20:0.2468
test ndcg 1:0.4293, 3:0.4515, 5:0.4838, 10:0.5712, 20:0.3734
test err 1:0.2538, 3:0.3434, 5:0.3669, 10:0.3879, 20:0.2500
test ndcg 1:0.4444, 3:0.4483, 5:0.5051, 10:0.5843, 20:0.3806
test err 1:0.2652, 3:0.3502, 5:0.3769, 10:0.3982, 20:0.2600
test ndcg 1:0.3990, 3:0.4353, 5:0.4748, 10:0.5423, 20:0.3574
test err 1:0.2462, 3:0.3375, 5:0.3672, 10:0.3822, 20:0.2402
test ndcg 1:0.3939, 3:0.4536, 5:0.4971, 10:0.5808, 20:0.3842
test err 1:0.2348, 3:0.3462, 5:0.3701, 10:0.3902, 20:0.2584
test ndcg 1:0.4242, 3:0.4595, 5:0.5178, 10:0.5877, 20:0.3849
test err 1:0.2652, 3:0.3565, 5:0.3887, 10:0.4060, 20:0.2613
test ndcg 1:0.4192, 3:0.4620, 5:0.5187, 10:0.5751, 20:0.3757
test err 1:0.2538, 3:0.3503, 5:0.3821, 10:0.3957, 20:0.2549
test ndcg 1:0.4040, 3:0.4543, 5:0.5092, 10:0.5701, 20:0.3761
test err 1:0.2576, 3:0.3572, 5:0.3875, 10:0.4021, 20:0.2642
test ndcg 1:0.4141, 3:0.4479, 5:0.5031, 10:0.5872, 20:0.3827
test err 1:0.2500, 3:0.3491, 5:0.3767, 10:0.3983, 20:0.2574
test ndcg 1:0.4091, 3:0.4641, 5:0.5161, 10:0.5842, 20:0.3767
test err 1:0.2614, 3:0.3625, 5:0.3859, 10:0.4048, 20:0.2599
test ndcg 1:0.3990, 3:0.4591, 5:0.5182, 10:0.5823, 20:0.3794
test err 1:0.2538, 3:0.3559, 5:0.3864, 10:0.4012, 20:0.2584
test ndcg 1:0.3737, 3:0.4419, 5:0.5021, 10:0.5722, 20:0.3687
test err 1:0.2348, 3:0.3411, 5:0.3688, 10:0.3861, 20:0.2488
test ndcg 1:0.3788, 3:0.4177, 5:0.4677, 10:0.5641, 20:0.3678
test err 1:0.2311, 3:0.3228, 5:0.3489, 10:0.3742, 20:0.2479
test ndcg 1:0.4343, 3:0.4304, 5:0.5051, 10:0.5839, 20:0.3786
test err 1:0.2727, 3:0.3434, 5:0.3803, 10:0.4003, 20:0.2654
test ndcg 1:0.4293, 3:0.4450, 5:0.5070, 10:0.5792, 20:0.3757
test err 1:0.2689, 3:0.3465, 5:0.3808, 10:0.3997, 20:0.2575
test ndcg 1:0.3586, 3:0.4219, 5:0.4709, 10:0.5584, 20:0.3607
test err 1:0.2235, 3:0.3202, 5:0.3485, 10:0.3718, 20:0.2411
test ndcg 1:0.4192, 3:0.4400, 5:0.5041, 10:0.5788, 20:0.3750
test err 1:0.2614, 3:0.3451, 5:0.3777, 10:0.3974, 20:0.2562
test ndcg 1:0.4040, 3:0.4496, 5:0.5108, 10:0.5815, 20:0.3722
test err 1:0.2500, 3:0.3524, 5:0.3767, 10:0.3970, 20:0.2561
test ndcg 1:0.3636, 3:0.4362, 5:0.4933, 10:0.5621, 20:0.3674
test err 1:0.2273, 3:0.3296, 5:0.3651, 10:0.3807, 20:0.2497
test ndcg 1:0.3889, 3:0.4551, 5:0.5061, 10:0.5861, 20:0.3735
test err 1:0.2386, 3:0.3471, 5:0.3711, 10:0.3924, 20:0.2524
test ndcg 1:0.3737, 3:0.4210, 5:0.4797, 10:0.5684, 20:0.3714
test err 1:0.2273, 3:0.3230, 5:0.3524, 10:0.3755, 20:0.2502
test ndcg 1:0.4293, 3:0.4587, 5:0.5214, 10:0.5910, 20:0.3893
test err 1:0.2765, 3:0.3646, 5:0.3976, 10:0.4139, 20:0.2766
test ndcg 1:0.4242, 3:0.4451, 5:0.5131, 10:0.5820, 20:0.3706
