**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3718, 3:0.4440, 5:0.4977, 10:0.6018, 20:0.2555
test err 1:0.3077, 3:0.3865, 5:0.4223, 10:0.4405, 20:0.2131
test ndcg 1:0.4808, 3:0.4875, 5:0.5059, 10:0.6164, 20:0.2688
test err 1:0.2740, 3:0.3766, 5:0.3987, 10:0.4180, 20:0.2050
test ndcg 1:0.4936, 3:0.4590, 5:0.5272, 10:0.6312, 20:0.2782
test err 1:0.2933, 3:0.3767, 5:0.4120, 10:0.4307, 20:0.2092
test ndcg 1:0.5000, 3:0.4651, 5:0.5284, 10:0.6307, 20:0.2739
test err 1:0.2981, 3:0.3771, 5:0.4122, 10:0.4297, 20:0.2087
test ndcg 1:0.4551, 3:0.4486, 5:0.4890, 10:0.6080, 20:0.2686
test err 1:0.2644, 3:0.3639, 5:0.3897, 10:0.4092, 20:0.2032
test ndcg 1:0.4423, 3:0.4493, 5:0.5095, 10:0.6093, 20:0.2688
test err 1:0.2548, 3:0.3567, 5:0.3892, 10:0.4053, 20:0.2038
test ndcg 1:0.5064, 3:0.4850, 5:0.5355, 10:0.6411, 20:0.2755
test err 1:0.2933, 3:0.3922, 5:0.4212, 10:0.4374, 20:0.2103
test ndcg 1:0.5320, 3:0.4733, 5:0.5148, 10:0.6205, 20:0.2704
test err 1:0.3125, 3:0.3979, 5:0.4256, 10:0.4424, 20:0.2150
test ndcg 1:0.5449, 3:0.4732, 5:0.5235, 10:0.6284, 20:0.2704
test err 1:0.3125, 3:0.3910, 5:0.4213, 10:0.4371, 20:0.2066
test ndcg 1:0.4679, 3:0.4651, 5:0.5139, 10:0.6159, 20:0.2647
test err 1:0.2644, 3:0.3673, 5:0.3988, 10:0.4136, 20:0.1981
test ndcg 1:0.5128, 3:0.4690, 5:0.5170, 10:0.6177, 20:0.2652
test err 1:0.2981, 3:0.3781, 5:0.4104, 10:0.4267, 20:0.1969
test ndcg 1:0.5000, 3:0.4668, 5:0.5196, 10:0.6292, 20:0.2638
test err 1:0.2981, 3:0.3796, 5:0.4095, 10:0.4296, 20:0.1943
test ndcg 1:0.5192, 3:0.4702, 5:0.5082, 10:0.6277, 20:0.2647
test err 1:0.3029, 3:0.3864, 5:0.4101, 10:0.4305, 20:0.2021
test ndcg 1:0.5385, 3:0.4893, 5:0.5238, 10:0.6322, 20:0.2693
test err 1:0.3269, 3:0.4074, 5:0.4325, 10:0.4497, 20:0.2137
test ndcg 1:0.5385, 3:0.4846, 5:0.5166, 10:0.6354, 20:0.2678
test err 1:0.3173, 3:0.4018, 5:0.4283, 10:0.4470, 20:0.2081
test ndcg 1:0.5192, 3:0.4435, 5:0.5155, 10:0.6242, 20:0.2641
test err 1:0.3029, 3:0.3766, 5:0.4139, 10:0.4323, 20:0.1980
test ndcg 1:0.5128, 3:0.4690, 5:0.5076, 10:0.6186, 20:0.2632
test err 1:0.3077, 3:0.3907, 5:0.4174, 10:0.4357, 20:0.2111
test ndcg 1:0.4808, 3:0.4896, 5:0.5354, 10:0.6292, 20:0.2729
test err 1:0.2837, 3:0.3907, 5:0.4191, 10:0.4338, 20:0.2108
test ndcg 1:0.5000, 3:0.4589, 5:0.5297, 10:0.6283, 20:0.2682
test err 1:0.2885, 3:0.3768, 5:0.4148, 10:0.4306, 20:0.2062
test ndcg 1:0.4872, 3:0.4724, 5:0.5254, 10:0.6223, 20:0.2567
test err 1:0.2981, 3:0.3916, 5:0.4246, 10:0.4387, 20:0.1980
test ndcg 1:0.5128, 3:0.4594, 5:0.5022, 10:0.6177, 20:0.2574
test err 1:0.3077, 3:0.3868, 5:0.4174, 10:0.4356, 20:0.1989
test ndcg 1:0.5385, 3:0.4846, 5:0.5365, 10:0.6275, 20:0.2726
test err 1:0.3173, 3:0.3971, 5:0.4244, 10:0.4405, 20:0.2138
test ndcg 1:0.5000, 3:0.4618, 5:0.5320, 10:0.6227, 20:0.2745
test err 1:0.2981, 3:0.3802, 5:0.4188, 10:0.4337, 20:0.2159
test ndcg 1:0.4808, 3:0.4741, 5:0.5150, 10:0.6252, 20:0.2762
test err 1:0.2837, 3:0.3749, 5:0.4069, 10:0.4242, 20:0.2072
test ndcg 1:0.5064, 3:0.4726, 5:0.5427, 10:0.6295, 20:0.2718
test err 1:0.3029, 3:0.3875, 5:0.4228, 10:0.4375, 20:0.2095
test ndcg 1:0.4744, 3:0.4551, 5:0.5039, 10:0.6135, 20:0.2573
test err 1:0.2788, 3:0.3718, 5:0.3970, 10:0.4167, 20:0.1892
test ndcg 1:0.5128, 3:0.4697, 5:0.5285, 10:0.6327, 20:0.2701
test err 1:0.3077, 3:0.3905, 5:0.4207, 10:0.4393, 20:0.2008
test ndcg 1:0.5256, 3:0.4726, 5:0.5210, 10:0.6311, 20:0.2694
test err 1:0.3173, 3:0.4022, 5:0.4299, 10:0.4474, 20:0.2037
test ndcg 1:0.5000, 3:0.4839, 5:0.5248, 10:0.6323, 20:0.2731
test err 1:0.2981, 3:0.3918, 5:0.4178, 10:0.4364, 20:0.2069
test ndcg 1:0.4936, 3:0.4676, 5:0.5057, 10:0.6231, 20:0.2653
test err 1:0.2837, 3:0.3811, 5:0.4071, 10:0.4261, 20:0.2044
test ndcg 1:0.4423, 3:0.4911, 5:0.5430, 10:0.6255, 20:0.2788
test err 1:0.2644, 3:0.3854, 5:0.4133, 10:0.4279, 20:0.2078
test ndcg 1:0.5385, 3:0.4828, 5:0.5366, 10:0.6368, 20:0.2781
test err 1:0.3173, 3:0.3965, 5:0.4306, 10:0.4459, 20:0.2176
test ndcg 1:0.4936, 3:0.4966, 5:0.5321, 10:0.6362, 20:0.2764
test err 1:0.3029, 3:0.3992, 5:0.4249, 10:0.4433, 20:0.2127
test ndcg 1:0.5192, 3:0.4959, 5:0.5481, 10:0.6362, 20:0.2747
test err 1:0.3125, 3:0.4023, 5:0.4322, 10:0.4471, 20:0.2159
test ndcg 1:0.5064, 3:0.4785, 5:0.5195, 10:0.6319, 20:0.2734
test err 1:0.2933, 3:0.3859, 5:0.4118, 10:0.4317, 20:0.2113
test ndcg 1:0.5064, 3:0.4742, 5:0.5372, 10:0.6289, 20:0.2726
test err 1:0.3029, 3:0.3902, 5:0.4236, 10:0.4388, 20:0.2119
test ndcg 1:0.5192, 3:0.4758, 5:0.5210, 10:0.6242, 20:0.2663
test err 1:0.3029, 3:0.3833, 5:0.4120, 10:0.4305, 20:0.2063
test ndcg 1:0.4936, 3:0.4908, 5:0.5294, 10:0.6259, 20:0.2681
test err 1:0.3029, 3:0.3947, 5:0.4227, 10:0.4390, 20:0.2042
test ndcg 1:0.4679, 3:0.4597, 5:0.5115, 10:0.6069, 20:0.2606
test err 1:0.2740, 3:0.3724, 5:0.4015, 10:0.4183, 20:0.1994
test ndcg 1:0.4872, 3:0.4531, 5:0.5022, 10:0.6116, 20:0.2652
test err 1:0.2885, 3:0.3784, 5:0.4075, 10:0.4253, 20:0.2103
test ndcg 1:0.5000, 3:0.4814, 5:0.5278, 10:0.6301, 20:0.2690
test err 1:0.2981, 3:0.3822, 5:0.4132, 10:0.4317, 20:0.2096
test ndcg 1:0.5064, 3:0.4914, 5:0.5248, 10:0.6242, 20:0.2646
test err 1:0.2933, 3:0.3859, 5:0.4098, 10:0.4286, 20:0.2023
test ndcg 1:0.5128, 3:0.4702, 5:0.5444, 10:0.6204, 20:0.2707
test err 1:0.3077, 3:0.3834, 5:0.4199, 10:0.4352, 20:0.2087
test ndcg 1:0.5256, 3:0.4774, 5:0.5465, 10:0.6347, 20:0.2783
test err 1:0.3173, 3:0.3897, 5:0.4269, 10:0.4430, 20:0.2164
test ndcg 1:0.5385, 3:0.4918, 5:0.5468, 10:0.6400, 20:0.2791
test err 1:0.3173, 3:0.3939, 5:0.4244, 10:0.4436, 20:0.2132
****************************************************************************************************
finish! Fold 1 ndcg 1:0.5320	3:0.5197	5:0.5561	10:0.6624	20:0.2945
finish! Fold 1 err 1:0.3125	3:0.4084	5:0.4337	10:0.4499	20:0.2300
**************************************************Fold-2**************************************************
args:Namespace(dataset='MQ2008_super', dir_data='/home/ryan/data/MQ2008/', dir_output='/home/ryan/code/ranker/out/', discount=0.2, dropout=0.1, epoch=200, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='attRNN', n_head=1, num_epoches=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.2800, 3:0.3183, 5:0.3409, 10:0.4325, 20:0.3276
test err 1:0.2000, 3:0.2975, 5:0.3231, 10:0.3435, 20:0.2446
test ndcg 1:0.3200, 3:0.3406, 5:0.3841, 10:0.4724, 20:0.3077
test err 1:0.2200, 3:0.2936, 5:0.3278, 10:0.3491, 20:0.2172
test ndcg 1:0.3333, 3:0.3509, 5:0.4081, 10:0.4824, 20:0.3198
test err 1:0.2200, 3:0.2969, 5:0.3375, 10:0.3560, 20:0.2203
test ndcg 1:0.3400, 3:0.3504, 5:0.3952, 10:0.4883, 20:0.3294
test err 1:0.2150, 3:0.3030, 5:0.3367, 10:0.3562, 20:0.2237
test ndcg 1:0.3267, 3:0.3352, 5:0.3836, 10:0.4848, 20:0.3184
test err 1:0.2050, 3:0.2866, 5:0.3189, 10:0.3430, 20:0.2103
test ndcg 1:0.3400, 3:0.3632, 5:0.4011, 10:0.4888, 20:0.3304
test err 1:0.2150, 3:0.3016, 5:0.3335, 10:0.3536, 20:0.2179
test ndcg 1:0.3867, 3:0.3555, 5:0.4004, 10:0.4701, 20:0.3260
test err 1:0.2500, 3:0.3130, 5:0.3504, 10:0.3678, 20:0.2332
test ndcg 1:0.3333, 3:0.3238, 5:0.3794, 10:0.4528, 20:0.3076
test err 1:0.2200, 3:0.2850, 5:0.3229, 10:0.3413, 20:0.2115
test ndcg 1:0.3200, 3:0.3265, 5:0.3864, 10:0.4700, 20:0.3087
test err 1:0.2200, 3:0.2899, 5:0.3318, 10:0.3507, 20:0.2167
test ndcg 1:0.3400, 3:0.3572, 5:0.4091, 10:0.4801, 20:0.3135
test err 1:0.2350, 3:0.3146, 5:0.3490, 10:0.3669, 20:0.2186
test ndcg 1:0.3200, 3:0.3594, 5:0.3961, 10:0.4776, 20:0.3079
test err 1:0.2200, 3:0.3079, 5:0.3365, 10:0.3582, 20:0.2096
test ndcg 1:0.3000, 3:0.3407, 5:0.3945, 10:0.4757, 20:0.3058
test err 1:0.2050, 3:0.2981, 5:0.3328, 10:0.3510, 20:0.2087
test ndcg 1:0.3333, 3:0.3753, 5:0.4217, 10:0.4946, 20:0.3193
test err 1:0.2200, 3:0.3160, 5:0.3502, 10:0.3669, 20:0.2180
test ndcg 1:0.3133, 3:0.3502, 5:0.3841, 10:0.4831, 20:0.3157
test err 1:0.2050, 3:0.2957, 5:0.3251, 10:0.3468, 20:0.2016
test ndcg 1:0.3133, 3:0.3478, 5:0.3888, 10:0.4829, 20:0.3319
test err 1:0.1950, 3:0.2917, 5:0.3205, 10:0.3422, 20:0.2175
test ndcg 1:0.3933, 3:0.4094, 5:0.4422, 10:0.5189, 20:0.3467
test err 1:0.2650, 3:0.3635, 5:0.3896, 10:0.4038, 20:0.2618
test ndcg 1:0.3400, 3:0.3480, 5:0.4021, 10:0.4759, 20:0.3154
test err 1:0.2150, 3:0.2982, 5:0.3300, 10:0.3487, 20:0.2090
test ndcg 1:0.3267, 3:0.3486, 5:0.4267, 10:0.5023, 20:0.3385
test err 1:0.2050, 3:0.2976, 5:0.3429, 10:0.3569, 20:0.2246
test ndcg 1:0.3600, 3:0.3371, 5:0.3707, 10:0.4619, 20:0.3347
test err 1:0.2500, 3:0.3255, 5:0.3539, 10:0.3732, 20:0.2544
test ndcg 1:0.2467, 3:0.3534, 5:0.4114, 10:0.4783, 20:0.3273
test err 1:0.1650, 3:0.3005, 5:0.3282, 10:0.3417, 20:0.2141
test ndcg 1:0.3400, 3:0.3741, 5:0.4440, 10:0.4952, 20:0.3334
test err 1:0.2250, 3:0.3258, 5:0.3600, 10:0.3733, 20:0.2438
test ndcg 1:0.3467, 3:0.3758, 5:0.4305, 10:0.5027, 20:0.3319
test err 1:0.2300, 3:0.3273, 5:0.3602, 10:0.3756, 20:0.2412
test ndcg 1:0.3533, 3:0.3566, 5:0.4276, 10:0.4932, 20:0.3254
test err 1:0.2250, 3:0.3091, 5:0.3490, 10:0.3646, 20:0.2318
test ndcg 1:0.3133, 3:0.3367, 5:0.4127, 10:0.4806, 20:0.3229
test err 1:0.2050, 3:0.2867, 5:0.3317, 10:0.3463, 20:0.2177
test ndcg 1:0.3933, 3:0.4011, 5:0.4510, 10:0.5139, 20:0.3408
test err 1:0.2550, 3:0.3499, 5:0.3810, 10:0.3937, 20:0.2424
test ndcg 1:0.3133, 3:0.3275, 5:0.3989, 10:0.4765, 20:0.3165
test err 1:0.2050, 3:0.2786, 5:0.3227, 10:0.3404, 20:0.2075
test ndcg 1:0.3733, 3:0.3876, 5:0.4408, 10:0.5170, 20:0.3463
test err 1:0.2400, 3:0.3333, 5:0.3674, 10:0.3827, 20:0.2351
test ndcg 1:0.3333, 3:0.3812, 5:0.4328, 10:0.5083, 20:0.3410
test err 1:0.2100, 3:0.3251, 5:0.3563, 10:0.3713, 20:0.2318
test ndcg 1:0.3867, 3:0.3836, 5:0.4305, 10:0.5080, 20:0.3445
test err 1:0.2600, 3:0.3591, 5:0.3836, 10:0.4011, 20:0.2591
test ndcg 1:0.3267, 3:0.3377, 5:0.4134, 10:0.4943, 20:0.3308
test err 1:0.2150, 3:0.2940, 5:0.3382, 10:0.3533, 20:0.2210
test ndcg 1:0.3533, 3:0.3793, 5:0.4321, 10:0.5025, 20:0.3346
test err 1:0.2350, 3:0.3273, 5:0.3594, 10:0.3743, 20:0.2313
test ndcg 1:0.2867, 3:0.3707, 5:0.4244, 10:0.4998, 20:0.3399
test err 1:0.1750, 3:0.3064, 5:0.3368, 10:0.3500, 20:0.2217
test ndcg 1:0.3000, 3:0.3544, 5:0.4124, 10:0.4868, 20:0.3281
test err 1:0.1950, 3:0.3008, 5:0.3317, 10:0.3487, 20:0.2131
test ndcg 1:0.4133, 3:0.4091, 5:0.4495, 10:0.5188, 20:0.3468
test err 1:0.2700, 3:0.3634, 5:0.3877, 10:0.4036, 20:0.2628
test ndcg 1:0.3933, 3:0.3981, 5:0.4556, 10:0.5195, 20:0.3444
test err 1:0.2550, 3:0.3520, 5:0.3809, 10:0.3946, 20:0.2556
test ndcg 1:0.4133, 3:0.4082, 5:0.4727, 10:0.5302, 20:0.3475
test err 1:0.2800, 3:0.3704, 5:0.4019, 10:0.4143, 20:0.2649
test ndcg 1:0.4000, 3:0.3980, 5:0.4610, 10:0.5244, 20:0.3495
test err 1:0.2700, 3:0.3651, 5:0.3932, 10:0.4084, 20:0.2649
test ndcg 1:0.3733, 3:0.3835, 5:0.4364, 10:0.5160, 20:0.3403
test err 1:0.2500, 3:0.3364, 5:0.3717, 10:0.3859, 20:0.2464
test ndcg 1:0.3867, 3:0.3811, 5:0.4390, 10:0.5195, 20:0.3442
test err 1:0.2600, 3:0.3407, 5:0.3769, 10:0.3925, 20:0.2500
test ndcg 1:0.3067, 3:0.3859, 5:0.4176, 10:0.5035, 20:0.3484
test err 1:0.1800, 3:0.3258, 5:0.3446, 10:0.3582, 20:0.2270
test ndcg 1:0.3400, 3:0.3739, 5:0.3957, 10:0.4881, 20:0.3432
test err 1:0.2250, 3:0.3392, 5:0.3589, 10:0.3752, 20:0.2578
test ndcg 1:0.2800, 3:0.3238, 5:0.3567, 10:0.4531, 20:0.3175
test err 1:0.1800, 3:0.2839, 5:0.3105, 10:0.3308, 20:0.2146
test ndcg 1:0.2800, 3:0.3404, 5:0.3683, 10:0.4674, 20:0.3332
test err 1:0.1700, 3:0.2979, 5:0.3193, 10:0.3383, 20:0.2223
test ndcg 1:0.3133, 3:0.3483, 5:0.4082, 10:0.4988, 20:0.3503
test err 1:0.1950, 3:0.3075, 5:0.3377, 10:0.3541, 20:0.2392
test ndcg 1:0.2867, 3:0.3521, 5:0.4112, 10:0.4984, 20:0.3438
test err 1:0.1750, 3:0.2996, 5:0.3299, 10:0.3444, 20:0.2266
test ndcg 1:0.3067, 3:0.3648, 5:0.4260, 10:0.5020, 20:0.3389
test err 1:0.1900, 3:0.3115, 5:0.3409, 10:0.3542, 20:0.2190
test ndcg 1:0.2933, 3:0.3640, 5:0.4295, 10:0.5082, 20:0.3389
test err 1:0.1900, 3:0.3111, 5:0.3439, 10:0.3583, 20:0.2233
test ndcg 1:0.2800, 3:0.3598, 5:0.4173, 10:0.4998, 20:0.3369
test err 1:0.1800, 3:0.3048, 5:0.3350, 10:0.3483, 20:0.2151
test ndcg 1:0.3533, 3:0.3774, 5:0.4151, 10:0.5113, 20:0.3472
test err 1:0.2150, 3:0.3275, 5:0.3543, 10:0.3716, 20:0.2500
test ndcg 1:0.3200, 3:0.3774, 5:0.4230, 10:0.5127, 20:0.3422
test err 1:0.1900, 3:0.3134, 5:0.3431, 10:0.3592, 20:0.2218
test ndcg 1:0.2800, 3:0.3592, 5:0.4136, 10:0.4920, 20:0.3406
test err 1:0.1600, 3:0.2984, 5:0.3289, 10:0.3418, 20:0.2223
test ndcg 1:0.2933, 3:0.3609, 5:0.4208, 10:0.5039, 20:0.3437
test err 1:0.1800, 3:0.3053, 5:0.3366, 10:0.3499, 20:0.2248
test ndcg 1:0.3067, 3:0.3672, 5:0.4155, 10:0.5052, 20:0.3349
test err 1:0.2000, 3:0.3144, 5:0.3453, 10:0.3619, 20:0.2251
test ndcg 1:0.3133, 3:0.3686, 5:0.4221, 10:0.5074, 20:0.3399
test err 1:0.2050, 3:0.3192, 5:0.3508, 10:0.3667, 20:0.2320
test ndcg 1:0.3267, 3:0.3723, 5:0.4322, 10:0.5135, 20:0.3444
test err 1:0.2150, 3:0.3272, 5:0.3598, 10:0.3755, 20:0.2392
test ndcg 1:0.3733, 3:0.3897, 5:0.4344, 10:0.5155, 20:0.3450
test err 1:0.2500, 3:0.3536, 5:0.3806, 10:0.3957, 20:0.2667
test ndcg 1:0.3467, 3:0.3903, 5:0.4465, 10:0.5115, 20:0.3428
test err 1:0.2300, 3:0.3430, 5:0.3697, 10:0.3822, 20:0.2434
test ndcg 1:0.2800, 3:0.3695, 5:0.4271, 10:0.5047, 20:0.3405
test err 1:0.1800, 3:0.3057, 5:0.3392, 10:0.3520, 20:0.2217
test ndcg 1:0.3400, 3:0.3695, 5:0.4307, 10:0.5138, 20:0.3433
test err 1:0.2350, 3:0.3254, 5:0.3600, 10:0.3776, 20:0.2438
test ndcg 1:0.3133, 3:0.3683, 5:0.4134, 10:0.5082, 20:0.3382
test err 1:0.2050, 3:0.3141, 5:0.3391, 10:0.3614, 20:0.2257
test ndcg 1:0.3333, 3:0.3610, 5:0.4255, 10:0.5026, 20:0.3368
test err 1:0.2300, 3:0.3142, 5:0.3541, 10:0.3686, 20:0.2361
test ndcg 1:0.3000, 3:0.3613, 5:0.4147, 10:0.5025, 20:0.3405
test err 1:0.2050, 3:0.3127, 5:0.3454, 10:0.3614, 20:0.2382
test ndcg 1:0.2933, 3:0.3664, 5:0.4268, 10:0.5040, 20:0.3428
test err 1:0.1900, 3:0.3096, 5:0.3416, 10:0.3569, 20:0.2369
test ndcg 1:0.3400, 3:0.3786, 5:0.4346, 10:0.5137, 20:0.3473
test err 1:0.2250, 3:0.3331, 5:0.3606, 10:0.3774, 20:0.2438
test ndcg 1:0.3133, 3:0.3734, 5:0.4339, 10:0.5092, 20:0.3436
test err 1:0.2150, 3:0.3268, 5:0.3573, 10:0.3701, 20:0.2383
test ndcg 1:0.3800, 3:0.3739, 5:0.4224, 10:0.5103, 20:0.3370
test err 1:0.2650, 3:0.3434, 5:0.3752, 10:0.3921, 20:0.2585
test ndcg 1:0.4267, 3:0.3877, 5:0.4479, 10:0.5236, 20:0.3448
test err 1:0.2800, 3:0.3509, 5:0.3894, 10:0.4026, 20:0.2667
test ndcg 1:0.3800, 3:0.3912, 5:0.4500, 10:0.5229, 20:0.3501
test err 1:0.2650, 3:0.3530, 5:0.3883, 10:0.4028, 20:0.2674
test ndcg 1:0.3333, 3:0.3737, 5:0.4325, 10:0.5139, 20:0.3409
test err 1:0.2200, 3:0.3217, 5:0.3586, 10:0.3745, 20:0.2388
test ndcg 1:0.3400, 3:0.3648, 5:0.4195, 10:0.5146, 20:0.3424
test err 1:0.2150, 3:0.3162, 5:0.3541, 10:0.3709, 20:0.2413
test ndcg 1:0.3067, 3:0.3563, 5:0.4169, 10:0.5018, 20:0.3375
test err 1:0.2100, 3:0.3119, 5:0.3491, 10:0.3658, 20:0.2332
test ndcg 1:0.3067, 3:0.3616, 5:0.4149, 10:0.4953, 20:0.3401
test err 1:0.2100, 3:0.3131, 5:0.3502, 10:0.3652, 20:0.2381
test ndcg 1:0.3667, 3:0.3623, 5:0.4351, 10:0.5090, 20:0.3425
test err 1:0.2450, 3:0.3404, 5:0.3729, 10:0.3870, 20:0.2583
test ndcg 1:0.3400, 3:0.3830, 5:0.4361, 10:0.5110, 20:0.3421
test err 1:0.2250, 3:0.3406, 5:0.3651, 10:0.3807, 20:0.2427
test ndcg 1:0.3200, 3:0.3926, 5:0.4305, 10:0.5090, 20:0.3502
test err 1:0.1900, 3:0.3306, 5:0.3509, 10:0.3659, 20:0.2363
test ndcg 1:0.3200, 3:0.3609, 5:0.4308, 10:0.5046, 20:0.3362
test err 1:0.2200, 3:0.3307, 5:0.3615, 10:0.3756, 20:0.2387
test ndcg 1:0.3000, 3:0.3654, 5:0.4264, 10:0.5019, 20:0.3398
test err 1:0.1950, 3:0.3142, 5:0.3447, 10:0.3574, 20:0.2244
test ndcg 1:0.3600, 3:0.3694, 5:0.4295, 10:0.5131, 20:0.3496
test err 1:0.2400, 3:0.3332, 5:0.3662, 10:0.3842, 20:0.2483
test ndcg 1:0.3733, 3:0.3809, 5:0.4419, 10:0.5207, 20:0.3473
test err 1:0.2500, 3:0.3386, 5:0.3741, 10:0.3912, 20:0.2549
test ndcg 1:0.3400, 3:0.3547, 5:0.4274, 10:0.5128, 20:0.3454
test err 1:0.2150, 3:0.3035, 5:0.3471, 10:0.3639, 20:0.2287
test ndcg 1:0.3333, 3:0.3742, 5:0.4374, 10:0.5144, 20:0.3447
test err 1:0.2200, 3:0.3158, 5:0.3530, 10:0.3686, 20:0.2280
test ndcg 1:0.3133, 3:0.3855, 5:0.4348, 10:0.5137, 20:0.3458
test err 1:0.1950, 3:0.3332, 5:0.3547, 10:0.3689, 20:0.2374
test ndcg 1:0.3600, 3:0.3803, 5:0.4359, 10:0.5218, 20:0.3464
test err 1:0.2400, 3:0.3372, 5:0.3691, 10:0.3876, 20:0.2517
test ndcg 1:0.2933, 3:0.3569, 5:0.4190, 10:0.5021, 20:0.3404
test err 1:0.2000, 3:0.3064, 5:0.3447, 10:0.3605, 20:0.2332
test ndcg 1:0.3133, 3:0.3665, 5:0.4217, 10:0.5024, 20:0.3397
test err 1:0.1950, 3:0.3165, 5:0.3449, 10:0.3607, 20:0.2230
test ndcg 1:0.2733, 3:0.3612, 5:0.4202, 10:0.5013, 20:0.3356
test err 1:0.1750, 3:0.2989, 5:0.3340, 10:0.3483, 20:0.2206
test ndcg 1:0.3667, 3:0.3635, 5:0.4291, 10:0.5126, 20:0.3424
test err 1:0.2450, 3:0.3363, 5:0.3686, 10:0.3841, 20:0.2544
test ndcg 1:0.3733, 3:0.3733, 5:0.4294, 10:0.5162, 20:0.3429
test err 1:0.2400, 3:0.3328, 5:0.3684, 10:0.3844, 20:0.2581
test ndcg 1:0.3333, 3:0.3665, 5:0.4104, 10:0.5057, 20:0.3343
test err 1:0.2300, 3:0.3180, 5:0.3521, 10:0.3703, 20:0.2370
test ndcg 1:0.3467, 3:0.3640, 5:0.4164, 10:0.5016, 20:0.3441
test err 1:0.2200, 3:0.3270, 5:0.3566, 10:0.3709, 20:0.2452
test ndcg 1:0.3133, 3:0.3624, 5:0.4169, 10:0.5037, 20:0.3399
test err 1:0.2050, 3:0.3121, 5:0.3471, 10:0.3631, 20:0.2327
test ndcg 1:0.3333, 3:0.3546, 5:0.4153, 10:0.5069, 20:0.3365
test err 1:0.2100, 3:0.3166, 5:0.3521, 10:0.3688, 20:0.2330
test ndcg 1:0.3733, 3:0.3744, 5:0.4238, 10:0.5121, 20:0.3366
test err 1:0.2500, 3:0.3320, 5:0.3711, 10:0.3861, 20:0.2493
test ndcg 1:0.2800, 3:0.3539, 5:0.4217, 10:0.5054, 20:0.3375
test err 1:0.1800, 3:0.3010, 5:0.3360, 10:0.3511, 20:0.2177
test ndcg 1:0.3000, 3:0.3466, 5:0.4231, 10:0.5038, 20:0.3408
test err 1:0.1950, 3:0.2990, 5:0.3431, 10:0.3573, 20:0.2314
test ndcg 1:0.3333, 3:0.3742, 5:0.4277, 10:0.5071, 20:0.3365
test err 1:0.2200, 3:0.3153, 5:0.3545, 10:0.3698, 20:0.2325
test ndcg 1:0.3400, 3:0.3677, 5:0.4322, 10:0.5113, 20:0.3280
test err 1:0.2250, 3:0.3097, 5:0.3546, 10:0.3691, 20:0.2237
test ndcg 1:0.3000, 3:0.3562, 5:0.4267, 10:0.5028, 20:0.3277
test err 1:0.1850, 3:0.2915, 5:0.3355, 10:0.3489, 20:0.2160
test ndcg 1:0.3267, 3:0.3785, 5:0.4340, 10:0.5108, 20:0.3300
test err 1:0.2150, 3:0.3195, 5:0.3573, 10:0.3709, 20:0.2315
test ndcg 1:0.3200, 3:0.3752, 5:0.4273, 10:0.5109, 20:0.3344
test err 1:0.2100, 3:0.3125, 5:0.3474, 10:0.3637, 20:0.2272
test ndcg 1:0.2600, 3:0.3523, 5:0.4097, 10:0.4864, 20:0.3247
test err 1:0.1650, 3:0.2933, 5:0.3237, 10:0.3387, 20:0.2118
test ndcg 1:0.2600, 3:0.3517, 5:0.4184, 10:0.4980, 20:0.3314
test err 1:0.1650, 3:0.2874, 5:0.3261, 10:0.3395, 20:0.2133
test ndcg 1:0.3000, 3:0.3566, 5:0.4178, 10:0.5064, 20:0.3275
test err 1:0.1950, 3:0.3041, 5:0.3403, 10:0.3571, 20:0.2118
test ndcg 1:0.3133, 3:0.3734, 5:0.4293, 10:0.5080, 20:0.3355
test err 1:0.2050, 3:0.3171, 5:0.3505, 10:0.3642, 20:0.2290
test ndcg 1:0.2867, 3:0.3627, 5:0.4142, 10:0.4919, 20:0.3411
test err 1:0.1850, 3:0.3135, 5:0.3378, 10:0.3527, 20:0.2376
test ndcg 1:0.2400, 3:0.3224, 5:0.3862, 10:0.4847, 20:0.3314
test err 1:0.1500, 3:0.2752, 5:0.3144, 10:0.3308, 20:0.2187
test ndcg 1:0.3800, 3:0.3600, 5:0.4139, 10:0.5147, 20:0.3354
test err 1:0.2350, 3:0.3222, 5:0.3589, 10:0.3773, 20:0.2472
test ndcg 1:0.3467, 3:0.3801, 5:0.4368, 10:0.5132, 20:0.3430
test err 1:0.2100, 3:0.3227, 5:0.3531, 10:0.3691, 20:0.2378
test ndcg 1:0.3267, 3:0.3790, 5:0.4260, 10:0.5065, 20:0.3354
test err 1:0.2150, 3:0.3260, 5:0.3555, 10:0.3705, 20:0.2327
test ndcg 1:0.2467, 3:0.3450, 5:0.3919, 10:0.4820, 20:0.3293
test err 1:0.1450, 3:0.2916, 5:0.3181, 10:0.3331, 20:0.2150
