**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test err 1:0.1110, 3:0.1997, 5:0.2274, 10:0.2461, 20:0.2566
test ndcg 1:0.2463, 3:0.2921, 5:0.3051, 10:0.3411, 20:0.4271
test err 1:0.1102, 3:0.1928, 5:0.2185, 10:0.2397, 20:0.2506
test ndcg 1:0.2508, 3:0.2828, 5:0.3085, 10:0.3421, 20:0.4276
test err 1:0.1017, 3:0.1846, 5:0.2151, 10:0.2369, 20:0.2474
test ndcg 1:0.2531, 3:0.3044, 5:0.3199, 10:0.3485, 20:0.4330
test err 1:0.1169, 3:0.2032, 5:0.2302, 10:0.2497, 20:0.2605
test ndcg 1:0.2554, 3:0.2996, 5:0.3142, 10:0.3464, 20:0.4306
test err 1:0.1153, 3:0.2013, 5:0.2277, 10:0.2481, 20:0.2590
test ndcg 1:0.2621, 3:0.3063, 5:0.3179, 10:0.3528, 20:0.4354
test err 1:0.1220, 3:0.2069, 5:0.2315, 10:0.2524, 20:0.2632
test ndcg 1:0.2520, 3:0.2974, 5:0.3134, 10:0.3493, 20:0.4335
test err 1:0.1195, 3:0.2017, 5:0.2259, 10:0.2481, 20:0.2591
test ndcg 1:0.2542, 3:0.2801, 5:0.2922, 10:0.3434, 20:0.4305
test err 1:0.1263, 3:0.1989, 5:0.2235, 10:0.2490, 20:0.2604
test ndcg 1:0.2881, 3:0.3031, 5:0.3248, 10:0.3602, 20:0.4410
test err 1:0.1432, 3:0.2132, 5:0.2421, 10:0.2644, 20:0.2749
test ndcg 1:0.2847, 3:0.2909, 5:0.3054, 10:0.3572, 20:0.4438
test err 1:0.1322, 3:0.2051, 5:0.2305, 10:0.2551, 20:0.2667
test ndcg 1:0.2904, 3:0.3010, 5:0.3162, 10:0.3586, 20:0.4463
test err 1:0.1331, 3:0.2116, 5:0.2367, 10:0.2599, 20:0.2714
test ndcg 1:0.3119, 3:0.3088, 5:0.3207, 10:0.3620, 20:0.4478
test err 1:0.1458, 3:0.2143, 5:0.2416, 10:0.2655, 20:0.2766
test ndcg 1:0.2452, 3:0.2828, 5:0.3133, 10:0.3603, 20:0.4426
test err 1:0.1161, 3:0.1963, 5:0.2262, 10:0.2515, 20:0.2609
test ndcg 1:0.3379, 3:0.3335, 5:0.3328, 10:0.3749, 20:0.4520
test err 1:0.1568, 3:0.2334, 5:0.2559, 10:0.2812, 20:0.2887
test ndcg 1:0.3186, 3:0.3173, 5:0.3198, 10:0.3626, 20:0.4428
test err 1:0.1508, 3:0.2234, 5:0.2459, 10:0.2709, 20:0.2808
test ndcg 1:0.3175, 3:0.3201, 5:0.3377, 10:0.3733, 20:0.4573
test err 1:0.1432, 3:0.2155, 5:0.2478, 10:0.2700, 20:0.2795
test ndcg 1:0.3220, 3:0.3138, 5:0.3345, 10:0.3708, 20:0.4557
test err 1:0.1500, 3:0.2141, 5:0.2467, 10:0.2693, 20:0.2790
test ndcg 1:0.3153, 3:0.3132, 5:0.3227, 10:0.3709, 20:0.4579
test err 1:0.1449, 3:0.2135, 5:0.2410, 10:0.2671, 20:0.2768
test ndcg 1:0.3096, 3:0.3320, 5:0.3424, 10:0.3802, 20:0.4637
test err 1:0.1458, 3:0.2308, 5:0.2568, 10:0.2794, 20:0.2891
test ndcg 1:0.1910, 3:0.2117, 5:0.2328, 10:0.3031, 20:0.3978
test err 1:0.0941, 3:0.1504, 5:0.1756, 10:0.2097, 20:0.2199
test ndcg 1:0.2237, 3:0.2282, 5:0.2443, 10:0.3171, 20:0.4055
test err 1:0.1068, 3:0.1663, 5:0.1917, 10:0.2257, 20:0.2356
test ndcg 1:0.2610, 3:0.2892, 5:0.3044, 10:0.3501, 20:0.4234
test err 1:0.1229, 3:0.2034, 5:0.2290, 10:0.2538, 20:0.2627
test ndcg 1:0.2644, 3:0.2924, 5:0.3006, 10:0.3510, 20:0.4253
test err 1:0.1305, 3:0.2067, 5:0.2317, 10:0.2581, 20:0.2670
test ndcg 1:0.2090, 3:0.2421, 5:0.2669, 10:0.3214, 20:0.4041
test err 1:0.0958, 3:0.1679, 5:0.1946, 10:0.2218, 20:0.2321
test ndcg 1:0.2418, 3:0.2736, 5:0.2841, 10:0.3342, 20:0.4145
test err 1:0.1119, 3:0.1876, 5:0.2120, 10:0.2380, 20:0.2471
test ndcg 1:0.2712, 3:0.2787, 5:0.2930, 10:0.3393, 20:0.4186
test err 1:0.1203, 3:0.1945, 5:0.2190, 10:0.2445, 20:0.2536
test ndcg 1:0.2497, 3:0.2750, 5:0.2905, 10:0.3366, 20:0.4174
test err 1:0.1161, 3:0.1896, 5:0.2163, 10:0.2413, 20:0.2504
test ndcg 1:0.2237, 3:0.2635, 5:0.2852, 10:0.3346, 20:0.4034
test err 1:0.1000, 3:0.1768, 5:0.2053, 10:0.2318, 20:0.2407
test ndcg 1:0.2554, 3:0.2778, 5:0.2944, 10:0.3353, 20:0.4068
test err 1:0.1203, 3:0.1896, 5:0.2171, 10:0.2416, 20:0.2503
test ndcg 1:0.2260, 3:0.2451, 5:0.2710, 10:0.3145, 20:0.4017
test err 1:0.1136, 3:0.1778, 5:0.2053, 10:0.2304, 20:0.2407
test ndcg 1:0.2768, 3:0.2927, 5:0.3003, 10:0.3437, 20:0.4213
test err 1:0.1364, 3:0.2089, 5:0.2346, 10:0.2567, 20:0.2665
test ndcg 1:0.2689, 3:0.2845, 5:0.2959, 10:0.3433, 20:0.4246
test err 1:0.1237, 3:0.2032, 5:0.2273, 10:0.2518, 20:0.2619
test ndcg 1:0.2350, 3:0.2671, 5:0.2866, 10:0.3358, 20:0.4138
test err 1:0.1085, 3:0.1867, 5:0.2142, 10:0.2395, 20:0.2491
test ndcg 1:0.2305, 3:0.2525, 5:0.2838, 10:0.3418, 20:0.4275
test err 1:0.0966, 3:0.1697, 5:0.2033, 10:0.2302, 20:0.2398
test ndcg 1:0.2339, 3:0.2532, 5:0.2840, 10:0.3417, 20:0.4276
test err 1:0.0992, 3:0.1692, 5:0.2041, 10:0.2302, 20:0.2401
test ndcg 1:0.2113, 3:0.2326, 5:0.2639, 10:0.3259, 20:0.4157
test err 1:0.0890, 3:0.1546, 5:0.1891, 10:0.2163, 20:0.2257
test ndcg 1:0.2904, 3:0.3231, 5:0.3324, 10:0.3752, 20:0.4404
test err 1:0.1297, 3:0.2195, 5:0.2480, 10:0.2711, 20:0.2780
test ndcg 1:0.2418, 3:0.2920, 5:0.3110, 10:0.3644, 20:0.4381
test err 1:0.1119, 3:0.1975, 5:0.2278, 10:0.2531, 20:0.2606
test ndcg 1:0.2678, 3:0.2848, 5:0.2994, 10:0.3500, 20:0.4319
test err 1:0.1246, 3:0.1956, 5:0.2242, 10:0.2494, 20:0.2588
test ndcg 1:0.2418, 3:0.2605, 5:0.2830, 10:0.3374, 20:0.4149
test err 1:0.1068, 3:0.1764, 5:0.2074, 10:0.2336, 20:0.2437
test ndcg 1:0.2045, 3:0.2359, 5:0.2670, 10:0.3244, 20:0.4046
test err 1:0.0890, 3:0.1593, 5:0.1923, 10:0.2186, 20:0.2283
test ndcg 1:0.2124, 3:0.2458, 5:0.2729, 10:0.3275, 20:0.4059
test err 1:0.0932, 3:0.1687, 5:0.2010, 10:0.2261, 20:0.2359
test ndcg 1:0.2102, 3:0.2470, 5:0.2745, 10:0.3296, 20:0.4113
test err 1:0.0949, 3:0.1692, 5:0.2018, 10:0.2275, 20:0.2375
test ndcg 1:0.2667, 3:0.3011, 5:0.3187, 10:0.3578, 20:0.4324
test err 1:0.1254, 3:0.2081, 5:0.2366, 10:0.2590, 20:0.2682
test ndcg 1:0.2441, 3:0.2815, 5:0.2987, 10:0.3477, 20:0.4244
test err 1:0.1102, 3:0.1904, 5:0.2159, 10:0.2403, 20:0.2491
test ndcg 1:0.1876, 3:0.2352, 5:0.2591, 10:0.2983, 20:0.3907
test err 1:0.0831, 3:0.1581, 5:0.1854, 10:0.2068, 20:0.2188
test ndcg 1:0.2328, 3:0.2514, 5:0.2629, 10:0.3045, 20:0.3969
test err 1:0.1102, 3:0.1724, 5:0.1962, 10:0.2207, 20:0.2330
test ndcg 1:0.2475, 3:0.2722, 5:0.2828, 10:0.3321, 20:0.4100
test err 1:0.1093, 3:0.1826, 5:0.2078, 10:0.2313, 20:0.2415
test ndcg 1:0.2667, 3:0.2863, 5:0.2968, 10:0.3481, 20:0.4224
test err 1:0.1186, 3:0.2002, 5:0.2244, 10:0.2486, 20:0.2576
****************************************************************************************************
finish! Fold 5 ndcg 1:0.4158	3:0.4126	5:0.4067	10:0.4343	20:0.5111
finish! Fold 5 err 1:0.1983	3:0.2803	5:0.3051	10:0.3269	20:0.3336
finish! mean ndcg 1:0.3742	3:0.3897	5:0.3971	10:0.4331	20:0.5033
finish! mean err 1:0.1768	3:0.2630	5:0.2884	10:0.3113	20:0.3196
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.6, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=5, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
