**************************************************Fold-1**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.4184, 3:0.4173, 5:0.4324, 10:0.4812, 20:0.5497
test ndcg 1:0.3790, 3:0.3782, 5:0.3951, 10:0.4412, 20:0.5173
test err 1:0.1884, 3:0.2723, 5:0.2996, 10:0.3204, 20:0.3277
test ndcg 1:0.3607, 3:0.3809, 5:0.4033, 10:0.4418, 20:0.5190
test err 1:0.1815, 3:0.2714, 5:0.2993, 10:0.3190, 20:0.3271
test ndcg 1:0.3573, 3:0.3943, 5:0.4102, 10:0.4542, 20:0.5297
test err 1:0.1652, 3:0.2632, 5:0.2890, 10:0.3085, 20:0.3173
test ndcg 1:0.4144, 3:0.4139, 5:0.4256, 10:0.4629, 20:0.5389
test err 1:0.2029, 3:0.2912, 5:0.3173, 10:0.3362, 20:0.3442
test ndcg 1:0.4349, 3:0.4281, 5:0.4427, 10:0.4748, 20:0.5495
test err 1:0.2132, 3:0.3007, 5:0.3271, 10:0.3447, 20:0.3526
test ndcg 1:0.4052, 3:0.4168, 5:0.4333, 10:0.4723, 20:0.5442
test err 1:0.2029, 3:0.2959, 5:0.3201, 10:0.3398, 20:0.3468
test ndcg 1:0.4132, 3:0.4179, 5:0.4312, 10:0.4720, 20:0.5466
test err 1:0.2072, 3:0.2961, 5:0.3201, 10:0.3396, 20:0.3477
test ndcg 1:0.4087, 3:0.4215, 5:0.4422, 10:0.4773, 20:0.5486
test err 1:0.2055, 3:0.2976, 5:0.3244, 10:0.3417, 20:0.3490
test ndcg 1:0.4144, 3:0.4146, 5:0.4358, 10:0.4735, 20:0.5428
test err 1:0.2115, 3:0.3018, 5:0.3294, 10:0.3460, 20:0.3534
test ndcg 1:0.4372, 3:0.4270, 5:0.4496, 10:0.4826, 20:0.5557
test err 1:0.2200, 3:0.3071, 5:0.3349, 10:0.3512, 20:0.3587
test ndcg 1:0.4441, 3:0.4295, 5:0.4460, 10:0.4882, 20:0.5588
test err 1:0.2149, 3:0.3018, 5:0.3278, 10:0.3459, 20:0.3526
test ndcg 1:0.4018, 3:0.4173, 5:0.4270, 10:0.4707, 20:0.5419
test err 1:0.1986, 3:0.2925, 5:0.3182, 10:0.3371, 20:0.3440
test ndcg 1:0.4258, 3:0.4218, 5:0.4391, 10:0.4790, 20:0.5533
test err 1:0.2132, 3:0.2976, 5:0.3247, 10:0.3435, 20:0.3510
test ndcg 1:0.4349, 3:0.4254, 5:0.4348, 10:0.4836, 20:0.5554
test err 1:0.2166, 3:0.3004, 5:0.3265, 10:0.3466, 20:0.3538
test ndcg 1:0.3904, 3:0.3975, 5:0.4115, 10:0.4564, 20:0.5322
test err 1:0.1918, 3:0.2756, 5:0.3035, 10:0.3239, 20:0.3319
test ndcg 1:0.4041, 3:0.4143, 5:0.4234, 10:0.4713, 20:0.5440
test err 1:0.2021, 3:0.2913, 5:0.3167, 10:0.3360, 20:0.3434
test ndcg 1:0.4189, 3:0.4179, 5:0.4291, 10:0.4742, 20:0.5446
test err 1:0.2149, 3:0.3012, 5:0.3268, 10:0.3462, 20:0.3532
test ndcg 1:0.4361, 3:0.4133, 5:0.4323, 10:0.4802, 20:0.5504
test err 1:0.2140, 3:0.2967, 5:0.3267, 10:0.3451, 20:0.3526
test ndcg 1:0.4075, 3:0.4132, 5:0.4244, 10:0.4697, 20:0.5422
test err 1:0.1978, 3:0.2844, 5:0.3116, 10:0.3314, 20:0.3386
test ndcg 1:0.4212, 3:0.4178, 5:0.4358, 10:0.4797, 20:0.5527
test err 1:0.2149, 3:0.3024, 5:0.3301, 10:0.3487, 20:0.3560
test ndcg 1:0.3893, 3:0.4091, 5:0.4277, 10:0.4757, 20:0.5496
test err 1:0.1858, 3:0.2847, 5:0.3111, 10:0.3309, 20:0.3382
test ndcg 1:0.4041, 3:0.4182, 5:0.4345, 10:0.4759, 20:0.5480
test err 1:0.2003, 3:0.2944, 5:0.3211, 10:0.3399, 20:0.3468
test ndcg 1:0.4178, 3:0.4165, 5:0.4334, 10:0.4772, 20:0.5520
test err 1:0.2072, 3:0.3000, 5:0.3253, 10:0.3440, 20:0.3514
test ndcg 1:0.4189, 3:0.4100, 5:0.4266, 10:0.4734, 20:0.5481
test err 1:0.2029, 3:0.2926, 5:0.3198, 10:0.3393, 20:0.3467
test ndcg 1:0.4269, 3:0.4150, 5:0.4366, 10:0.4813, 20:0.5546
test err 1:0.2123, 3:0.2991, 5:0.3251, 10:0.3447, 20:0.3521
test ndcg 1:0.4167, 3:0.4277, 5:0.4362, 10:0.4869, 20:0.5581
test err 1:0.2063, 3:0.2997, 5:0.3246, 10:0.3451, 20:0.3518
test ndcg 1:0.4064, 3:0.4058, 5:0.4179, 10:0.4611, 20:0.5397
test err 1:0.1986, 3:0.2839, 5:0.3108, 10:0.3310, 20:0.3389
test ndcg 1:0.4041, 3:0.4101, 5:0.4187, 10:0.4692, 20:0.5461
test err 1:0.1969, 3:0.2894, 5:0.3138, 10:0.3348, 20:0.3420
test ndcg 1:0.4281, 3:0.4208, 5:0.4386, 10:0.4851, 20:0.5578
test err 1:0.2132, 3:0.2977, 5:0.3257, 10:0.3450, 20:0.3526
test ndcg 1:0.4349, 3:0.4338, 5:0.4417, 10:0.4856, 20:0.5577
test err 1:0.2132, 3:0.3055, 5:0.3295, 10:0.3489, 20:0.3561
test ndcg 1:0.4326, 3:0.4273, 5:0.4423, 10:0.4882, 20:0.5575
test err 1:0.2132, 3:0.3026, 5:0.3294, 10:0.3484, 20:0.3553
test ndcg 1:0.4315, 3:0.4258, 5:0.4361, 10:0.4869, 20:0.5584
test err 1:0.2123, 3:0.3019, 5:0.3266, 10:0.3467, 20:0.3539
test ndcg 1:0.4292, 3:0.4262, 5:0.4414, 10:0.4878, 20:0.5578
test err 1:0.2192, 3:0.3063, 5:0.3324, 10:0.3512, 20:0.3583
test ndcg 1:0.4075, 3:0.4150, 5:0.4272, 10:0.4713, 20:0.5471
test err 1:0.2080, 3:0.2990, 5:0.3247, 10:0.3439, 20:0.3512
test ndcg 1:0.3973, 3:0.4135, 5:0.4292, 10:0.4783, 20:0.5476
test err 1:0.2003, 3:0.2937, 5:0.3191, 10:0.3389, 20:0.3459
test ndcg 1:0.4475, 3:0.4311, 5:0.4451, 10:0.4899, 20:0.5605
test err 1:0.2209, 3:0.3076, 5:0.3325, 10:0.3520, 20:0.3591
test ndcg 1:0.4521, 3:0.4430, 5:0.4455, 10:0.4909, 20:0.5599
test err 1:0.2243, 3:0.3136, 5:0.3365, 10:0.3556, 20:0.3624
test ndcg 1:0.4338, 3:0.4366, 5:0.4477, 10:0.4856, 20:0.5577
test err 1:0.2192, 3:0.3089, 5:0.3337, 10:0.3511, 20:0.3586
test ndcg 1:0.4543, 3:0.4369, 5:0.4481, 10:0.4921, 20:0.5635
test err 1:0.2243, 3:0.3101, 5:0.3365, 10:0.3547, 20:0.3622
test ndcg 1:0.3973, 3:0.4149, 5:0.4345, 10:0.4780, 20:0.5538
test err 1:0.1952, 3:0.2919, 5:0.3187, 10:0.3373, 20:0.3449
test ndcg 1:0.4395, 3:0.4293, 5:0.4441, 10:0.4890, 20:0.5605
test err 1:0.2200, 3:0.3073, 5:0.3327, 10:0.3519, 20:0.3589
test ndcg 1:0.4372, 3:0.4361, 5:0.4469, 10:0.4890, 20:0.5601
test err 1:0.2200, 3:0.3100, 5:0.3344, 10:0.3525, 20:0.3595
test ndcg 1:0.4292, 3:0.4394, 5:0.4485, 10:0.4837, 20:0.5610
test err 1:0.2123, 3:0.3098, 5:0.3323, 10:0.3496, 20:0.3572
test ndcg 1:0.3916, 3:0.4138, 5:0.4302, 10:0.4780, 20:0.5492
test err 1:0.1926, 3:0.2872, 5:0.3131, 10:0.3329, 20:0.3397
test ndcg 1:0.4429, 3:0.4290, 5:0.4467, 10:0.4854, 20:0.5568
test err 1:0.2192, 3:0.3056, 5:0.3333, 10:0.3507, 20:0.3579
test ndcg 1:0.4087, 3:0.4283, 5:0.4369, 10:0.4853, 20:0.5532
test err 1:0.1952, 3:0.2961, 5:0.3193, 10:0.3390, 20:0.3458
test ndcg 1:0.4475, 3:0.4307, 5:0.4428, 10:0.4900, 20:0.5612
test err 1:0.2226, 3:0.3055, 5:0.3314, 10:0.3518, 20:0.3586
test ndcg 1:0.4258, 3:0.4195, 5:0.4393, 10:0.4790, 20:0.5508
test err 1:0.2080, 3:0.2958, 5:0.3235, 10:0.3413, 20:0.3483
test ndcg 1:0.4052, 3:0.4211, 5:0.4353, 10:0.4755, 20:0.5492
test err 1:0.1995, 3:0.2942, 5:0.3202, 10:0.3382, 20:0.3458
test ndcg 1:0.4007, 3:0.4124, 5:0.4305, 10:0.4777, 20:0.5497
test err 1:0.1943, 3:0.2907, 5:0.3171, 10:0.3362, 20:0.3434
test ndcg 1:0.3916, 3:0.4079, 5:0.4248, 10:0.4709, 20:0.5448
test err 1:0.1943, 3:0.2889, 5:0.3144, 10:0.3342, 20:0.3412
test ndcg 1:0.4269, 3:0.4247, 5:0.4432, 10:0.4848, 20:0.5575
test err 1:0.2072, 3:0.2976, 5:0.3254, 10:0.3440, 20:0.3513
test ndcg 1:0.4178, 3:0.4299, 5:0.4386, 10:0.4881, 20:0.5553
test err 1:0.2089, 3:0.3042, 5:0.3281, 10:0.3479, 20:0.3543
test ndcg 1:0.4007, 3:0.4238, 5:0.4414, 10:0.4836, 20:0.5555
test err 1:0.1943, 3:0.2962, 5:0.3218, 10:0.3404, 20:0.3475
test ndcg 1:0.4258, 3:0.4253, 5:0.4446, 10:0.4870, 20:0.5575
test err 1:0.2080, 3:0.3020, 5:0.3288, 10:0.3466, 20:0.3535
test ndcg 1:0.3984, 3:0.4258, 5:0.4374, 10:0.4851, 20:0.5590
test err 1:0.1961, 3:0.2960, 5:0.3203, 10:0.3400, 20:0.3470
test ndcg 1:0.3927, 3:0.4250, 5:0.4356, 10:0.4820, 20:0.5574
test err 1:0.1918, 3:0.2906, 5:0.3156, 10:0.3353, 20:0.3425
test ndcg 1:0.3813, 3:0.4165, 5:0.4315, 10:0.4772, 20:0.5481
test err 1:0.1884, 3:0.2889, 5:0.3155, 10:0.3340, 20:0.3409
test ndcg 1:0.3938, 3:0.4220, 5:0.4333, 10:0.4744, 20:0.5514
test err 1:0.1909, 3:0.2907, 5:0.3151, 10:0.3342, 20:0.3416
test ndcg 1:0.3858, 3:0.4203, 5:0.4317, 10:0.4808, 20:0.5522
test err 1:0.1952, 3:0.2908, 5:0.3163, 10:0.3367, 20:0.3436
test ndcg 1:0.3984, 3:0.4159, 5:0.4304, 10:0.4765, 20:0.5481
test err 1:0.1995, 3:0.2913, 5:0.3173, 10:0.3373, 20:0.3442
test ndcg 1:0.4110, 3:0.4207, 5:0.4323, 10:0.4725, 20:0.5487
test err 1:0.1986, 3:0.2921, 5:0.3170, 10:0.3362, 20:0.3437
test ndcg 1:0.4304, 3:0.4343, 5:0.4456, 10:0.4866, 20:0.5582
test err 1:0.2063, 3:0.2997, 5:0.3256, 10:0.3441, 20:0.3510
test ndcg 1:0.4018, 3:0.4207, 5:0.4301, 10:0.4779, 20:0.5512
test err 1:0.1969, 3:0.2934, 5:0.3163, 10:0.3368, 20:0.3442
test ndcg 1:0.4372, 3:0.4347, 5:0.4461, 10:0.4884, 20:0.5637
test err 1:0.2166, 3:0.3083, 5:0.3326, 10:0.3513, 20:0.3587
test ndcg 1:0.4121, 3:0.4243, 5:0.4384, 10:0.4825, 20:0.5511
test err 1:0.1978, 3:0.2916, 5:0.3189, 10:0.3381, 20:0.3448
test ndcg 1:0.4441, 3:0.4339, 5:0.4486, 10:0.4903, 20:0.5577
test err 1:0.2132, 3:0.3028, 5:0.3298, 10:0.3486, 20:0.3551
test ndcg 1:0.4326, 3:0.4370, 5:0.4525, 10:0.4916, 20:0.5618
test err 1:0.2098, 3:0.3053, 5:0.3315, 10:0.3489, 20:0.3558
test ndcg 1:0.4189, 3:0.4268, 5:0.4398, 10:0.4846, 20:0.5543
test err 1:0.2029, 3:0.2945, 5:0.3202, 10:0.3403, 20:0.3468
test ndcg 1:0.4292, 3:0.4307, 5:0.4496, 10:0.4925, 20:0.5611
test err 1:0.2089, 3:0.2999, 5:0.3279, 10:0.3466, 20:0.3532
test ndcg 1:0.3847, 3:0.4167, 5:0.4365, 10:0.4710, 20:0.5429
test err 1:0.1858, 3:0.2845, 5:0.3119, 10:0.3297, 20:0.3369
test ndcg 1:0.4155, 3:0.4306, 5:0.4472, 10:0.4889, 20:0.5572
test err 1:0.2021, 3:0.2980, 5:0.3250, 10:0.3432, 20:0.3499
test ndcg 1:0.3950, 3:0.4262, 5:0.4420, 10:0.4799, 20:0.5499
test err 1:0.1901, 3:0.2907, 5:0.3176, 10:0.3357, 20:0.3424
test ndcg 1:0.4087, 3:0.4238, 5:0.4431, 10:0.4818, 20:0.5537
test err 1:0.2003, 3:0.2934, 5:0.3213, 10:0.3392, 20:0.3462
test ndcg 1:0.4018, 3:0.4142, 5:0.4355, 10:0.4753, 20:0.5486
test err 1:0.1969, 3:0.2895, 5:0.3183, 10:0.3362, 20:0.3434
test ndcg 1:0.4064, 3:0.4209, 5:0.4347, 10:0.4756, 20:0.5478
test err 1:0.1952, 3:0.2911, 5:0.3161, 10:0.3359, 20:0.3426
test ndcg 1:0.4189, 3:0.4213, 5:0.4404, 10:0.4836, 20:0.5531
test err 1:0.2029, 3:0.2955, 5:0.3227, 10:0.3409, 20:0.3472
test ndcg 1:0.3961, 3:0.4170, 5:0.4347, 10:0.4777, 20:0.5498
test err 1:0.1909, 3:0.2896, 5:0.3154, 10:0.3341, 20:0.3408
test ndcg 1:0.3721, 3:0.4129, 5:0.4316, 10:0.4751, 20:0.5517
test err 1:0.1798, 3:0.2817, 5:0.3085, 10:0.3273, 20:0.3342
test ndcg 1:0.4235, 3:0.4382, 5:0.4513, 10:0.4891, 20:0.5599
test err 1:0.2029, 3:0.3002, 5:0.3281, 10:0.3454, 20:0.3522
test ndcg 1:0.4189, 3:0.4292, 5:0.4414, 10:0.4816, 20:0.5547
test err 1:0.2046, 3:0.2988, 5:0.3252, 10:0.3435, 20:0.3503
test ndcg 1:0.4075, 3:0.4226, 5:0.4410, 10:0.4808, 20:0.5556
test err 1:0.2012, 3:0.2947, 5:0.3224, 10:0.3406, 20:0.3476
test ndcg 1:0.4292, 3:0.4354, 5:0.4481, 10:0.4867, 20:0.5587
test err 1:0.2123, 3:0.3047, 5:0.3303, 10:0.3486, 20:0.3555
test ndcg 1:0.4087, 3:0.4202, 5:0.4396, 10:0.4838, 20:0.5538
test err 1:0.2021, 3:0.2929, 5:0.3221, 10:0.3411, 20:0.3477
test ndcg 1:0.4235, 3:0.4278, 5:0.4475, 10:0.4847, 20:0.5566
test err 1:0.2046, 3:0.2974, 5:0.3246, 10:0.3433, 20:0.3498
test ndcg 1:0.4041, 3:0.4217, 5:0.4355, 10:0.4775, 20:0.5511
test err 1:0.1935, 3:0.2910, 5:0.3168, 10:0.3361, 20:0.3430
test ndcg 1:0.4178, 3:0.4198, 5:0.4335, 10:0.4785, 20:0.5555
test err 1:0.2055, 3:0.2930, 5:0.3200, 10:0.3402, 20:0.3475
test ndcg 1:0.3973, 3:0.4231, 5:0.4387, 10:0.4743, 20:0.5533
test err 1:0.1935, 3:0.2916, 5:0.3178, 10:0.3356, 20:0.3431
test ndcg 1:0.4201, 3:0.4306, 5:0.4454, 10:0.4806, 20:0.5563
test err 1:0.2021, 3:0.2984, 5:0.3241, 10:0.3417, 20:0.3493
test ndcg 1:0.4418, 3:0.4340, 5:0.4466, 10:0.4844, 20:0.5572
test err 1:0.2166, 3:0.3051, 5:0.3313, 10:0.3497, 20:0.3567
test ndcg 1:0.4372, 3:0.4235, 5:0.4423, 10:0.4775, 20:0.5526
test err 1:0.2098, 3:0.2968, 5:0.3255, 10:0.3436, 20:0.3508
test ndcg 1:0.4315, 3:0.4313, 5:0.4463, 10:0.4824, 20:0.5603
test err 1:0.2140, 3:0.3026, 5:0.3297, 10:0.3469, 20:0.3548
test ndcg 1:0.4372, 3:0.4331, 5:0.4403, 10:0.4855, 20:0.5587
test err 1:0.2149, 3:0.3041, 5:0.3287, 10:0.3485, 20:0.3556
test ndcg 1:0.4361, 3:0.4307, 5:0.4376, 10:0.4837, 20:0.5569
test err 1:0.2175, 3:0.3042, 5:0.3290, 10:0.3489, 20:0.3558
test ndcg 1:0.3916, 3:0.4159, 5:0.4262, 10:0.4763, 20:0.5508
test err 1:0.1909, 3:0.2868, 5:0.3127, 10:0.3337, 20:0.3403
test ndcg 1:0.4189, 3:0.4245, 5:0.4387, 10:0.4795, 20:0.5555
test err 1:0.2046, 3:0.2957, 5:0.3229, 10:0.3417, 20:0.3486
test ndcg 1:0.4098, 3:0.4137, 5:0.4243, 10:0.4764, 20:0.5481
test err 1:0.1995, 3:0.2891, 5:0.3147, 10:0.3363, 20:0.3429
test ndcg 1:0.4349, 3:0.4366, 5:0.4458, 10:0.4872, 20:0.5598
test err 1:0.2132, 3:0.3041, 5:0.3291, 10:0.3477, 20:0.3544
test ndcg 1:0.4441, 3:0.4439, 5:0.4510, 10:0.4863, 20:0.5585
test err 1:0.2149, 3:0.3073, 5:0.3319, 10:0.3496, 20:0.3564
****************************************************************************************************
finish! Fold 4 ndcg 1:0.4292	3:0.4307	5:0.4496	10:0.4925	20:0.5611
finish! Fold 4 err 1:0.2089	3:0.2999	5:0.3279	10:0.3466	20:0.3532
**************************************************Fold-5**************************************************
args:Namespace(dataset='MQ2007_super', dir_data='/mnt/disk/zf/data/MQ2007/', dir_output='/home/ryan/code/ranker/out/', discount=0.9, discount_pagewise=0.8, dropout=0.1, epoch=100, feature_size=46, fold=1, framework='L2R', hidden_size=100, lr=0.001, min_docs=10, min_rele=1, model='PagewiseRank', n_head=1, num_epoches=100, num_layers=1, page=100, unknown_as_zero=True, vali_per_n_step=1, weight_decay=0.0005)
test ndcg 1:0.3785, 3:0.3793, 5:0.3912, 10:0.4246, 20:0.4993
test err 1:0.1754, 3:0.2628, 5:0.2885, 10:0.3076, 20:0.3153
test ndcg 1:0.4090, 3:0.4001, 5:0.4103, 10:0.4390, 20:0.5085
test err 1:0.2000, 3:0.2788, 5:0.3073, 10:0.3244, 20:0.3312
test ndcg 1:0.4034, 3:0.4215, 5:0.4289, 10:0.4536, 20:0.5277
test err 1:0.1958, 3:0.2856, 5:0.3122, 10:0.3299, 20:0.3361
test ndcg 1:0.4102, 3:0.4252, 5:0.4327, 10:0.4629, 20:0.5334
test err 1:0.1958, 3:0.2866, 5:0.3140, 10:0.3320, 20:0.3379
test ndcg 1:0.3808, 3:0.4113, 5:0.4255, 10:0.4731, 20:0.5459
test err 1:0.1805, 3:0.2704, 5:0.2979, 10:0.3194, 20:0.3256
test ndcg 1:0.4520, 3:0.4451, 5:0.4472, 10:0.4836, 20:0.5557
test err 1:0.2153, 3:0.2992, 5:0.3236, 10:0.3442, 20:0.3507
test ndcg 1:0.3876, 3:0.4087, 5:0.4130, 10:0.4618, 20:0.5364
test err 1:0.1805, 3:0.2725, 5:0.2962, 10:0.3196, 20:0.3271
test ndcg 1:0.4362, 3:0.4499, 5:0.4521, 10:0.4853, 20:0.5568
test err 1:0.2051, 3:0.2990, 5:0.3238, 10:0.3427, 20:0.3496
test ndcg 1:0.4011, 3:0.4031, 5:0.4154, 10:0.4592, 20:0.5354
test err 1:0.1839, 3:0.2684, 5:0.2958, 10:0.3175, 20:0.3244
test ndcg 1:0.4147, 3:0.3946, 5:0.4070, 10:0.4500, 20:0.5352
test err 1:0.1805, 3:0.2597, 5:0.2876, 10:0.3103, 20:0.3182
test ndcg 1:0.4102, 3:0.3908, 5:0.4060, 10:0.4482, 20:0.5369
test err 1:0.1788, 3:0.2559, 5:0.2848, 10:0.3076, 20:0.3158
test ndcg 1:0.3943, 3:0.4029, 5:0.4184, 10:0.4632, 20:0.5450
test err 1:0.1822, 3:0.2680, 5:0.2949, 10:0.3176, 20:0.3249
test ndcg 1:0.4486, 3:0.4385, 5:0.4418, 10:0.4732, 20:0.5423
test err 1:0.2042, 3:0.2935, 5:0.3183, 10:0.3375, 20:0.3448
test ndcg 1:0.4701, 3:0.4473, 5:0.4546, 10:0.4892, 20:0.5593
test err 1:0.2169, 3:0.3009, 5:0.3272, 10:0.3466, 20:0.3535
test ndcg 1:0.4904, 3:0.4628, 5:0.4659, 10:0.4994, 20:0.5694
test err 1:0.2305, 3:0.3122, 5:0.3383, 10:0.3575, 20:0.3643
test ndcg 1:0.4418, 3:0.4439, 5:0.4497, 10:0.4873, 20:0.5572
test err 1:0.2025, 3:0.2924, 5:0.3189, 10:0.3388, 20:0.3456
test ndcg 1:0.4282, 3:0.4370, 5:0.4452, 10:0.4814, 20:0.5537
test err 1:0.1975, 3:0.2892, 5:0.3155, 10:0.3356, 20:0.3426
test ndcg 1:0.4701, 3:0.4715, 5:0.4704, 10:0.5016, 20:0.5652
test err 1:0.2186, 3:0.3124, 5:0.3358, 10:0.3540, 20:0.3591
test ndcg 1:0.4667, 3:0.4565, 5:0.4593, 10:0.4899, 20:0.5561
test err 1:0.2161, 3:0.3052, 5:0.3300, 10:0.3494, 20:0.3545
test ndcg 1:0.4441, 3:0.4580, 5:0.4671, 10:0.5000, 20:0.5645
test err 1:0.2025, 3:0.2993, 5:0.3264, 10:0.3452, 20:0.3504
test ndcg 1:0.4328, 3:0.4458, 5:0.4568, 10:0.4867, 20:0.5452
test err 1:0.2025, 3:0.2936, 5:0.3229, 10:0.3413, 20:0.3471
test ndcg 1:0.4282, 3:0.4315, 5:0.4349, 10:0.4809, 20:0.5471
test err 1:0.1907, 3:0.2788, 5:0.3050, 10:0.3280, 20:0.3335
test ndcg 1:0.4768, 3:0.4632, 5:0.4695, 10:0.5049, 20:0.5666
test err 1:0.2220, 3:0.3097, 5:0.3367, 10:0.3564, 20:0.3606
test ndcg 1:0.4486, 3:0.4581, 5:0.4595, 10:0.4915, 20:0.5532
test err 1:0.2144, 3:0.3047, 5:0.3287, 10:0.3489, 20:0.3539
test ndcg 1:0.4599, 3:0.4548, 5:0.4585, 10:0.4890, 20:0.5495
test err 1:0.2076, 3:0.2998, 5:0.3265, 10:0.3452, 20:0.3514
test ndcg 1:0.4565, 3:0.4574, 5:0.4561, 10:0.4893, 20:0.5528
test err 1:0.2119, 3:0.3040, 5:0.3275, 10:0.3472, 20:0.3541
test ndcg 1:0.4169, 3:0.4353, 5:0.4362, 10:0.4625, 20:0.5351
test err 1:0.1907, 3:0.2842, 5:0.3071, 10:0.3262, 20:0.3344
test ndcg 1:0.4610, 3:0.4617, 5:0.4547, 10:0.4869, 20:0.5428
test err 1:0.2169, 3:0.3099, 5:0.3328, 10:0.3516, 20:0.3576
test ndcg 1:0.4056, 3:0.4166, 5:0.4206, 10:0.4556, 20:0.5201
test err 1:0.1856, 3:0.2737, 5:0.2993, 10:0.3201, 20:0.3275
test ndcg 1:0.4384, 3:0.4446, 5:0.4456, 10:0.4755, 20:0.5360
test err 1:0.2017, 3:0.2938, 5:0.3182, 10:0.3369, 20:0.3440
test ndcg 1:0.4441, 3:0.4475, 5:0.4584, 10:0.4847, 20:0.5501
test err 1:0.2076, 3:0.2976, 5:0.3247, 10:0.3426, 20:0.3493
test ndcg 1:0.4169, 3:0.4437, 5:0.4616, 10:0.4899, 20:0.5542
test err 1:0.2008, 3:0.2963, 5:0.3246, 10:0.3421, 20:0.3482
test ndcg 1:0.4328, 3:0.4537, 5:0.4587, 10:0.4869, 20:0.5460
test err 1:0.2059, 3:0.3020, 5:0.3291, 10:0.3460, 20:0.3523
test ndcg 1:0.4395, 3:0.4533, 5:0.4595, 10:0.4855, 20:0.5452
test err 1:0.2093, 3:0.3034, 5:0.3293, 10:0.3469, 20:0.3529
test ndcg 1:0.4712, 3:0.4580, 5:0.4591, 10:0.4920, 20:0.5563
test err 1:0.2195, 3:0.3075, 5:0.3333, 10:0.3522, 20:0.3585
test ndcg 1:0.4746, 3:0.4644, 5:0.4686, 10:0.4910, 20:0.5519
test err 1:0.2186, 3:0.3099, 5:0.3365, 10:0.3532, 20:0.3594
test ndcg 1:0.4836, 3:0.4759, 5:0.4661, 10:0.4924, 20:0.5555
test err 1:0.2220, 3:0.3132, 5:0.3374, 10:0.3556, 20:0.3620
test ndcg 1:0.3729, 3:0.3745, 5:0.3867, 10:0.4265, 20:0.5015
test err 1:0.1678, 3:0.2459, 5:0.2717, 10:0.2948, 20:0.3030
test ndcg 1:0.4531, 3:0.4487, 5:0.4527, 10:0.4851, 20:0.5522
test err 1:0.2127, 3:0.3005, 5:0.3271, 10:0.3454, 20:0.3523
test ndcg 1:0.4621, 3:0.4493, 5:0.4628, 10:0.4928, 20:0.5585
test err 1:0.2195, 3:0.3032, 5:0.3336, 10:0.3515, 20:0.3580
test ndcg 1:0.4734, 3:0.4675, 5:0.4667, 10:0.4949, 20:0.5547
test err 1:0.2161, 3:0.3094, 5:0.3340, 10:0.3527, 20:0.3588
test ndcg 1:0.4384, 3:0.4439, 5:0.4531, 10:0.4817, 20:0.5427
test err 1:0.2034, 3:0.2962, 5:0.3248, 10:0.3415, 20:0.3481
test ndcg 1:0.4407, 3:0.4404, 5:0.4459, 10:0.4831, 20:0.5514
test err 1:0.2068, 3:0.2957, 5:0.3217, 10:0.3411, 20:0.3481
test ndcg 1:0.4418, 3:0.4339, 5:0.4357, 10:0.4728, 20:0.5411
test err 1:0.2008, 3:0.2910, 5:0.3163, 10:0.3346, 20:0.3422
test ndcg 1:0.4565, 3:0.4567, 5:0.4608, 10:0.4883, 20:0.5494
test err 1:0.2102, 3:0.3030, 5:0.3298, 10:0.3474, 20:0.3538
test ndcg 1:0.4362, 3:0.4342, 5:0.4422, 10:0.4828, 20:0.5482
test err 1:0.1983, 3:0.2884, 5:0.3151, 10:0.3356, 20:0.3420
test ndcg 1:0.4463, 3:0.4445, 5:0.4537, 10:0.4901, 20:0.5551
test err 1:0.2076, 3:0.2962, 5:0.3229, 10:0.3426, 20:0.3491
test ndcg 1:0.4328, 3:0.4507, 5:0.4556, 10:0.4861, 20:0.5494
test err 1:0.2042, 3:0.3000, 5:0.3254, 10:0.3432, 20:0.3495
test ndcg 1:0.4542, 3:0.4529, 5:0.4535, 10:0.4878, 20:0.5511
test err 1:0.2102, 3:0.3029, 5:0.3283, 10:0.3474, 20:0.3534
test ndcg 1:0.4610, 3:0.4457, 5:0.4562, 10:0.4896, 20:0.5572
test err 1:0.2119, 3:0.2996, 5:0.3273, 10:0.3457, 20:0.3529
test ndcg 1:0.4407, 3:0.4438, 5:0.4488, 10:0.4843, 20:0.5473
test err 1:0.2068, 3:0.2961, 5:0.3217, 10:0.3415, 20:0.3480
test ndcg 1:0.4169, 3:0.4320, 5:0.4403, 10:0.4811, 20:0.5495
test err 1:0.1907, 3:0.2819, 5:0.3098, 10:0.3294, 20:0.3363
test ndcg 1:0.4441, 3:0.4436, 5:0.4424, 10:0.4769, 20:0.5402
test err 1:0.2042, 3:0.2978, 5:0.3217, 10:0.3418, 20:0.3484
test ndcg 1:0.4610, 3:0.4485, 5:0.4439, 10:0.4809, 20:0.5466
test err 1:0.2119, 3:0.2993, 5:0.3223, 10:0.3427, 20:0.3499
test ndcg 1:0.4237, 3:0.4413, 5:0.4508, 10:0.4888, 20:0.5550
